A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.413766,0.408896,1844.988647,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1851.284668,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1851.284668,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1851.284668,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1862.812012,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1865.70166,71.476234,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1869.421021,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1867.009277,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1869.421021,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1870.93396,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1870.93396,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1870.93396,72.488731,48.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1884.832397,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1900.375122,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1900.375122,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1900.375122,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1867.821655,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1865.332397,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1865.332397,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1880.763672,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1884.294678,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,0.408896,1885.363647,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,16.638954,1904.015625,72.488731,48.5,10000,74,72.449364
0,0,0,0.413766,43.934822,1953.370239,72.488731,48.5,10000,74,72.449364
0,0,0,2.472939,67.555748,2112.02832,72.488731,48.5,10000,74,72.449364
0,0,0,15.005315,91.179276,2290.602051,72.488731,48.5,10000,74,72.449364
0,0,0,28.423008,99.5224,2460.726807,72.488731,48.5,10000,74,72.449364
0,0,0,50.418312,99.5224,2607.65625,72.488731,48.5,10000,74,72.449364
0,0,0,72.379982,99.5224,2705.930908,73.492798,48.5,10000,74,73.456238
0,0,0,94.296967,99.5224,2791.515625,73.492798,48.5,10000,74,73.456238
0,0,0,98.489532,99.5224,2801.124023,73.492798,48.5,2,74,73.456238
0,0,0,98.489532,99.5224,2832.999023,73.492798,48.5,1,74,73.456238
0,0,0,98.489532,99.5224,2832.999023,73.492798,48.5,2,74,73.456238
0,0,0,93.313202,99.5224,2847.089355,73.492798,48.5,1,74,73.456238
0,0,0,78.012344,99.5224,2819.195312,73.492798,48.5,1,74,73.456238
0,0,0,56.225906,99.5224,2817.198975,73.492798,48.5,1,74,73.456238
0,0,0,31.041838,99.5224,2816.235352,73.492798,48.5,1,74,73.456238
0,0,0,0.513458,99.5224,2792.145508,73.492798,48.5,2,74,73.456238
0,0,0,0.513458,99.5224,2790.571777,73.492798,48.5,1,74,73.456238
0,0,0,0.513458,99.5224,2790.571777,73.492798,48.5,2,74,73.456238
0,0,0,0.513458,99.5224,2805.425537,73.492798,48.5,2,74,73.456238
0,0,0,0.513458,99.5224,2805.425537,73.492798,48.5,2,74,74.457481
0,0,0,0.513458,99.5224,2793.599121,73.492798,48.5,2,74,74.457481
0,0,0,0.513458,99.5224,2793.599121,73.492798,48.5,2,74,74.457481
0,0,0,0.513458,99.5224,2800.710449,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,99.5224,2800.710449,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,83.61422,2783.124756,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,83.61422,2767.321533,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,79.704651,2767.321533,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,79.704651,2806.605957,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,79.704651,2819.726074,74.522171,48.5,2,74,74.457481
0,0,0,0.513458,79.704651,2831.230469,74.522171,48.5,2,74,75.464363
0,0,0,0.513458,79.704651,2851.137695,74.522171,48.5,2,74,75.464363
0,0,0,3.584995,79.704651,2831.230469,74.522171,48.5,2,74,75.464363
0,0,0,17.897043,79.704651,2787.252686,74.522171,48.5,1,74,75.464363
0,0,0,42.9692,79.704651,2786.698975,74.522171,48.5,2,74,75.464363
0,0,0,72.48497,79.704651,2780.384521,74.522171,47.5,2,74,75.464363
0,0,0,99.735619,79.704651,2779.098633,74.522171,47.5,2,74,75.464363
0,0,0,99.735619,79.704651,2731.75,74.522171,47.5,2,74,75.464363
0,0,0,99.735619,79.704651,2725.916504,74.522171,47.5,2,74,76.471237
0,0,0,99.735619,79.704651,2727.828369,74.522171,47.5,1,74,76.471237
0,0,0,99.735619,79.704651,2725.916504,74.522171,47.5,1,74,76.471237
0,0,0,97.691734,79.704651,2727.828369,74.522171,47.5,1,74,76.471237
0,0,0,75.76516,79.704651,2722.149414,74.522171,47.5,2,74,76.471237
0,0,0,38.638115,79.704651,2730.089844,74.522171,47.5,2,74,76.471237
0,0,0,1.069658,79.704651,2720.450684,74.522171,47.5,2,74,76.471237
0,1.5,0,1.069658,79.704651,2730.089844,74.522171,47.5,2,74,76.471237
0,3.016666,0,1.069658,79.704651,2687.789307,74.522171,47.5,2,74,76.471237
0,3.016666,0,1.069658,79.704651,2679.470703,74.522171,47.5,2,74,76.471237
0,4.533333,0,0.04313,79.704651,2679.470703,74.522171,47.5,1,74,76.471237
0,4.533333,0,0.04313,79.704651,2682.359131,74.522171,47.5,2,74,76.471237
0,5,0,2.087659,79.704651,2741.160156,74.522171,47.5,1,74,76.471237
0,5,0,2.087659,79.704651,2682.359131,74.522171,47.5,2,74,76.471237
0,5,0,2.087659,79.704651,2767.71582,74.522171,47.5,2,74,76.471237
0,5,0,5.204529,79.704651,2728.676758,74.522171,47.5,2,74,76.471237
0,5,0,13.305031,79.704651,2728.676758,74.522171,47.5,1,74,76.471237
0,5,0,14.319947,79.704651,2718.761719,74.522171,47.5,1,74,76.471237
0,5,0,14.319947,79.704651,2718.761719,74.522171,47.5,1,74,76.471237
0,5,0,10.250778,79.704651,2730.965576,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2730.965576,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2736.829834,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2736.616211,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2736.616211,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2727.886963,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2718.114258,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2718.114258,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2718.114258,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2719.391602,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2718.586914,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2719.391602,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2718.586914,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2716.824463,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2710.123047,74.522171,47.5,1,74,76.471237
0,5,0,0.947801,79.704651,2716.824463,74.522171,47.5,1,74,76.471237
0,5,0,0.947801,79.704651,2696.108398,74.522171,47.5,1,74,76.471237
0,5,0,0.947801,79.704651,2717.073242,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2719.944336,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2719.944336,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2666.995361,74.522171,47.5,2,74,76.471237
0,5,0,0.947801,79.704651,2629.026367,74.522171,47.5,1,74,76.471237
0,5,0,6.049246,79.704651,2629.026367,74.522171,47.5,2,74,76.471237
0,5,0,11.115964,79.704651,2626.388184,74.522171,47.5,2,74,76.471237
0,5,0,18.19668,79.704651,2626.503906,74.522171,47.5,2,74,76.471237
0,5,0,26.267811,79.704651,2626.388184,74.522171,47.5,1,74,75.464363
0,5,0,35.419304,79.704651,2619.851562,74.522171,47.5,1,74,75.464363
0,5,0,44.706329,79.704651,2619.851562,74.522171,47.5,2,74,75.464363
0,5,0,55.886139,79.704651,2615.622559,74.522171,47.5,2,74,75.464363
0,5,0,66.13382,79.704651,2621.16626,74.522171,47.5,2,74,75.464363
0,5,0,76.332291,79.704651,2627.280762,74.522171,48.5,2,74,74.451859
0,5,0,86.544136,79.704651,2633.619629,74.522171,48.5,2,74,74.451859
0,5,0,93.612656,79.704651,2629.444824,74.522171,48.5,2,74,74.451859
0,5,0,94.615654,79.704651,2636.470703,74.522171,49.5,2,74,74.451859
0,5,0,94.615654,79.704651,2636.470703,74.522171,49.5,2,74,74.451859
0,5,0,94.615654,79.704651,2638.902832,74.522171,49.5,1,74,74.451859
0,0,0,94.615654,79.704651,2640.761475,74.522171,49.5,1,74,74.451859
0,0,0,94.615654,79.704651,2640.761475,74.522171,49.5,1,74,74.451859
0,0,0,94.615654,79.704651,2640.761475,74.522171,49.5,1,74,73.444984
0,0,0,93.61367,79.704651,2634.769043,74.522171,49.5,1,74,73.444984
0,0,0,92.609756,79.704651,2625.325195,74.522171,49.5,1,74,73.444984
0,0,0,90.603271,79.704651,2625.325195,73.512482,49.5,2,74,73.444984
0,0,0,87.587944,79.704651,2639.71875,73.512482,49.5,2,74,73.444984
0,0,0,84.574173,79.704651,2639.71875,73.512482,49.5,2,74,73.444984
0,0,0,82.557869,79.704651,2631.593506,73.512482,49.5,2,74,73.444984
0,0,0,79.536003,79.704651,2607.394531,73.512482,49.5,2,74,73.444984
0,0,0,75.512794,79.704651,2593.522461,73.512482,49.5,1,74,73.444984
0,0,0,71.490959,79.704651,2591.440186,73.512482,49.5,1,74,73.444984
0,0,0,67.477654,79.704651,2547.802002,73.512482,49.5,2,74,72.443733
0,0,0,57.220444,79.704651,2439.578125,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2352.101562,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2264.564453,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2206.614502,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2132.197266,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2089.617188,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,2026.132324,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,1967.368652,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,79.704651,1935.702637,73.512482,49.5,2,74,72.443733
0,0,0,0.072045,77.408081,1907.673828,73.512482,49.5,236,74,72.443733
0,0,0,0.072045,77.408081,1907.673828,73.512482,49.5,536,74,72.443733
0,0,0,0.072045,81.30925,1907.673828,73.512482,49.5,836,74,72.443733
0,0,0,0.072045,81.30925,1900.999756,73.512482,49.5,1136,74,72.443733
0,0,0,0.072045,74.043159,1899.578125,72.505608,49.5,1436,74,72.443733
0,0,0,0.072045,66.712807,1896.698364,72.505608,49.5,1736,74,72.443733
0,0,0,0.072045,59.382408,1896.698364,72.505608,49.5,2035,74,72.443733
0,0,0,0.072045,52.097797,1885.733765,72.505608,49.5,2335,74,72.443733
0,0,0,0.072045,42.851768,1885.733765,72.505608,49.5,2636,74,72.443733
0,0,0,0.072045,33.209625,1895.200928,72.505608,49.5,2936,74,72.443733
0,0,0,0.072045,22.833633,1896.497192,72.505608,49.5,3235,74,72.443733
0,0,0,0.072045,12.426315,1896.497192,72.505608,49.5,3535,74,72.443733
0,0,0,0.072045,2.895246,1889.868652,72.505608,49.5,3835,74,72.443733
0,0,0,0.072045,0.803861,1887.27063,72.505608,49.5,4133,74,72.443733
0,0,0,0.072045,0.803861,1887.27063,72.505608,49.5,4436,74,72.443733
0,0,0,0.072045,0.803861,1887.27063,72.505608,49.5,4736,74,72.443733
0,0,0,0.072045,0.803861,1882.924805,72.505608,49.5,5032,74,72.443733
0,0,0,0.072045,0.803861,1881.846069,72.505608,49.5,5336,74,72.443733
0,0,0,0.072045,0.803861,1865.640991,72.505608,49.5,5635,74,72.443733
0,0,0,0.072045,0.803861,1865.640991,72.505608,49.5,5936,74,72.443733
0,0,0,0.072045,0.803861,1865.656738,72.505608,49.5,6234,74,72.443733
0,0,0,0.072045,0.803861,1871.938965,72.505608,49.5,6536,74,72.443733
0,0,0,0.072045,0.803861,1881.019287,72.505608,49.5,6836,74,72.443733
0,0,0,0.072045,0.803861,1881.64563,72.505608,49.5,7136,74,72.443733
0,0,0,0.072045,0.803861,1881.64563,72.505608,48.5,7436,74,72.443733
0,0,0,0.072045,0.803861,1894.664551,72.505608,48.5,7736,74,72.443733
0,0,0,0.072045,0.803861,1894.664551,72.505608,48.5,8036,74,72.443733
0,0,0,0.072045,0.803861,1892.831177,72.505608,48.5,8336,74,72.443733
0,0,0,0.072045,0.803861,1892.302856,72.505608,48.5,8636,74,72.443733
0,0,0,0.072045,0.803861,1892.302856,72.505608,48.5,8935,74,71.436867
0,0,0,0.072045,0.803861,1900.069092,72.505608,48.5,9236,74,71.436867
0,0,0,0.072045,0.803861,1900.069092,72.505608,48.5,9535,74,71.436867
0,0,0,0.072045,0.803861,1900.069092,72.505608,48.5,9836,74,71.436867
0,0,0,0.072045,0.803861,1897.061279,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1900.458008,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1899.820801,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1899.820801,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1894.070435,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1894.070435,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1884.887695,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1894.46582,72.505608,48.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1892.755859,72.505608,47.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1892.755859,72.505608,47.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1887.647949,71.493111,47.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1881.376343,71.493111,47.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1881.376343,71.493111,47.5,9999,74,71.436867
0,0,0,0.072045,0.803861,1888.824341,71.493111,47.5,9999,74,71.436867
