A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0,0.188652,1847.685059,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1840.161133,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1847.685059,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1840.446289,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1847.639404,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1840.446289,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1847.639404,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1841.358765,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1841.358765,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1831.776733,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1831.776733,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1845.206055,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1845.206055,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1827.100708,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1821.191528,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1821.191528,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1829.45813,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1829.45813,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1833.225342,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1828.989746,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1832.975586,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1832.975586,73.149666,54.5,9999,74,71.200615
1,0,1,0,0.188652,1834.695435,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1837.155029,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1834.695435,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1835.20813,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1835.20813,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1835.20813,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1824.914429,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1824.914429,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1826.716919,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1829.039062,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1830.803467,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1832.416016,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1832.996094,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1836.876953,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1832.996094,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1831.65564,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1831.65564,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1831.61377,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1843.059937,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1843.913452,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1843.913452,73.149666,53.5,9999,74,70.18811
1,0,1,0,0.188652,1838.139038,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1838.139038,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1848.519043,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1848.519043,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1843.417114,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1843.417114,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1837.19043,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1835.619141,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1835.619141,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1837.900757,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1837.996216,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1850.378662,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1850.378662,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1837.96228,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1833.073975,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1831.658569,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1833.073975,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1841.945435,73.149666,54.5,9999,74,70.18811
1,0,1,0,0.188652,1841.945435,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1841.695068,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1839.440552,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1831.824585,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1829.817139,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1829.817139,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1833.133179,73.149666,53.5,9999,74,71.189362
1,0,1,0,0.188652,1833.133179,73.149666,53.5,9999,74,71.189362
1,0,1,100,0.188652,1829.204224,73.149666,53.5,9999,74,71.189362
1,0,1,100,0.188652,1829.204224,73.149666,53.5,9999,74,71.189362
1,0,1,100,0.188652,1832.52356,73.149666,53.5,9999,74,71.189362
1,0,1,100,0.188652,1832.52356,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1829.21228,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1821.106567,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1821.106567,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1823.162476,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1823.162476,73.149666,54.5,9999,74,71.189362
1,0,1,100,0.188652,1824.255859,73.149666,54.5,9999,74,71.189362
0,0,0,100,0.188652,1813.977051,73.149666,54.5,9999,74,71.189362
0,0,0,100,0.188652,1824.255859,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,1829.726929,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,1856.727539,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,1906.769287,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2032.047607,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2192.216064,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2301.528564,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2478.42627,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2641.15332,73.149666,54.5,9999,74,72.201859
0,0,0,100,0.188652,2733.36377,73.149666,55,9999,74,72.201859
0,0,0,100,0.188652,2801.566162,73.149666,55,9999,74,72.201859
0,0,0,100,0.188652,2802.445557,74.153732,55,9999,74,72.201859
0,0,0,100,0.188652,2802.445557,74.153732,55,9999,74,72.201859
0,0,0,100,0.188652,2817.999756,74.153732,55,9999,74,72.201859
0,0,0,100,40.273273,2819.12915,74.153732,55,9999,74,72.201859
0,0,0,100,66.513527,2827.260254,74.153732,55,9999,74,72.201859
0,0,0,100,88.828491,2819.12915,74.153732,55,9999,74,72.201859
0,0,0,100,99.809196,2818.046143,74.153732,55,9999,74,73.20311
0,0,0,100,99.809196,2798.902344,75.160606,55,9999,74,73.20311
0,0,0,100,99.809196,2777.971924,75.160606,55,9999,74,73.20311
0,1.5,0,100,99.809196,2777.971924,75.160606,57,9999,74,73.20311
0,2.783333,0,100,99.809196,2777.971924,75.160606,57,9999,74,73.20311
0,2.783333,0,100,99.809196,2759.245117,75.160606,57,9999,74,73.20311
0,4.3,0,100,99.809196,2745.771484,75.160606,57,9999,74,73.20311
0,4.3,0,100,99.809196,2731.408447,76.164673,57,9999,74,73.20311
0,5,0,100,99.809196,2745.771484,76.164673,57,9999,74,73.20311
0,5,0,100,99.809196,2763.862305,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2771.937012,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2773.614502,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2774.002686,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2773.614502,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2765.821777,76.164673,56,9999,74,73.20311
0,5,0,100,99.809196,2765.055664,77.179985,56,9999,74,73.20311
0,5,0,100,99.809196,2763.280273,77.179985,56,9999,74,73.20311
0,5,0,100,99.809196,2754.010742,77.179985,56,9999,74,73.20311
0,5,0,100,99.809196,2724.032959,77.179985,56,9999,74,73.20311
0,5,0,100,99.809196,2724.032959,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2734.139404,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.820068,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.820068,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.820068,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.963867,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.963867,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2743.963867,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2741.492188,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2741.492188,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2741.492188,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2737.977783,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2741.5354,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2746.592773,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2758.327148,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2758.327148,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2758.327148,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2752.106934,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2747.671631,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2732.725342,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2728.645508,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2732.725342,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2790.415039,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2790.415039,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2777.99707,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2759.241943,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2759.241943,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2749.342773,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2730.593018,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2720.646729,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2720.646729,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2720.646729,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2721.057129,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2711.530273,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2720.291992,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2716.076172,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2720.291992,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2716.076172,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2710.253418,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2709.700928,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2705.901123,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2699.744141,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2654.15918,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2636.943359,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2636.943359,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2644.253662,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2655.586426,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2670.855469,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2673.720215,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2688.050781,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2694.833008,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2691.662354,77.179985,57,9999,74,74.204361
0,5,0,100,99.809196,2694.833008,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2691.662354,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2699.682617,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2699.682617,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2699.682617,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2698.335938,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2698.335938,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2698.335938,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2678.673584,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2678.673584,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2680.693359,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2680.693359,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2673.586182,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2671.331299,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2671.331299,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2671.331299,77.179985,57,9999,74,73.20311
0,5,0,100,99.809196,2656.869141,76.164673,57,9999,74,73.20311
0,5,0,100,99.809196,2656.869141,76.164673,57,9999,74,73.20311
0,5,0,100,99.809196,2659.835449,76.164673,57,9999,74,73.20311
0,0,0,100,99.809196,2659.835449,76.164673,57,9999,74,72.196236
0,0,0,100,99.809196,2659.835449,76.164673,57,9999,74,72.196236
0,0,0,100,99.809196,2648.422607,76.164673,57,9999,74,72.196236
0,0,0,100,99.809196,2653.307617,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2653.307617,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2681.748779,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2690.17041,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2690.17041,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2674.269775,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2652.611572,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2647.639893,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2647.639893,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2650.811279,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2676.37915,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2676.37915,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2632.168945,75.163422,56,9999,74,72.196236
0,0,0,100,99.809196,2562.680176,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2512.165283,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2476.662598,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2421.602783,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2385.053711,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2335.22583,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2294.615234,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2268.478516,74.148102,56,9999,74,72.196236
0,0,0,100,99.809196,2204.957031,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2181.453125,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2139.080078,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2126.738525,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2090.219482,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2069.488525,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2019.587646,74.148102,56,9999,74,71.194984
0,0,0,100,99.809196,2008.58252,74.148102,56,9999,74,71.194984
0,0,0,0,91.416428,1971.398926,74.148102,56,9999,74,71.194984
0,0,0,0,81.949371,1965.316406,74.148102,56,9999,74,71.194984
0,0,0,0,72.504745,1916.590942,74.148102,56,9999,74,71.194984
0,0,0,0,63.043316,1904.724609,74.148102,56,9999,74,71.194984
0,0,0,0,53.577385,1872.281616,74.148102,56,9999,74,71.194984
0,0,0,0,44.126083,1852.411621,74.148102,56,9999,74,71.194984
0,0,0,0,34.68491,1852.411621,74.148102,56,9999,74,71.194984
0,0,0,0,25.327255,1854.112305,74.148102,56,9999,74,71.194984
0,0,0,0,14.914101,1856.08667,74.148102,56,9999,74,71.194984
0,0,0,0,5.556274,1856.08667,74.148102,56,9999,74,71.194984
0,0,0,0,0.35987,1859.022949,74.148102,56,9999,74,71.194984
0,0,0,0,0.35987,1859.022949,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1863.060669,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1863.060669,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1860.357178,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1853.028442,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1860.357178,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1862.799927,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1871.467163,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1873.288086,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1873.288086,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1871.660278,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1870.631836,74.148102,57.5,9999,74,71.194984
0,0,0,0,0.35987,1860.052734,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1860.052734,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1865.46106,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1865.46106,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1867.840576,74.148102,56.5,9999,74,71.194984
0,0,0,0,0.35987,1869.125,73.13842,56.5,9999,74,71.194984
0,0,0,0,0.35987,1869.125,73.13842,56.5,9999,74,71.194984
