A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.650654,0.315863,1837.77063,71.48748,45.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1840.718872,71.48748,45.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1848.350342,71.48748,45.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1858.279419,71.48748,45.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1858.279419,71.48748,46.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1856.625122,71.48748,46.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1856.625122,71.48748,46.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1859.072266,71.48748,46.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1863.321777,71.48748,46.5,10000,74,71.442482
0,0,0,0.650654,0.315863,1867.617676,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1883.198608,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1901.087646,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1883.198608,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1874.164062,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1874.164062,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1868.162231,71.48748,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1868.162231,72.491547,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1868.162231,72.491547,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1885.917114,72.491547,46.5,10000,74,72.443733
0,0,0,0.650654,0.315863,1963.46875,72.491547,46.5,10000,74,72.443733
0,1.85,0,0.650654,0.315863,2151.168945,72.491547,46.5,10000,74,72.443733
0,1.85,0,0.650654,11.674427,2271.575195,72.491547,46.5,10000,74,72.443733
0,3.483333,0,0.650654,11.674427,2427.789307,72.491547,46.5,10000,74,72.443733
0,3.483333,0,0.650654,11.674427,2555.113525,72.491547,46.5,10000,74,72.443733
0,5,0,0.650654,28.572136,2687.379883,72.491547,46.5,10000,74,72.443733
0,5,0,0.650654,50.461571,2794.446289,72.491547,46.5,10000,74,73.456238
0,5,0,0.650654,71.618942,2842.856445,72.491547,46.5,10000,74,73.456238
0,5,0,0.650654,92.459763,2842.856445,72.491547,46.5,10000,74,73.456238
0,5,0,0.650654,99.753441,2820.243408,72.491547,46.5,10000,74,73.456238
0,5,0,0.650654,99.753441,2818.651123,72.491547,47.5,10000,74,73.456238
0,5,0,7.838655,99.753441,2818.651123,73.501236,47.5,2,74,73.456238
0,5,0,30.37756,99.753441,2818.651123,73.501236,47.5,2,74,73.456238
0,5,0,64.501778,99.753441,2825.12793,73.501236,47.5,1,74,73.456238
0,5,0,98.827782,99.753441,2825.12793,73.501236,47.5,1,74,73.456238
0,5,0,98.827782,99.753441,2836.931152,73.501236,46.5,2,74,73.456238
0,5,0,98.827782,99.753441,2854.081055,73.501236,46.5,2,74,73.456238
0,5,0,84.325966,99.753441,2854.081055,73.501236,46.5,2,74,73.456238
0,5,0,49.05917,99.753441,2845.810791,73.501236,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2845.421631,73.501236,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2843.781494,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2833.315674,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2830.747559,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2782.500977,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2782.500977,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2782.500977,74.50811,46.5,2,74,74.457481
0,5,0,0.153964,99.753441,2809.121338,74.50811,46.5,2,74,75.464363
0,5,0,0.153964,99.753441,2782.312256,74.50811,46.5,1,74,75.464363
0,5,0,0.153964,99.753441,2788.063721,74.50811,46.5,1,74,75.464363
0,5,0,0.153964,99.753441,2788.063721,74.50811,46.5,2,74,75.464363
0,5,0,0.153964,99.753441,2788.063721,74.50811,46.5,2,74,75.464363
0,5,0,0.153964,99.753441,2765.005859,74.50811,46.5,2,74,75.464363
0,5,0,0.153964,99.753441,2757.011719,74.50811,46.5,1,74,75.464363
0,5,0,0.153964,99.753441,2736.410645,74.50811,46.5,1,74,75.464363
0,5,0,0.153964,99.753441,2736.078857,74.50811,46.5,2,74,75.464363
0,5,0,1.172543,99.753441,2732.465088,74.50811,46.5,2,74,75.464363
0,5,0,3.21033,99.753441,2716.513184,74.50811,46.5,2,74,75.464363
0,5,0,6.264557,99.753441,2732.465088,74.50811,46.5,2,74,75.464363
0,5,0,7.272156,99.753441,2725.468994,74.50811,46.5,2,74,75.464363
0,5,0,9.2906,99.753441,2725.468994,74.50811,46.5,2,74,75.464363
0,5,0,10.303397,99.753441,2720.744141,74.50811,46.5,1,74,75.464363
0,5,0,11.327167,99.753441,2720.744141,74.50811,46.5,2,74,75.464363
0,5,0,11.327167,99.753441,2726.394531,74.50811,46.5,2,74,75.464363
0,5,0,0.576771,99.753441,2726.394531,74.50811,46.5,2,74,75.464363
0,5,0,0.576771,99.753441,2718.38623,74.50811,46.5,2,74,75.464363
0,5,0,0.576771,99.753441,2718.38623,74.50811,46.5,2,74,75.464363
0,5,0,0.576771,99.753441,2708.475342,74.50811,46.5,2,74,75.464363
0,5,0,0.576771,99.753441,2708.055664,74.50811,46.5,2,74,76.471237
0,5,0,0.576771,99.753441,2708.055664,74.50811,46.5,1,74,76.471237
0,5,0,0.576771,99.753441,2719.82251,74.50811,46.5,2,74,76.471237
0,5,0,6.913667,99.753441,2719.82251,74.50811,46.5,2,74,76.471237
0,5,0,14.052587,99.753441,2708.583496,74.50811,46.5,2,74,76.471237
0,5,0,18.107653,99.753441,2708.583496,74.50811,46.5,1,74,76.471237
0,5,0,25.205425,99.753441,2719.123291,74.50811,46.5,1,74,76.471237
0,5,0,31.286186,99.753441,2724.075928,74.50811,46.5,1,74,76.471237
0,5,0,37.391487,99.753441,2724.075928,74.50811,46.5,1,74,76.471237
0,5,0,42.433285,99.753441,2735.226318,74.50811,46.5,2,74,76.471237
0,5,0,44.439083,99.753441,2712.12085,74.50811,46.5,2,74,76.471237
0,5,0,44.439083,99.753441,2712.12085,74.50811,46.5,2,74,76.471237
0,5,0,45.441868,99.753441,2705.416016,74.50811,46.5,1,74,76.471237
0,5,0,45.441868,99.753441,2705.416016,74.50811,46.5,1,74,76.471237
0,5,0,45.441868,99.753441,2705.416016,74.50811,46.5,1,74,76.471237
0,5,0,45.441868,99.753441,2719.29834,74.50811,46.5,2,74,76.471237
0,5,0,45.441868,99.753441,2719.29834,74.50811,46.5,2,74,76.471237
0,5,0,45.441868,99.753441,2721.918457,74.50811,46.5,2,74,76.471237
0,5,0,43.430397,99.753441,2721.918457,74.50811,46.5,2,74,76.471237
0,5,0,40.408005,99.753441,2718.913086,74.50811,46.5,2,74,76.471237
0,5,0,37.389992,99.753441,2718.913086,74.50811,46.5,1,74,76.471237
0,5,0,33.356113,99.753441,2723.023438,74.50811,46.5,2,74,76.471237
0,5,0,28.337431,99.753441,2724.644043,74.50811,46.5,2,74,76.471237
0,5,0,23.302923,99.753441,2728.845703,74.50811,46.5,2,74,76.471237
0,5,0,17.225794,99.753441,2729.927734,74.50811,46.5,2,74,76.471237
0,5,0,12.170411,99.753441,2729.927734,74.50811,46.5,2,74,76.471237
0,5,0,6.104201,99.753441,2722.339111,74.50811,46.5,2,74,76.471237
0,5,0,2.04331,99.753441,2718.644043,74.50811,46.5,2,74,76.471237
0,5,0,1.03972,99.753441,2718.644043,74.50811,46.5,2,74,76.471237
0,5,0,1.03972,99.753441,2718.644043,74.50811,46.5,2,74,76.471237
0,5,0,1.03972,99.753441,2727.956787,74.50811,46.5,2,74,76.471237
0,5,0,1.03972,99.753441,2722.826416,74.50811,46.5,2,74,76.471237
0,5,0,2.04103,99.753441,2722.826416,74.50811,46.5,2,74,76.471237
0,5,0,5.083817,99.753441,2705.028809,74.50811,46.5,1,74,76.471237
0,5,0,9.117225,99.753441,2703.400391,74.50811,46.5,1,74,76.471237
0,5,0,13.159994,99.753441,2703.400391,74.50811,46.5,1,74,76.471237
0,5,0,18.199123,99.753441,2703.400391,74.50811,46.5,1,74,76.471237
0,5,0,23.233236,99.753441,2594.801758,74.50811,46.5,2,74,76.471237
0,5,0,29.305124,99.753441,2594.801758,74.50811,46.5,2,74,76.471237
0,5,0,35.405373,99.753441,2580.364258,74.50811,46.5,2,74,76.471237
0,5,0,41.444263,99.753441,2583.927002,74.50811,47.5,2,74,75.464363
0,5,0,46.479694,99.753441,2583.927002,74.50811,47.5,2,74,75.464363
0,5,0,51.524818,99.753441,2588.808838,74.50811,47.5,2,74,75.464363
0,5,0,56.594059,99.753441,2597.357422,74.50811,46.5,2,74,75.464363
0,5,0,61.648647,99.753441,2602.136963,74.50811,46.5,2,74,74.457481
0,5,0,65.674797,86.557106,2597.357422,74.50811,46.5,2,74,74.457481
0,0,0,69.699135,86.557106,2602.136963,74.50811,46.5,2,74,74.457481
0,0,0,74.732788,83.109764,2610.806396,74.50811,46.5,2,74,74.457481
0,0,0,77.763702,76.406418,2610.806396,74.50811,47.5,2,74,74.457481
0,0,0,80.779022,76.406418,2608.68457,74.50811,47.5,2,74,74.457481
0,0,0,81.78006,76.406418,2594.512207,73.504044,47.5,2,74,73.456238
0,0,0,81.78006,76.406418,2584.269043,73.504044,47.5,1,74,73.456238
0,0,0,81.78006,76.406418,2583.024414,73.504044,47.5,1,74,73.456238
0,0,0,81.78006,76.406418,2584.269043,73.504044,47.5,1,74,73.456238
0,0,0,81.78006,76.406418,2605.012207,73.504044,47.5,1,74,73.456238
0,0,0,81.78006,76.406418,2613.964844,73.504044,47.5,2,74,73.456238
0,0,0,81.78006,76.406418,2613.964844,73.504044,47.5,2,74,73.456238
0,0,0,79.770264,76.406418,2613.964844,73.504044,47.5,2,74,73.456238
0,0,0,77.766228,76.406418,2553.599609,73.504044,47.5,2,74,72.443733
0,0,0,74.751617,76.406418,2497.705078,73.504044,47.5,3,74,72.443733
0,0,0,71.741226,76.406418,2450.699219,73.504044,47.5,107,74,72.443733
0,0,0,68.72068,99.204285,2388.873047,73.504044,47.5,408,74,72.443733
0,0,0,65.694145,99.204285,2327.4375,73.504044,47.5,710,74,72.443733
0,0,0,61.661587,99.204285,2294.291504,73.504044,47.5,1007,74,72.443733
0,0,0,56.593914,99.204285,2234.80957,73.504044,47.5,1302,74,72.443733
0,0,0,52.565742,99.204285,2187.622803,73.504044,47.5,1610,74,72.443733
0,0,0,13.691986,99.204285,2106.126465,73.504044,47.5,1908,74,72.443733
0,0,0,0.413766,99.204285,2064.720703,73.504044,47.5,2210,74,72.443733
0,0,0,0.413766,99.204285,2001.842773,73.504044,47.5,2507,74,72.443733
0,0,0,0.413766,99.204285,1929.669678,72.491547,47.5,2810,74,72.443733
0,0,0,0.413766,99.204285,1911.260132,72.491547,47.5,3109,74,72.443733
0,0,0,0.413766,99.204285,1894.414795,72.491547,47.5,3408,74,72.443733
0,0,0,0.413766,99.204285,1894.085327,72.491547,47.5,3708,74,72.443733
0,0,0,0.413766,99.204285,1894.414795,72.491547,47.5,4008,74,72.443733
0,0,0,0.413766,99.204285,1894.085327,72.491547,47.5,4309,74,72.443733
0,0,0,0.413766,99.204285,1889.132202,72.491547,47.5,4608,74,72.443733
0,0,0,0.413766,99.204285,1888.908569,72.491547,47.5,4909,74,72.443733
0,0,0,0.413766,99.204285,1889.132202,72.491547,47.5,5210,74,72.443733
0,0,0,0.413766,99.204285,1896.788452,72.491547,47.5,5508,74,72.443733
0,0,0,0.413766,99.204285,1904.576294,72.491547,47.5,5788,74,72.443733
0,0,0,0.413766,99.204285,1899.539062,72.491547,47.5,6109,74,72.443733
0,0,0,0.413766,99.204285,1903.87207,72.491547,47.5,6408,74,72.443733
0,0,0,0.413766,99.204285,1901.534546,72.491547,47.5,6707,74,72.443733
0,0,0,0.413766,99.204285,1903.87207,72.491547,47.5,7010,74,72.443733
0,0,0,0.413766,99.204285,1901.534546,72.491547,47.5,7309,74,72.443733
0,0,0,0.413766,99.204285,1905.930054,72.491547,47.5,7610,74,72.443733
0,0,0,0.413766,92.774948,1905.930054,72.491547,47.5,7908,74,72.443733
0,0,0,0.413766,84.50914,1905.930054,72.491547,47.5,8209,74,72.443733
0,0,0,0.413766,77.200089,1908.186646,72.491547,47.5,8506,74,72.443733
0,0,0,0.413766,68.969711,1906.725952,72.491547,47.5,8810,74,72.443733
0,0,0,0.413766,60.672146,1907.505249,72.491547,47.5,9109,74,72.443733
0,0,0,0.413766,52.388657,1906.725952,72.491547,46.5,9408,74,72.443733
0,0,0,0.413766,44.08226,1893.882324,72.491547,46.5,9708,74,72.443733
0,0,0,0.413766,35.747646,1893.511719,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,27.498411,1893.511719,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,18.05747,1897.964233,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,8.750131,1897.964233,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1895.110718,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1895.110718,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1893.941772,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1896.175293,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1900.726685,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1904.131348,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1904.131348,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1903.638672,72.491547,46.5,10000,74,72.443733
0,0,0,0.413766,0.408896,1899.691528,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1898.687622,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1884.300171,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1884.300171,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1872.015747,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1883.187012,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1883.187012,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1893.697754,72.491547,46.5,10000,74,71.436867
0,0,0,0.413766,0.408896,1898.078613,72.491547,46.5,10000,74,71.436867
