A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.165894,0,1867.312256,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1867.312256,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1898.765381,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1901.202271,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1901.819092,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1901.819092,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1901.819092,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1902.295898,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1903.039062,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1903.039062,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1907.189819,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1907.189819,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1898.08374,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1898.08374,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1898.08374,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1892.549927,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1888.140747,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1877.184692,70.472168,41,9999,74,71.448105
0,0,0,0.165894,0,1877.184692,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1881.655762,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1889.920288,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1881.655762,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1889.920288,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1894.038574,70.472168,40.5,9999,74,71.448105
0,0,0,0.165894,0,1894.038574,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1903.628418,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1903.628418,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1903.628418,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1901.442383,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1901.442383,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1904.60791,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1904.60791,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1911.577271,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1900.632202,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1897.55896,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1894.543457,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1854.042969,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1854.042969,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1870.066406,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1871.451172,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1871.586914,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1872.421875,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1877.480469,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1887.793091,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1888.983398,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1888.983398,70.472168,41.5,9999,74,71.448105
0,0,0,0.165894,0,1895.013184,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1895.013184,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1895.013184,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1901.861816,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1901.861816,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1880.167114,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1872.964966,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1855.005981,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1855.005981,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1851.139771,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1869.459351,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1858.8396,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1869.459351,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1870.404419,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1870.404419,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1870.404419,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1904.767334,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1904.767334,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1876.690918,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1873.223755,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1873.223755,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1868.030396,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1863.120117,70.472168,42.5,9999,74,71.448105
0,0,0,0.165894,0,1831.808105,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1831.808105,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1824.40564,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1825.085327,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1825.085327,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1835.321411,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1841.989014,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1863.994141,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1841.989014,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1863.994141,71.476234,42.5,9999,74,71.448105
0,0,0,0.165894,0,1833.807129,71.476234,42.5,9999,74,72.449364
0,0,0,0.165894,0,1862.753906,71.476234,42.5,9999,74,72.449364
0,0,0,0.165894,0,1858.162231,71.476234,42.5,9999,74,72.449364
0,0,0,0.165894,0,1858.162231,71.476234,42.5,9999,74,72.449364
0,0,0,0.165894,0,1858.162231,71.476234,42.5,9999,74,72.449364
0,0,0,0.165894,0,1886.706055,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1886.706055,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1883.693359,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1863.67749,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1861.433594,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1835.892334,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1835.892334,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1835.733765,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1835.733765,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1835.733765,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1837.008301,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1842.953491,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1839.267944,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1842.953491,71.476234,43.5,9999,74,72.449364
0,0,0,0.165894,0,1927.011475,71.476234,43.5,9999,74,73.456238
0,0,0,0.165894,0,2021.736816,71.476234,43.5,9999,74,73.456238
0,0,0,0.165894,0,2188.112549,71.476234,43.5,9999,74,73.456238
0,0,0,0.165894,0,2266.377197,71.476234,43.5,9999,74,73.456238
0,0,0,0.165894,0,2391.255859,71.476234,44.5,9999,74,73.456238
0,0,0,0.165894,0,2465.872314,71.476234,44.5,9999,74,73.456238
0,0,0,0.165894,0,2543.546875,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,0,2677.295654,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,31.322582,2699.689697,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,51.896152,2722.316406,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,71.126907,2757.279541,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,89.812157,2809.435059,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2809.435059,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2784.398926,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2779.778564,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2759.724121,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2754.676025,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2754.676025,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2769.263672,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2783.486328,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2769.263672,72.485924,44.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2725.156006,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2725.156006,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2745.654297,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2745.654297,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2727.620117,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2727.620117,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2729.858398,72.485924,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2729.858398,73.492798,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2726.07373,73.492798,43.5,9999,74,73.456238
0,0,0,0.165894,99.332024,2726.07373,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2728.710693,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2732.53418,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2738.660889,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2732.53418,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2738.660889,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2708.22168,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2729.71875,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2719.309814,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2719.309814,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2719.309814,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2714.693604,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2714.693604,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2714.693604,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2713.640137,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2724.946045,73.492798,43.5,2,74,73.456238
0,0,0,0.165894,99.332024,2710.429932,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2711.644531,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2700.829834,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2700.829834,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2667.55957,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2648.24585,73.492798,43.5,1,74,73.456238
0,0,0,0.165894,99.332024,2654.765625,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2648.579102,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2648.579102,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2647.220703,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2608.133789,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2586.573242,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2572.39209,73.492798,44.5,2,74,73.456238
0,0,0,0.165894,99.332024,2564.565674,73.492798,44.5,1,74,72.449364
0,0,0,0.165894,99.332024,2505.381104,73.492798,44.5,2,74,72.449364
0,0,0,0.165894,99.332024,2412.111816,73.492798,44.5,2,74,72.449364
0,0,0,0.165894,99.332024,2369.169678,73.492798,44.5,3,74,72.449364
0,0,0,0.165894,99.332024,2310.194336,73.492798,43.5,3,74,72.449364
0,0,0,0.165894,87.222054,2259.958252,73.492798,43.5,182,74,72.449364
0,0,0,0.165894,87.222054,2255.733154,73.492798,43.5,483,74,72.449364
0,0,0,0.165894,87.222054,2201.946777,73.492798,43.5,782,74,72.449364
0,0,0,0.165894,87.222054,2179.481689,73.492798,43.5,1083,74,72.449364
0,0,0,0.165894,87.222054,2140.822021,73.492798,43.5,1383,74,72.449364
0,0,0,0.165894,87.222054,2068.950195,73.492798,43.5,1683,74,72.449364
0,0,0,0.165894,87.222054,2015.841553,73.492798,43.5,1982,74,72.449364
0,0,0,0.165894,87.222054,1963.970459,73.492798,43.5,2282,74,72.449364
0,0,0,0.165894,87.222054,1931.301758,73.492798,43.5,2584,74,72.449364
0,0,0,0.165894,87.222054,1905.354492,73.492798,43.5,2883,74,72.449364
0,0,0,0.165894,87.222054,1899.281738,73.492798,43.5,3182,74,72.449364
0,0,0,0.165894,87.222054,1899.281738,73.492798,43.5,3482,74,72.449364
0,0,0,0.165894,87.222054,1896.500977,73.492798,43.5,3782,74,72.449364
0,0,0,0.165894,87.222054,1896.500977,73.492798,43.5,4082,74,72.449364
0,0,0,0.165894,87.222054,1865.068726,73.492798,43.5,4381,74,72.449364
0,0,0,0.165894,87.222054,1865.068726,73.492798,43.5,4683,74,72.449364
0,0,0,0.165894,87.222054,1898.062988,72.488739,43.5,4983,74,72.449364
0,0,0,0.165894,87.222054,1898.062988,72.488739,43.5,5283,74,72.449364
0,0,0,0.165894,87.222054,1899.189575,72.488739,43.5,5582,74,72.449364
0,0,0,0.165894,87.222054,1918.884155,72.488739,43.5,5883,74,72.449364
0,0,0,0.165894,87.222054,1918.884155,72.488739,42.5,6183,74,71.436867
0,0,0,0.165894,87.222054,1917.723389,72.488739,42.5,6482,74,71.436867
0,0,0,0.165894,87.222054,1916.456421,72.488739,42.5,6782,74,71.436867
0,0,0,0.165894,87.222054,1904.414062,72.488739,42.5,7084,74,71.436867
0,0,0,0.165894,87.222054,1904.414062,72.488739,42.5,7383,74,71.436867
0,0,0,0.165894,87.222054,1908.510742,72.488739,42.5,7683,74,71.436867
0,0,0,0.165894,87.222054,1909.43689,72.488739,42.5,7983,74,71.436867
0,0,0,0.165894,87.222054,1909.43689,72.488739,42.5,8283,74,71.436867
0,0,0,0.165894,87.222054,1903.543335,72.488739,42.5,8581,74,71.436867
0,0,0,0.165894,87.222054,1903.543335,72.488739,42.5,8882,74,71.436867
0,0,0,0.165894,87.222054,1903.543335,72.488739,42.5,9182,74,71.436867
0,0,0,0.165894,87.222054,1896.444336,72.488739,42.5,9484,74,71.436867
0,0,0,0.165894,87.222054,1896.444336,72.488739,42.5,9783,74,71.436867
0,0,0,0.165894,87.222054,1902.437256,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1905.579834,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1907.898926,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1907.898926,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1907.762695,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1907.762695,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1910.040405,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1913.097778,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1910.306763,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1913.155762,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1913.155762,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1918.126343,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1918.126343,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1917.428101,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1917.028442,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1917.028442,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1914.038574,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1903.682007,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1903.682007,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1880.623779,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1896.910522,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1891.457764,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1891.457764,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1891.457764,72.488739,42.5,9999,74,71.436867
0,0,0,0.165894,87.222054,1844.650513,72.488739,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1812.056763,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1804.914795,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1795.291016,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1795.291016,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1787.682129,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1805.078125,71.47905,42.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1805.326904,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1805.326904,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1785.523926,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1785.523926,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1785.523926,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1777.719849,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1775.68457,71.47905,41.5,9999,74,70.435616
0,0,0,0.165894,87.222054,1766.429077,71.47905,41.5,9999,74,70.435616
