A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.430274,0.62991,1843.526855,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1843.526855,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1843.526855,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1861.273804,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1867.150879,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1873.414062,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1873.414062,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1849.140747,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1849.140747,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1851.901489,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1851.901489,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1871.153076,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1871.153076,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1880.777466,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.911255,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.911255,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1895.040039,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.269531,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.269531,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1861.803101,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1861.803101,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1861.803101,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1875.703125,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1875.703125,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1881.806396,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.601562,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.601562,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1891.365356,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1891.365356,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1892.082764,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1892.082764,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1892.082764,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1889.098145,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.556763,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.556763,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1880.379395,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.36145,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.36145,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.36145,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.63623,71.476234,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.63623,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.63623,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1886.460693,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1884.128052,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1884.128052,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1884.128052,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1869.698975,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1877.887451,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1877.887451,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.15625,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.15625,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1867.350708,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1867.350708,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1884.615234,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.894531,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.894531,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1891.340332,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.140381,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.140381,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.140381,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1882.596069,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.344727,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.344727,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1888.344727,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1892.392944,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1893.810547,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1893.810547,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1867.121094,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1867.121094,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1872.435669,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1891.415161,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.512451,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.512451,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1881.567383,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1874.123047,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1874.123047,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1874.123047,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.440796,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.95459,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1890.934326,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1885.95459,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1884.025391,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1881.114258,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1875.600708,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1869.602661,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1858.33252,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1858.33252,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1864.946289,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.940918,70.466545,41.5,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.940918,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1878.940918,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1877.939209,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1877.939209,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1866.301514,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1865.837891,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1863.199341,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1863.199341,71.47905,43,10001,74,71.442482
0,0,0,0.430274,0.62991,1863.199341,71.47905,44,10001,74,71.442482
0,0,0,0.430274,0.62991,1871.685303,71.47905,45,10001,74,71.442482
0,0,0,0.430274,0.62991,1860.012695,71.47905,45,10001,74,71.442482
0,0,0,0.430274,0.62991,1876.015015,71.47905,45,10001,74,71.442482
0,0,0,0.430274,0.62991,1872.294067,71.47905,45,10001,74,72.443733
0,0,0,0.430274,0.62991,1872.294067,71.47905,45,10001,74,72.443733
0,0,0,0.430274,0.62991,1863.800537,71.47905,45,10001,74,72.443733
0,0,0,0.430274,0.62991,1863.800537,71.47905,45,10001,74,72.443733
0,0,0,0.430274,0.62991,1876.814453,71.47905,45,10001,74,72.443733
0,1.85,0,0.430274,0.62991,1878.571045,71.47905,45,10001,74,72.443733
0,1.85,0,0.430274,0.62991,1877.751465,71.47905,45,10001,74,72.443733
0,3.366666,0,0.430274,0.62991,1889.550171,71.47905,43.5,10001,74,72.443733
0,3.366666,0,0.430274,0.62991,1877.751465,71.47905,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,1879.024536,71.47905,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,1879.024536,71.47905,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,2019.632202,72.488739,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,2192.583252,72.488739,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,2313.736328,72.488739,43.5,10001,74,72.443733
0,5,0,0.430274,0.62991,2435.049561,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,0.62991,2575.724609,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,0.547031,2694.546875,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,0.547031,2801.86377,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,0.547031,2807.947266,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,10.998502,2817.728516,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,26.427229,2849.238281,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,42.066853,2826.35498,72.488739,43.5,10001,74,73.456238
0,5,0,0.430274,58.775391,2838.391113,72.488739,43.5,10001,74,73.456238
0,5,0,16.385736,76.633064,2838.391113,72.488739,43.5,10001,74,73.456238
0,5,0,39.650074,94.927956,2839.675049,72.488739,43.5,10001,74,73.456238
0,5,0,81.725853,99.233284,2839.675049,72.488739,43.5,10001,74,73.456238
0,5,0,99.52494,99.233284,2839.675049,72.488739,43.5,10001,74,74.457481
0,5,0,99.52494,99.233284,2853.0354,73.495605,43.5,10001,74,74.457481
0,5,0,99.52494,99.233284,2854.719482,73.495605,43.5,10001,74,74.457481
0,5,0,99.52494,99.233284,2854.719482,73.495605,43.5,10001,74,74.457481
0,5,0,99.52494,99.233284,2854.719482,73.495605,43.5,10001,74,74.457481
0,5,0,99.52494,99.233284,2834.574707,73.495605,43.5,3,74,74.457481
0,5,0,93.244858,99.233284,2834.574707,73.495605,43.5,2,74,74.457481
0,5,0,79.747734,99.233284,2834.574707,73.495605,43.5,1,74,75.45874
0,5,0,46.327026,99.233284,2823.111328,73.495605,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2813.944824,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2813.944824,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2817.044922,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2817.044922,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2773.144531,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2743.046387,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2739.133789,74.522171,43.5,2,74,75.45874
0,5,0,0.675259,99.233284,2720.945068,74.522171,43.5,2,74,75.45874
0,5,0,0.675259,99.233284,2720.945068,74.522171,43.5,3,74,75.45874
0,5,0,0.675259,99.233284,2730.71875,74.522171,43.5,3,74,75.45874
0,5,0,0.675259,99.233284,2732.040283,74.522171,43.5,1,74,75.45874
0,5,0,0.675259,99.233284,2730.71875,74.522171,42.5,1,74,75.45874
0,5,0,0.675259,99.233284,2723.064453,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2715.271973,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2715.271973,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2722.912109,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2722.912109,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2716.903809,74.522171,42.5,2,74,75.45874
0,5,0,0.675259,99.233284,2705.324219,74.522171,42.5,2,74,75.45874
0,5,0,12.01579,99.233284,2705.324219,74.522171,42.5,2,74,75.45874
0,5,0,26.371204,99.233284,2723.09668,74.522171,42.5,2,74,75.45874
0,5,0,43.076042,99.233284,2727.494385,74.522171,42.5,2,74,75.45874
0,5,0,61.960293,99.233284,2723.09668,74.522171,42.5,2,74,75.45874
0,5,0,84.878891,99.233284,2722.659424,74.522171,42.5,2,74,75.45874
0,5,0,99.633156,99.233284,2722.659424,74.522171,42.5,2,74,75.45874
0,5,0,99.633156,99.233284,2723.423828,74.522171,42.5,1,74,75.45874
0,5,0,99.633156,99.233284,2723.423828,74.522171,42.5,1,74,75.45874
0,5,0,99.633156,99.233284,2716.702148,74.522171,42.5,2,74,75.45874
0,5,0,99.633156,99.233284,2716.702148,74.522171,42.5,2,74,75.45874
0,5,0,99.633156,99.233284,2720.148193,74.522171,42.5,1,74,75.45874
0,5,0,99.633156,99.233284,2720.148193,74.522171,42.5,1,74,75.45874
0,5,0,99.633156,99.233284,2713.219971,74.522171,43.5,2,74,75.45874
0,5,0,99.633156,99.233284,2708.866455,74.522171,43.5,2,74,75.45874
0,5,0,99.633156,99.233284,2682.029785,74.522171,43.5,2,74,75.45874
0,5,0,99.633156,99.233284,2626.202637,74.522171,44.5,1,74,75.45874
0,5,0,99.633156,99.233284,2621.860596,74.522171,44.5,1,74,75.45874
0,5,0,99.633156,99.233284,2617.194336,74.522171,44.5,1,74,75.45874
0,5,0,99.633156,99.233284,2621.860596,74.522171,44.5,2,74,75.45874
0,5,0,99.633156,99.233284,2623.044434,74.522171,44.5,1,74,75.45874
0,5,0,99.633156,99.233284,2638.461182,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2638.461182,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2628.391113,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2621.931396,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2621.931396,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2636.330811,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2648.263672,74.522171,44.5,2,74,74.451859
0,5,0,99.633156,99.233284,2650.735596,74.522171,44.5,1,74,74.451859
0,5,0,99.633156,99.233284,2650.735596,74.522171,44.5,1,74,73.444984
0,5,0,99.633156,99.233284,2659.475586,74.522171,44.5,1,74,73.444984
0,5,0,99.633156,99.233284,2659.475586,74.522171,44.5,1,74,73.444984
0,5,0,99.633156,99.233284,2659.475586,74.522171,44.5,1,74,73.444984
0,5,0,99.633156,99.233284,2676.188232,74.522171,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2684.651611,74.522171,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2684.651611,74.522171,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2664.905518,74.522171,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2639.391602,73.52092,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2639.391602,73.52092,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2647.844971,73.52092,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2693.563477,73.52092,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2693.724121,73.52092,44.5,2,74,73.444984
0,5,0,99.633156,99.233284,2693.724121,73.52092,44.5,2,74,72.443733
0,5,0,99.633156,99.233284,2697.359131,73.52092,44.5,1,74,72.443733
0,5,0,99.633156,99.233284,2657.702148,73.52092,44.5,1,74,72.443733
0,5,0,99.633156,99.233284,2657.702148,73.52092,44.5,2,74,72.443733
0,5,0,99.633156,99.233284,2653.095703,73.52092,44.5,2,74,72.443733
0,0,0,99.633156,99.233284,2642.265137,73.52092,44.5,2,74,72.443733
0,0,0,99.633156,99.233284,2637.882812,73.52092,44.5,2,74,72.443733
0,0,0,99.633156,99.233284,2636.331543,73.52092,44.5,1,74,72.443733
0,0,0,99.633156,99.233284,2637.882812,73.52092,44.5,1,74,72.443733
0,0,0,99.633156,99.233284,2630.679443,73.52092,44.5,1,74,72.443733
0,0,0,99.633156,99.233284,2630.679443,73.52092,44.5,1,74,72.443733
0,0,0,99.633156,99.233284,2606.898438,73.52092,44.5,1,74,72.443733
0,0,0,99.633156,99.233284,2585.785889,73.52092,44.5,1,74,72.443733
0,0,0,98.621033,99.233284,2515.461182,73.52092,44.5,1,74,72.443733
0,0,0,91.503075,99.233284,2491.754639,73.52092,44.5,1,74,72.443733
0,0,0,84.389877,99.233284,2476.444336,73.52092,44.5,1,74,72.443733
0,0,0,71.822205,99.233284,2416.947998,73.52092,44.5,1,74,72.443733
0,0,0,57.331295,99.233284,2406.228271,73.52092,44.5,1,74,72.443733
0,0,0,40.792244,99.233284,2360.764648,73.52092,44.5,2,74,72.443733
0,0,0,21.093082,99.233284,2359.396729,73.52092,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2337.562256,73.52092,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2299.539795,73.52092,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2254.630615,73.52092,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2247.375244,72.516861,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2215.199219,72.516861,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2185.741211,72.516861,44.5,1,74,72.443733
0,0,0,1.544924,99.233284,2158.086914,72.516861,44.5,1,74,72.443733
0,0,0,1.544924,99.233284,2115.275879,72.516861,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2071.036865,72.516861,44.5,2,74,72.443733
0,0,0,1.544924,99.233284,2041.338379,72.516861,44.5,2,74,72.443733
0,0,0,0,88.6474,2011.11731,72.516861,44.5,22,74,72.443733
0,0,0,0,88.6474,1980.42627,72.516861,44.5,324,74,72.443733
0,0,0,0,88.6474,1961.087891,72.516861,44.5,623,74,72.443733
0,0,0,0,88.6474,1916.944092,72.516861,44.5,924,74,72.443733
0,0,0,0,79.594406,1902.771973,72.516861,44.5,1223,74,72.443733
0,0,0,0,66.707207,1902.771973,72.516861,44.5,1524,74,72.443733
0,0,0,0,52.53154,1904.546997,72.516861,44.5,1823,74,72.443733
0,0,0,0,38.455738,1904.546997,72.516861,44.5,2122,74,72.443733
0,0,0,0,24.534821,1891.446777,72.516861,44.5,2423,74,72.443733
0,0,0,0,9.343253,1891.446777,72.516861,44.5,2722,74,72.443733
0,0,0,0,0.288225,1905.072388,72.516861,44.5,2993,74,72.443733
0,0,0,0,0.288225,1905.072388,72.516861,44.5,3324,74,72.443733
0,0,0,0,0.288225,1905.072388,72.516861,44.5,3622,74,72.443733
0,0,0,0,0.288225,1900.45874,72.516861,44.5,3922,74,71.436867
0,0,0,0,0.288225,1909.105469,72.516861,44.5,4223,74,71.436867
0,0,0,0,0.288225,1910.942383,72.516861,44.5,4522,74,71.436867
0,0,0,0,0.288225,1910.942383,72.516861,44.5,4824,74,71.436867
0,0,0,0,0.288225,1908.134277,72.516861,44.5,5122,74,71.436867
0,0,0,0,0.288225,1902.135254,72.516861,44.5,5423,74,71.436867
0,0,0,0,0.288225,1891.818726,72.516861,44.5,5723,74,71.436867
0,0,0,0,0.288225,1891.818726,72.516861,44.5,6024,74,71.436867
0,0,0,0,0.288225,1903.697998,72.516861,44.5,6322,74,71.436867
0,0,0,0,0.288225,1903.697998,72.516861,44.5,6623,74,71.436867
0,0,0,0,0.288225,1899.946045,72.516861,44.5,6924,74,71.436867
0,0,0,0,0.288225,1899.946045,72.516861,44.5,7224,74,71.436867
0,0,0,0,0.288225,1903.999146,72.516861,44.5,7523,74,71.436867
0,0,0,0,0.288225,1903.999146,72.516861,44.5,7824,74,71.436867
0,0,0,0,0.288225,1901.212402,72.516861,44.5,8123,74,71.436867
0,0,0,0,0.288225,1899.765015,72.516861,44.5,8422,74,71.436867
0,0,0,0,0.288225,1899.765015,72.516861,44.5,8723,74,71.436867
0,0,0,0,0.288225,1897.477905,71.493103,44.5,9023,74,71.436867
0,0,0,0,0.288225,1897.477905,71.493103,44.5,9322,74,71.436867
0,0,0,0,0.288225,1897.477905,71.493103,44.5,9624,74,71.436867
0,0,0,0,0.288225,1871.21875,71.493103,44.5,9924,74,71.436867
0,0,0,0,0.288225,1871.21875,71.493103,44.5,10001,74,71.436867
