A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,98.858925,99.719139,2681.640869,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2690.833252,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2690.833252,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2670.806885,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2664.127686,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2664.127686,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2664.127686,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2602.835938,75.098732,57,0,74,72.196236
0,0,0,98.858925,99.719139,2592.648438,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2577.952148,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2543.064453,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2499.213379,75.098732,57,1,74,71.183731
0,0,0,98.858925,99.719139,2434.858398,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2374.581055,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2341.1875,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2321.628662,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2284.263428,75.098732,57,0,74,71.183731
0,0,0,98.858925,99.719139,2238.61377,75.098732,57,0,74,71.183731
0,0,0,0,99.719139,2217.192383,75.098732,57,67,74,71.183731
0,0,0,0,96.598267,2170.797119,75.098732,57,368,74,71.183731
0,0,0,0,88.159317,2135.76416,75.098732,57,667,74,71.183731
0,0,0,0,84.064262,2097.218506,75.098732,57,966,74,71.183731
0,0,0,0,80.97966,2037.847778,75.098732,57,1267,74,71.183731
0,0,0,0,79.969048,1998.930786,75.098732,57,1567,74,71.183731
0,0,0,0,77.959526,1920.14978,75.098732,57,1867,74,71.183731
0,0,0,0,77.959526,1879.30896,75.098732,57,2167,74,71.183731
0,0,0,0,76.948402,1877.354614,75.098732,57,2467,74,71.183731
0,0,0,0,76.948402,1877.354614,75.098732,57,2767,74,71.183731
0,0,0,0,76.948402,1879.132568,75.098732,57,3067,74,71.183731
0,0,0,0,76.948402,1885.848999,74.086235,57,3368,74,71.183731
0,0,0,0,76.948402,1892.763672,74.086235,57,3667,74,71.183731
0,0,0,0,76.948402,1892.86084,74.086235,57,3967,74,71.183731
0,0,0,0,76.948402,1892.813599,74.086235,57,4266,74,71.183731
0,0,0,0,77.950424,1892.813599,74.086235,57,4567,74,71.183731
0,0,0,0,77.950424,1881.928101,74.086235,57,4867,74,71.183731
0,0,0,0,77.950424,1871.96582,74.086235,57,5167,74,71.183731
0,0,0,0,78.95929,1871.96582,74.086235,57,5467,74,71.183731
0,0,0,0,78.95929,1874.272583,74.086235,57,5768,74,71.183731
0,0,0,0,78.95929,1889.005981,74.086235,57,6067,74,71.183731
0,0,0,0,79.960838,1893.685303,74.086235,57,6367,74,71.183731
0,0,0,0,79.960838,1893.685303,74.086235,57,6668,74,71.183731
0,0,0,0,79.960838,1887.634277,74.086235,55.5,6967,74,71.183731
0,0,0,0,79.960838,1876.810547,74.086235,55.5,7267,74,71.183731
0,0,0,0,79.960838,1876.810547,74.086235,55.5,7567,74,71.183731
0,0,0,0,79.960838,1879.068481,74.086235,55.5,7867,74,71.183731
0,0,0,0,79.960838,1879.068481,74.086235,55.5,8167,74,71.183731
0,0,0,0,79.960838,1870.70813,74.086235,55.5,8467,74,71.183731
0,0,0,0,79.960838,1870.70813,74.086235,55.5,8767,74,71.183731
1,0,1,0,79.960838,1885.816528,74.086235,55.5,9068,74,71.183731
1,0,1,0,79.960838,1888.235718,74.086235,55.5,9367,74,71.183731
1,0,1,0,79.960838,1890.865723,74.086235,55.5,9667,74,71.183731
1,0,1,0,79.960838,1890.865723,74.086235,55.5,9967,74,71.183731
1,0,1,0,79.960838,1885.167114,74.086235,55.5,9999,74,71.183731
1,0,1,0,79.960838,1885.167114,74.086235,55.5,9999,74,71.183731
