A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.419502,0.641214,1897.844849,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.844849,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.782959,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1901.873169,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1901.873169,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1904.564819,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1904.564819,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1906.19873,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1906.19873,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1905.642578,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1905.642578,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1908.48645,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1908.48645,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1906.160156,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1904.895996,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1903.942749,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1904.895996,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1916.00293,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1916.00293,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1916.894897,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1915.196289,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1909.477295,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1905.654419,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1905.26123,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.639404,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.639404,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.639404,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.172974,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.172974,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.630859,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.899536,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1894.186646,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1894.186646,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1894.186646,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1891.533569,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1891.533569,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1896.343872,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1896.343872,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1896.343872,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1899.615234,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.689819,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.689819,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.689819,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1903.791016,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1903.791016,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.822998,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1892.435913,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.822998,70.593109,42.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1887.365356,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1902.581543,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1895.49585,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1902.17627,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1895.49585,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1902.17627,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.615356,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.615356,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1898.046387,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1891.563232,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1891.563232,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1891.563232,70.593109,43.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1889.758545,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1889.758545,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1902.068726,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1902.068726,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1899.673584,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1899.026855,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.522217,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.522217,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.380615,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1895.866943,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1886.980225,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1886.980225,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1897.403442,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1903.335083,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1906.107788,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1906.107788,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.600098,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1899.676514,70.593109,44.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1888.757202,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1887.990601,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1887.990601,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.961914,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1900.961914,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1882.025879,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1882.025879,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1885.084351,70.593109,45.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1885.175903,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1885.084351,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1884.288086,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1871.188232,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1868.756348,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1864.79834,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1864.79834,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1864.79834,70.593109,46.5,10000,74,71.31311
0,0,0,0.419502,0.641214,1869.081055,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1869.081055,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1887.037842,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1887.037842,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1880.907349,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1873.366211,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1868.358887,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1864.47998,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1868.358887,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1867.325684,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1867.325684,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1866.923828,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1866.923828,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1849.460938,70.593109,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1844.881348,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1843.741333,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1843.741333,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1845.816772,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1845.816772,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1841.803711,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1841.803711,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1846.023438,71.614044,47.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1846.023438,71.614044,48.5,10000,74,72.314362
0,0,0,0.419502,0.641214,1834.227051,71.614044,48.5,10000,74,72.314362
1,0,1,0.419502,0.641214,1812.88916,72.615295,48.5,10000,74,72.314362
1,0,1,0.419502,0.641214,1812.88916,73.650291,48.5,10000,74,72.314362
1,0,1,0.419502,0.641214,1986.166992,74.651543,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2111.654785,74.651543,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2318.677002,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2479.071045,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2599.270996,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2656.37793,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2770.741455,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2811.63501,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2826.503418,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2845.445557,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2845.445557,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2815.108398,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2794.48999,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2788.317383,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2788.317383,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2788.317383,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2790.016846,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2779.648193,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2778.369629,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2778.369629,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2780.977051,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2780.977051,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2780.850098,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2769.900635,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2764.013672,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2746.614258,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2744.075928,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2744.075928,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2723.006836,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2747.236816,75.664047,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2734.472412,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2734.472412,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2734.472412,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2728.856201,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2735.327393,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2728.856201,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2728.590088,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2701.723389,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2668.056641,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2649.466309,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2648.234863,74.654358,48.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2648.234863,74.654358,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2648.234863,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2649.198242,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2649.198242,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2643.25415,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2643.25415,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2641.023682,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2643.917969,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2641.023682,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2643.521973,73.650291,47.5,10000,74,73.326859
1,0,1,0.419502,0.641214,2630.290039,73.650291,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2643.521973,73.650291,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2639.22168,73.650291,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2639.22168,73.650291,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2617.385254,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2597.952881,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2519.735352,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2468.094971,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2418.478516,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2345.743164,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2294.558594,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2254.159424,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2187.073486,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2143.823975,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2093.55127,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,2035.303101,72.64061,47.5,10000,74,72.319984
1,0,1,0.419502,0.641214,1977.024902,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1934.398193,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1932.923218,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.544067,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.544067,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1939.795654,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1939.795654,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1933.341919,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1933.341919,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1933.075928,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1937.812866,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1926.616577,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1926.616577,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1923.64917,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.39563,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.39563,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.39563,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1919.802246,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1917.360352,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1906.254272,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1906.254272,72.64061,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1912.507935,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1914.627686,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1914.627686,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1914.627686,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1914.046631,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1914.046631,71.625298,47.5,10000,74,71.318741
1,0,1,0.419502,0.641214,1917.818359,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.818359,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.658569,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.559937,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.53125,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.53125,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.53125,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.232544,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1908.408325,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1908.408325,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1906.718872,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1906.718872,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.943115,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.069092,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.069092,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1921.535889,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1921.535889,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.741211,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1928.312988,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.741211,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.219238,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.695435,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.219238,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1923.198975,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1923.198975,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.925293,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.925293,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.384277,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1923.686279,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1926.747437,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1926.747437,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.244507,71.625298,47.5,10000,74,71.318741
