A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.165894,99.515549,2730.73584,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2722.022461,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2722.022461,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2717.181885,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2723.300781,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2723.300781,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2736.131104,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2736.131104,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2725.45874,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.982666,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.587646,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.982666,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.587646,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2718.897949,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2718.897949,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2725.9021,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2731.255615,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2731.255615,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2717.765625,69.394981,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2717.765625,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.704102,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2719.704102,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2726.446289,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2720.140137,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2720.140137,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2717.138672,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.582275,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.582275,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2713.175781,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.666016,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.666016,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2726.365723,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2729.280273,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2726.365723,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2729.280273,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.989502,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.088623,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2716.088623,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2720.664062,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2720.664062,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2714.78125,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2708.164062,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2708.164062,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2711.229492,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2713.917969,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2728.573975,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2718.880859,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2727.473877,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2724.87207,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2724.87207,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2715.779541,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,2419.362305,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,1910.303833,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,1906.230469,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,1891.726318,68.388107,43,10000,74,69.428734
0,0,0,0.165894,99.515549,1891.726318,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1891.726318,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1865.161499,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1864.373535,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1865.161499,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2349.418945,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2350.636475,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2350.636475,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2350.636475,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2343.248047,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2338.659424,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2338.659424,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2345.467529,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2358.204346,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2346.344727,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2346.344727,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2346.344727,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2345.193604,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2350.085938,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2346.964111,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,2346.964111,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1793.138672,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1780.249146,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1770.604858,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1756.392578,68.388107,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1756.044067,69.411858,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1756.044067,69.411858,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1765.606445,69.411858,44,10000,74,69.428734
0,0,0,0.165894,99.515549,1765.606445,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1765.606445,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1762.913208,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1753.571411,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1752.303101,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1752.303101,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1748.917969,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1741.729858,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1736.036499,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1730.04895,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1730.04895,69.411858,45,10000,74,70.441231
0,0,0,0.165894,99.515549,1754.481445,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1754.481445,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1737.848633,69.411858,44,10000,74,70.441231
0,0,0,0.165894,99.515549,1722.572754,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1727.1521,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1722.11084,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1727.1521,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1751.12085,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1751.12085,69.411858,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1747.108521,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1747.108521,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1746.534302,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1755.541382,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1755.541382,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1778.145874,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1778.145874,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1744.370239,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1744.370239,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1777.686646,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1777.686646,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1777.686646,70.452477,44,10000,74,71.442482
0,0,0,0.165894,99.515549,1900.119141,70.452477,44,10000,74,72.443733
0,0,0,0.165894,99.515549,2038.702881,70.452477,44,10000,74,72.443733
0,0,0,0.165894,99.515549,2224.281982,70.452477,44,10000,74,72.443733
0,0,0,0.165894,99.515549,2364.756104,70.452477,44,10000,74,72.443733
0,0,0,0.165894,99.515549,2514.544189,70.452477,44,10000,74,72.443733
0,0,0,0.165894,99.515549,2646.919922,70.452477,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2721.272217,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2843.611816,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2850.710449,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2843.835205,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2843.835205,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2843.835205,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2813.188477,71.476234,45,10000,74,72.443733
0,0,0,0.165894,99.515549,2817.818848,71.476234,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2814.354492,71.476234,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2817.818848,71.476234,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2817.157227,72.483109,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2818.888916,72.483109,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2817.157227,72.483109,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2804.920898,72.483109,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2785.608398,72.483109,44,10000,74,73.456238
0,0,0,0.165894,99.515549,2785.608398,72.483109,44,10000,74,74.463112
0,0,0,0.165894,99.515549,2785.608398,72.483109,44,10000,74,74.463112
0,0,0,0.165894,99.515549,2774.087158,72.483109,44,2,74,74.463112
0,0,0,0.165894,99.515549,2774.087158,72.483109,44,2,74,74.463112
0,0,0,0.165894,99.515549,2774.087158,72.483109,44,2,74,74.463112
0,0,0,0.165894,99.515549,2758.553711,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2758.553711,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2744.09082,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2744.09082,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2720.925537,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2714.978027,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2716.533203,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2716.533203,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2716.533203,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2711.890625,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2711.890625,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2716.121826,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2716.121826,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2711.831299,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2680.763184,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2658.131104,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2640.325439,73.495613,44,1,74,74.463112
0,0,0,0.165894,99.515549,2634.162598,73.495613,44,1,74,74.463112
0,0,0,0.165894,99.515549,2640.325439,73.495613,44,2,74,74.463112
0,0,0,0.165894,99.515549,2643.490479,73.495613,44,2,74,73.456238
0,0,0,0.165894,99.515549,2647.794922,73.495613,43,2,74,73.456238
0,0,0,0.165894,99.515549,2647.794922,73.495613,43,2,74,73.456238
0,0,0,0.165894,99.515549,2647.794922,73.495613,43,2,74,73.456238
0,0,0,0.165894,99.515549,2637.008789,73.495613,43,2,74,73.456238
0,0,0,0.165894,99.515549,2630.522461,73.495613,43,2,74,73.456238
0,0,0,0.165894,99.515549,2630.522461,73.495613,43,3,74,73.456238
0,0,0,0.165894,85.750412,2656.131348,73.495613,42,39,74,73.456238
0,0,0,0.165894,85.750412,2656.131348,73.495613,42,339,74,73.456238
0,0,0,0.165894,85.750412,2627.819092,73.495613,42,638,74,72.449364
0,0,0,0.165894,81.596985,2622.374268,73.495613,42,937,74,72.449364
0,0,0,0.165894,62.365128,2611.494141,73.495613,42,1238,74,72.449364
0,0,0,0.165894,44.105564,2606.867188,73.495613,42,1537,74,72.449364
0,0,0,0.165894,24.837345,2588.741943,73.495613,42,1837,74,72.449364
0,0,0,0.165894,5.58285,2588.741943,73.495613,42,2138,74,72.449364
0,0,0,0.165894,0,2620.654785,73.495613,42,2437,74,72.449364
0,0,0,0.165894,0,2620.654785,73.495613,42,2737,74,72.449364
0,0,0,0.165894,0,2568.36499,73.495613,42,3036,74,72.449364
0,0,0,0.165894,0,2496.285156,73.495613,42,3339,74,72.449364
0,0,0,0.165894,0,2447.773682,73.495613,42,3638,74,72.449364
0,0,0,0.165894,0,2369.495117,72.494354,42,3938,74,72.449364
0,0,0,0.165894,0,2282.870117,72.494354,42,4238,74,72.449364
0,0,0,0.165894,0,2268.867676,72.494354,42,4538,74,72.449364
0,0,0,0.165894,0,2209.958252,72.494354,42,4838,74,72.449364
0,0,0,0.165894,0,2082.243896,72.494354,42,5137,74,72.449364
0,0,0,0.165894,0,1996.93689,72.494354,42,5438,74,72.449364
0,0,0,0.165894,0,1931.161865,72.494354,42,5739,74,72.449364
0,0,0,0.165894,0,1875.703125,72.494354,42,6038,74,72.449364
0,0,0,0.165894,0,1875.703125,72.494354,42,6336,74,72.449364
0,0,0,0.165894,0,1908.960327,72.494354,42,6639,74,72.449364
0,0,0,0.165894,0,1917.374756,72.494354,42,6938,74,72.449364
0,0,0,0.165894,0,1917.374756,72.494354,42,7238,74,72.449364
0,0,0,0.165894,0,1897.051514,72.494354,42,7536,74,71.448105
0,0,0,0.165894,0,1894.598389,72.494354,42,7838,74,71.448105
0,0,0,0.165894,0,1897.051514,72.494354,42,8136,74,71.448105
0,0,0,0.165894,0,1885.788208,72.494354,42,8438,74,71.448105
0,0,0,0.165894,0,1904.315552,72.494354,42,8738,74,71.448105
0,0,0,0.165894,0,1896.599731,72.494354,42,9037,74,71.448105
0,0,0,0.165894,0,1896.599731,72.494354,42,9337,74,71.448105
0,0,0,0.165894,0,1891.189453,72.494354,42,9639,74,71.448105
0,0,0,0.165894,0,1891.189453,72.494354,42,9939,74,71.448105
0,0,0,0.165894,0,1902.878906,72.494354,42,9999,74,71.448105
0,0,0,0.165894,0,1902.878906,72.494354,42,9999,74,71.448105
0,0,0,0.165894,0,1912.989014,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1914.828857,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1914.828857,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1911.36499,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1911.36499,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1911.36499,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1897.982178,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1897.982178,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1899.791992,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1902.682617,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1899.791992,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1894.763184,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1894.763184,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1904.796631,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1906.888184,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1912.855591,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1912.855591,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1912.855591,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1897.419067,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1893.511108,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1893.511108,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1899.769653,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1911.281616,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1911.281616,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1917.162598,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1907.014771,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1907.014771,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1902.161865,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1900.588623,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1900.588623,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1900.588623,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1903.580566,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1907.640137,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1909.14856,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1907.640137,71.490295,42,9999,74,71.448105
0,0,0,0.165894,0,1904.446045,71.490295,42,9999,74,71.448105
