A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,99.663689,1867.376465,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1867.376465,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1867.376465,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1874.002686,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1874.002686,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1871.530273,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1871.530273,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1871.530273,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1870.220215,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1857.928467,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1857.928467,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1857.928467,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1854.988647,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1854.988647,74.654358,49.5,9999,74,73.073738
0,0,0,0,99.663689,1859.812622,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1868.791138,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1871.704224,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1869.300537,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1873.381958,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1873.381958,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1873.633911,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1873.633911,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1870.973999,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1870.973999,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1878.059937,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1878.059937,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1872.579468,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1861.372192,74.654358,50.5,9999,74,73.073738
0,0,0,0,99.663689,1872.579468,75.666862,50.5,9999,74,73.073738
0,0,0,0,99.663689,1883.870483,75.666862,50.5,9999,74,73.073738
0,0,0,0,99.663689,1929.651123,75.666862,50.5,9999,74,73.073738
0,0,0,0,99.663689,2112.307617,75.666862,50.5,9999,74,73.073738
0,0,0,0,99.663689,2345.213867,75.666862,50.5,9999,74,74.091866
0,0,0,0,99.663689,2516.78418,75.666862,49.5,9999,74,74.091866
0,0,0,0,99.663689,2641.80957,75.666862,48.5,9999,74,74.091866
0,0,0,0,99.663689,2767.964844,75.666862,48.5,9999,74,74.091866
0,0,0,0,99.663689,2848.233398,76.72155,48.5,9999,74,74.091866
0,0,0,0,99.663689,2885.564453,77.734047,48.5,9999,74,74.091866
0,0,0,0,99.663689,2885.564453,77.734047,48.5,9999,74,74.091866
0,0,0,0,99.663689,2880.34375,77.734047,48.5,9999,74,74.091866
0,0,0,100,99.663689,2879.812256,77.734047,49.5,1,74,74.091866
0,0,0,100,99.663689,2859.314209,77.734047,49.5,1,74,74.091866
0,0,0,100,99.663689,2831.092773,77.734047,49.5,1,74,74.091866
0,0,0,100,99.663689,2831.092773,77.734047,49.5,1,74,74.091866
0,0,0,100,91.396713,2840.67041,76.72155,49.5,1,74,75.093109
0,0,0,100,89.808205,2840.67041,76.72155,48.5,1,74,75.093109
0,0,0,100,89.808205,2832.892578,76.72155,48.5,1,74,75.093109
0,0,0,100,89.808205,2785.860352,76.72155,48.5,0,74,75.093109
0,0,0,100,89.808205,2785.860352,76.72155,48.5,0,74,75.093109
0,0,0,100,89.808205,2785.860352,75.717484,48.5,1,74,75.093109
0,0,0,100,89.808205,2765.411865,75.717484,48.5,1,74,75.093109
0,0,0,100,89.808205,2765.411865,75.717484,48.5,1,74,75.093109
0,0,0,100,89.808205,2763.553711,75.717484,48.5,1,74,75.093109
0,0,0,100,89.808205,2767.883301,75.717484,48.5,1,74,75.093109
0,0,0,100,89.808205,2790.726807,75.717484,48.5,1,74,76.099991
0,0,0,100,89.808205,2810.832275,75.717484,48.5,0,74,76.099991
0,0,0,100,89.808205,2810.832275,75.717484,48.5,1,74,76.099991
0,1.5,0,100,89.808205,2774.540283,75.717484,48.5,1,74,76.099991
0,3.25,0,100,89.808205,2774.540283,75.717484,48.5,1,74,76.099991
0,3.25,0,100,89.808205,2765.771484,75.717484,48.5,1,74,76.099991
0,4.766666,0,100,89.808205,2765.771484,75.717484,48.5,1,74,76.099991
0,4.766666,0,100,89.808205,2722.245605,75.717484,48.5,1,74,76.099991
0,5,0,100,89.808205,2722.245605,75.717484,48.5,1,74,76.099991
0,5,0,94.620026,89.808205,2741.710938,75.717484,48.5,1,74,76.099991
0,5,0,60.24979,89.808205,2741.710938,75.717484,48.5,1,74,76.099991
0,5,0,9.179814,89.808205,2720.418457,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2720.357422,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2710.664795,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2710.664795,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2746.681641,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2750.941406,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2746.681641,75.717484,48.5,0,74,76.099991
0,5,0,0.215239,89.808205,2756.377686,75.717484,48.5,0,74,76.099991
0,5,0,0.215239,89.808205,2739.653809,75.717484,48.5,0,74,76.099991
0,5,0,0.215239,89.808205,2749.878418,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2739.653809,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2740.325928,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2715.963623,75.717484,48.5,1,74,76.099991
0,5,0,0.215239,89.808205,2740.325928,75.717484,48.5,1,74,76.099991
0,5,0,7.944054,89.808205,2715.963623,74.716232,48.5,1,74,76.099991
0,5,0,94.193054,89.808205,2714.564941,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2707.322266,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2714.564941,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2720.048584,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2720.048584,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2716.791504,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2710.306396,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2710.306396,74.716232,48.5,1,74,76.099991
0,5,0,99.856384,89.808205,2710.306396,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2740.605225,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2716.303711,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2730.221191,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2724.868164,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2730.221191,74.716232,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2724.868164,75.723106,47.5,1,74,76.099991
0,5,0,99.856384,89.808205,2722.182617,75.723106,47.5,0,74,76.099991
0,5,0,84.911629,89.808205,2722.182617,75.723106,47.5,1,74,76.099991
0,5,0,11.822427,89.808205,2745.1875,75.723106,47.5,0,74,75.093109
0,5,0,0,89.808205,2745.1875,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2717.082031,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2709.42041,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2709.42041,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2709.42041,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2720.0979,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2727.624023,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2720.0979,75.723106,47.5,1,74,75.093109
0,5,0,0,89.808205,2711.753906,75.723106,47.5,1,74,75.093109
0,5,0,43.831093,89.808205,2680.289551,75.723106,47.5,1,74,75.093109
0,5,0,92.229805,89.808205,2691.001221,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2685.976074,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2685.976074,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2674.531006,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2661.760254,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2654.508057,75.723106,47.5,1,74,75.093109
0,5,0,99.894791,89.808205,2659.750977,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2659.750977,75.723106,47.5,0,74,74.091866
0,5,0,99.894791,89.808205,2670.107178,75.723106,47.5,0,74,74.091866
0,5,0,99.894791,89.808205,2675.381104,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2681.060059,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2687.363281,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2681.060059,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2678.567871,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2678.567871,75.723106,47.5,0,74,74.091866
0,5,0,99.894791,89.808205,2673.069336,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2673.069336,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2668.454346,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2651.826172,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2650.869385,75.723106,47.5,0,74,74.091866
0,5,0,99.894791,89.808205,2641.761475,75.723106,47.5,1,74,74.091866
0,5,0,99.894791,89.808205,2648.5354,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2648.5354,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2663.120117,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2663.120117,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2648.590576,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2648.590576,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2673.181152,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2673.181152,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2665.917969,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2665.917969,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2687.14502,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2687.14502,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2686.704102,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2686.704102,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2679.473145,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2689.651367,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2679.473145,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2680.211914,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2680.211914,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2697.743896,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2705.428467,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2706.378174,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2724.793945,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2724.793945,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2708.602539,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2694.458984,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2694.458984,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2702.586182,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2707.448486,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2707.448486,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2693.90332,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2693.90332,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2699.553467,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2699.553467,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2694.900146,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2681.81958,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2629.825195,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2603.826416,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2573.627441,75.723106,47.5,1,74,73.073738
0,5,0,99.894791,89.808205,2529.740234,75.723106,47.5,0,74,73.073738
0,5,0,99.894791,89.808205,2507.303711,75.723106,47.5,0,74,72.066864
0,5,0,99.894791,89.808205,2472.745117,75.723106,47.5,1,74,72.066864
0,0,0,99.894791,89.808205,2442.087646,75.723106,47.5,1,74,72.066864
0,0,0,99.894791,89.808205,2420.154053,75.723106,47.5,1,74,72.066864
0,0,0,99.894791,89.808205,2418.484375,75.723106,47.5,1,74,72.066864
0,0,0,99.894791,89.808205,2414.578857,75.723106,47.5,1,74,72.066864
0,0,0,99.894791,89.808205,2408.560303,75.723106,47.5,1,74,72.066864
0,0,0,0,89.808205,2414.578857,75.723106,47.5,140,74,72.066864
0,0,0,0,98.547653,2408.840088,75.723106,47.5,440,74,72.066864
0,0,0,0,99.574402,2408.840088,75.723106,47.5,740,74,72.066864
0,0,0,0,99.574402,2402.31958,75.723106,47.5,1041,74,72.066864
0,0,0,0,99.574402,2358.166992,75.723106,47.5,1340,74,72.066864
0,0,0,0,99.574402,2328.055908,75.723106,47.5,1640,74,72.066864
0,0,0,0,99.574402,2324.901367,75.723106,47.5,1940,74,72.066864
0,0,0,0,99.574402,2328.055908,75.723106,47.5,2240,74,72.066864
0,0,0,0,99.574402,2330.996826,75.723106,47.5,2541,74,72.066864
0,0,0,0,99.574402,2330.996826,75.723106,47.5,2840,74,73.068108
0,0,0,0,99.574402,2330.996826,76.75248,47.5,3140,74,74.069359
0,0,0,0,99.574402,2330.996826,76.75248,47.5,3441,74,74.069359
0,0,0,0,99.574402,2330.996826,77.753731,47.5,3740,74,74.069359
0,0,0,0,99.574402,2330.996826,77.753731,47.5,4041,74,74.069359
0,0,0,0,99.574402,2330.996826,77.753731,47.5,4340,74,74.069359
0,0,0,0,99.574402,2330.996826,77.753731,47.5,4640,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,47.5,4940,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,47.5,5241,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,47.5,5541,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,5840,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,6141,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,6440,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,6741,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,7041,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,7340,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,7640,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,7941,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,8241,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,8540,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,8841,74,75.07061
0,0,0,0,99.574402,2330.996826,77.753731,49,9141,74,75.07061
