A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,99.288841,1921.4375,68.624367,54,9999,74,72.066864
0,0,0,0,99.288841,1921.4375,68.624367,54,9999,74,72.066864
0,0,0,0,99.288841,1921.4375,68.624367,54,9999,74,72.066864
0,0,0,0,99.288841,1921.4375,68.624367,54,9999,74,72.066864
1,0,1,0,99.288841,1921.4375,68.624367,54,9999,74,71.059982
1,0,1,0,99.288841,1881.494629,68.624367,53,9999,74,70.058739
1,0,1,0,99.288841,1881.494629,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1880.071777,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1877.653076,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1874.696777,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1873.194092,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1872.560669,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1872.560669,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1881.306763,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1881.306763,68.624367,53,9999,74,69.046234
1,0,1,0,99.288841,1876.957153,68.624367,53,9999,74,70.053108
1,0,1,0,99.288841,1876.957153,68.624367,53,9999,74,70.053108
1,0,1,0,99.288841,1878.842773,68.624367,53,9999,74,70.053108
1,0,1,0,99.288841,1878.983765,68.624367,53,9999,74,70.053108
1,0,1,0,99.288841,1878.983765,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1883.236694,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1874.903442,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1882.894653,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1882.894653,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1882.894653,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1879.477905,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1879.477905,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1881.265991,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1881.698608,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1881.265991,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1877.315186,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1877.315186,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1880.805664,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1882.191772,68.624367,52,9999,74,70.053108
1,0,1,0,99.288841,1880.805664,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1869.326904,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1866.795654,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1866.795654,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1868.99939,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1872.322021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1872.322021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1872.322021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1880.029419,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1877.314209,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1877.314209,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1876.342163,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1866.880615,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1873.035156,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1873.035156,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1878.757202,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1878.757202,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1878.757202,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1875.151123,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1875.630615,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1875.630615,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1877.671021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1877.671021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1877.671021,68.624367,52,9999,74,71.059982
1,0,1,0,99.288841,1884.201172,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1891.130371,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1896.84314,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1896.84314,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1871.022217,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1857.287109,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1871.022217,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1889.167725,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1896.706055,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1896.706055,69.636864,52,9999,74,71.059982
1,0,1,0,99.288841,1896.706055,70.654984,52,9999,74,71.059982
1,0,1,0,99.288841,1895.55481,70.654984,52,9999,74,71.059982
1,0,1,0,99.288841,1894.86377,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1889.606812,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1888.77124,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1886.603882,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1888.77124,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1885.191406,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1875.67688,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1867.504395,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1863.829468,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1863.829468,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1863.829468,70.654984,52,9999,74,72.066864
1,0,1,0,99.288841,1847.429199,71.659042,52,9999,74,72.066864
1,0,1,0,99.288841,1821.657959,71.659042,52,9999,74,72.066864
1,0,1,0,99.288841,1847.429199,71.659042,52,9999,74,72.066864
1,0,1,0,99.288841,1863.440552,72.67717,52,9999,74,72.066864
1,0,1,0,99.288841,1863.440552,73.695297,52,9999,74,73.073738
1,0,1,0,99.288841,1870.412109,73.695297,52,9999,74,73.073738
1,0,1,0,99.288841,1870.531738,73.695297,52,9999,74,73.073738
1,0,1,0,99.288841,1870.531738,74.713417,52,9999,74,73.073738
1,0,1,0,99.288841,1853.249146,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1853.249146,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1863.287109,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1863.287109,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1858.151733,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1858.151733,74.713417,53.5,9999,74,73.073738
1,0,1,0,99.288841,1868.068115,74.713417,53.5,9999,74,73.073738
1,1.5,1,0,99.288841,1868.068115,74.713417,53.5,9999,74,73.073738
1,2.666667,1,0,99.288841,1866.543091,74.713417,53.5,9999,74,73.073738
1,2.666667,1,0,99.288841,1837.460693,74.713417,53.5,9999,74,73.073738
1,4.183333,1,0,99.288841,1834.776367,74.713417,53.5,9999,74,73.073738
1,4.183333,1,0,99.288841,1837.460693,74.713417,53.5,9999,74,73.073738
1,5,1,0,99.288841,1847.290405,74.713417,53.5,9999,74,73.073738
1,5,1,0,99.288841,1852.078857,74.713417,53.5,9999,74,73.073738
1,5,1,0,99.288841,1906.245117,74.713417,53.5,9999,74,73.073738
1,5,1,0,99.288841,2164.017578,75.728737,53.5,9999,74,73.073738
1,5,1,0,99.288841,2374.375977,75.728737,53.5,9999,74,73.073738
1,5,1,0,99.288841,2540.601562,75.728737,53.5,9999,74,73.073738
1,5,1,0,99.288841,2690.915771,75.728737,53.5,9999,74,73.073738
1,5,1,0,99.288841,2880.2146,75.728737,53.5,9999,74,73.073738
1,5,1,0,99.288841,2925.060303,75.728737,53.5,9999,74,74.074982
1,5,1,0,99.288841,2949.515381,75.728737,53.5,9999,74,74.074982
1,5,1,0,99.288841,2948.628906,75.728737,53.5,9999,74,74.074982
1,5,1,0,99.288841,2949.515381,75.728737,53.5,9999,74,74.074982
0,5,0,0,99.288841,2948.628906,75.728737,53.5,9999,74,74.074982
0,5,0,0.181052,99.288841,2948.946777,75.728737,53.5,1,74,74.074982
0,5,0,0.181052,99.288841,2926.751465,75.728737,53.5,0,74,74.074982
0,5,0,0.181052,99.288841,2885.241455,75.728737,53.5,1,74,74.074982
0,5,0,0.181052,99.288841,2816.506836,75.728737,53.5,1,74,74.074982
0,5,0,0.181052,99.288841,2795.55957,75.728737,53.5,1,74,74.074982
0,5,0,0.181052,99.288841,2816.506836,75.728737,53.5,1,74,74.074982
0,5,0,0.181052,99.288841,2750.477539,75.728737,53.5,1,74,75.093109
0,5,0,4.638982,99.288841,2763.591064,75.728737,53.5,1,74,75.093109
0,5,0,99.456123,99.288841,2750.477539,75.728737,53.5,1,74,75.093109
0,5,0,99.456123,99.288841,2759.448975,75.728737,53.5,1,74,75.093109
0,5,0,99.456123,99.288841,2742.351562,75.728737,53.5,1,74,75.093109
0,5,0,78.371742,99.288841,2742.351562,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2733.910889,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2733.910889,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2725.185547,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2725.185547,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2698.420898,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2698.420898,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2723.588135,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2723.588135,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2707.839355,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2707.839355,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2724.822754,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2724.822754,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2710.392578,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2692.515137,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2690.091797,75.728737,53.5,0,74,75.093109
0,5,0,0.774436,99.288841,2681.269043,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2645.901611,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2595.385986,75.728737,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2595.385986,74.719048,53.5,1,74,75.093109
0,5,0,0.774436,99.288841,2602.401123,74.719048,53.5,1,74,74.091866
0,5,0,0.774436,99.288841,2625.155273,74.719048,53.5,1,74,74.091866
0,5,0,0.774436,99.288841,2694.473389,74.719048,53.5,0,74,74.091866
0,5,0,0.774436,99.288841,2712.29126,74.719048,53.5,0,74,74.091866
0,5,0,16.55043,99.288841,2712.29126,74.719048,53.5,1,74,74.091866
0,5,0,28.050396,99.288841,2696.313721,74.719048,53.5,1,74,74.091866
0,5,0,37.68449,99.288841,2696.313721,74.719048,53.5,1,74,74.091866
0,5,0,64.988556,99.288841,2697.335449,74.719048,53.5,1,74,74.091866
0,5,0,83.610313,99.288841,2697.335449,74.719048,53.5,1,74,74.091866
0,5,0,99.174774,99.288841,2681.422607,74.719048,53.5,1,74,74.091866
0,5,0,99.174774,99.288841,2678.001953,74.719048,53.5,1,74,74.091866
0,5,0,99.174774,99.288841,2670.353271,74.719048,52.5,0,74,74.091866
0,5,0,99.174774,99.288841,2678.001953,74.719048,52.5,0,74,74.091866
0,5,0,99.174774,99.288841,2677.865234,74.719048,52.5,1,74,74.091866
0,5,0,99.174774,99.288841,2677.865234,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2677.109131,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2677.109131,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2660.616699,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2650.849609,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2650.849609,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2669.112549,74.719048,52.5,1,74,73.090607
0,5,0,99.174774,99.288841,2669.112549,74.719048,52.5,0,74,73.090607
0,5,0,99.174774,99.288841,2650.101562,74.719048,52.5,0,74,73.090607
0,5,0,99.174774,99.288841,2638.338623,74.719048,52.5,0,74,73.090607
0,5,0,99.174774,99.288841,2622.422119,74.719048,52.5,1,74,73.090607
0,0,0,99.174774,99.288841,2608.083984,74.719048,52.5,1,74,73.090607
0,0,0,89.847511,99.288841,2596.901367,74.719048,52.5,1,74,73.090607
0,0,0,69.688103,99.288841,2596.597656,74.719048,52.5,0,74,73.090607
0,0,0,42.022808,99.288841,2561.930664,73.717796,52.5,0,74,73.090607
0,0,0,9.256739,99.288841,2548.5271,73.717796,52.5,1,74,73.090607
0,0,0,0.456634,99.288841,2458.284912,73.717796,52.5,1,74,73.090607
0,0,0,0.456634,99.288841,2347.985352,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,2261.903076,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,2148.490723,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,2075.570068,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,1986.790161,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,1918.730591,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,1917.706543,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,1908.363647,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.288841,1886.536499,73.717796,52.5,1,74,72.089363
0,0,0,0.456634,99.105598,1886.536499,73.717796,52.5,19,74,72.089363
0,0,0,0.456634,99.105598,1908.427246,73.717796,52.5,320,74,72.089363
0,0,0,0.456634,99.105598,1908.427246,73.717796,52.5,620,74,72.089363
0,0,0,0.456634,99.105598,1908.427246,73.717796,52.5,919,74,72.089363
0,0,0,0.456634,99.105598,1917.980469,73.717796,52.5,1220,74,72.089363
0,0,0,0.456634,99.105598,1917.980469,73.717796,52.5,1520,74,72.089363
0,0,0,0.456634,99.105598,1917.980469,73.717796,52.5,1820,74,72.089363
0,0,0,0.456634,99.105598,1916.61084,73.717796,52.5,2119,74,72.089363
0,0,0,0.456634,99.105598,1916.61084,73.717796,52.5,2420,74,72.089363
0,0,0,0.456634,99.105598,1916.61084,73.717796,52.5,2721,74,72.089363
0,0,0,0.456634,99.105598,1911.049805,73.717796,52.5,3019,74,72.089363
0,0,0,0.456634,99.105598,1903.778076,73.717796,52.5,3320,74,72.089363
0,0,0,0.456634,99.105598,1903.778076,73.717796,52.5,3620,74,72.089363
0,0,0,0.456634,99.105598,1894.719116,73.717796,52.5,3920,74,72.089363
0,0,0,0.456634,99.105598,1892.429199,73.717796,52.5,4220,74,72.089363
0,0,0,0.456634,99.105598,1892.429199,73.717796,52.5,4520,74,72.089363
0,0,0,0.456634,99.105598,1885.214233,73.717796,52.5,4820,74,72.089363
0,0,0,0.456634,99.105598,1885.901123,73.717796,52.5,5120,74,72.089363
0,0,0,0.456634,99.105598,1885.901123,73.717796,52.5,5419,74,72.089363
0,0,0,0.456634,99.105598,1893.61377,73.717796,52.5,5720,74,72.089363
0,0,0,0.456634,99.105598,1919.498535,73.717796,52.5,6020,74,72.089363
0,0,0,0.456634,99.105598,1919.78125,73.717796,52.5,6321,74,72.089363
0,0,0,0.456634,99.105598,1919.967529,73.717796,52.5,6619,74,72.089363
0,0,0,0.456634,99.105598,1919.78125,73.717796,52.5,6921,74,72.089363
0,0,0,0.456634,99.105598,1919.031372,73.717796,52.5,7221,74,72.089363
0,0,0,0.456634,99.105598,1919.031372,73.717796,52.5,7520,74,72.089363
0,0,0,0.456634,99.105598,1929.909546,73.717796,52.5,7820,74,72.089363
0,0,0,0.456634,99.105598,1935.61731,73.717796,52.5,8120,74,72.089363
0,0,0,0.456634,99.105598,1935.61731,73.717796,52.5,8421,74,72.089363
0,0,0,0.456634,99.105598,1935.61731,73.717796,52.5,8720,74,72.089363
0,0,0,0.456634,99.105598,1944.36377,73.717796,52.5,9020,74,72.089363
0,0,0,0.456634,99.105598,1944.36377,73.717796,52.5,9320,74,72.089363
0,0,0,0.456634,99.105598,1937.793335,73.717796,52.5,9620,74,72.089363
0,0,0,0.456634,99.105598,1932.311523,73.717796,52.5,9921,74,72.089363
0,0,0,0.456634,99.105598,1907.731445,73.717796,52.5,9999,74,72.089363
0,0,0,0.456634,99.105598,1907.731445,73.717796,51.5,9999,74,72.089363
0,0,0,0.456634,99.105598,1939.788208,73.717796,51.5,9999,74,72.089363
0,0,0,0.456634,99.105598,1939.788208,73.717796,51.5,9999,74,72.089363
0,0,0,0.456634,99.105598,1940.263794,73.717796,50.5,9999,74,72.089363
0,0,0,0.456634,99.105598,1939.100708,73.717796,50.5,9999,74,71.088112
0,0,0,0.456634,99.105598,1939.100708,73.717796,50.5,9999,74,71.088112
0,0,0,0.456634,99.105598,1938.394897,73.717796,50.5,9999,74,71.088112
0,0,0,0.456634,99.105598,1938.394897,74.747169,50.5,9999,74,72.190605
0,0,0,0.456634,99.105598,1938.394897,75.762489,51.5,9999,74,72.190605
0,0,0,0.456634,99.105598,1938.394897,75.762489,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,73.197487
0,0,0,0.456634,99.105598,1938.394897,76.774986,51.5,9999,74,72.196236
