A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,2.3e-05,0,1874.904053,71.737801,39,9999,74,72.426857
1,0,1,2.3e-05,0,1874.904053,71.737801,39,9999,74,72.426857
1,0,1,2.3e-05,0,1857.564575,71.737801,39,9999,74,72.426857
1,0,1,2.3e-05,0,1864.690552,71.737801,39,9999,74,72.426857
1,0,1,2.3e-05,0,1864.690552,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,1878.765137,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2004.472656,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2162.361328,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2384.246094,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2550.387207,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2701.817871,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2797.616211,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2818.301025,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2834.067383,71.737801,40,9999,74,72.426857
1,0,1,2.3e-05,0,2838.541016,72.747482,40,9999,74,72.426857
1,0,1,2.3e-05,0,2834.067383,72.747482,40,9999,74,72.426857
1,0,1,2.3e-05,0,2831.757324,72.747482,40,9999,74,72.426857
1,0,1,2.3e-05,0,2805.408203,72.747482,40,9999,74,72.426857
1,0,1,2.3e-05,0,2796.278076,72.747482,40,9999,74,72.426857
1,0,1,2.3e-05,0,2804.326416,72.747482,40,2,74,73.428116
1,0,1,2.3e-05,0,2804.326416,72.747482,40,2,74,73.428116
1,0,1,2.3e-05,0,2807.861328,72.747482,40,2,74,73.428116
1,0,1,2.3e-05,0,2815.171875,72.747482,40,2,74,73.428116
1,0,1,2.3e-05,0,2807.861328,72.747482,40,2,74,73.428116
1,0,1,2.3e-05,0,2805.951172,73.748741,40,2,74,73.428116
1,0,1,2.3e-05,0,2805.951172,73.748741,40,2,74,73.428116
1,1.529167,1,2.3e-05,0,2805.951172,73.748741,40,2,74,73.428116
1,1.529167,1,2.3e-05,0,2806.077148,73.748741,40,2,74,73.428116
1,1.529167,1,2.3e-05,0,2802.140625,73.748741,40,2,74,73.428116
1,1.529167,1,2.3e-05,0,2802.140625,74.758423,40,1,74,73.428116
1,1.529167,1,2.3e-05,0,2777.655762,74.758423,40,1,74,73.428116
1,1.529167,1,2.3e-05,0,2765.550537,74.758423,40,2,74,73.428116
1,1.529167,1,2.3e-05,0,2764.039795,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2749.75,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2749.75,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2748.416504,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2740.159912,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2740.159912,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2740.159912,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2731.793701,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2718.952637,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2718.952637,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2713.935547,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2726.22998,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2712.981689,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2726.960938,74.758423,40,2,74,73.428116
0,1.529167,0,2.3e-05,0,2725.600586,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2725.600586,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2718.892578,74.758423,40,1,74,73.428116
0,1.529167,0,2.3e-05,0,2712.096191,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2694.157227,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2647.65332,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2640.203857,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2632.191895,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2609.14209,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2606.47998,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2587.678467,74.758423,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2580.900879,73.70092,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2565.930176,73.70092,41,1,74,73.428116
0,1.529167,0,2.3e-05,0,2565.930176,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2572.202881,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2602.2771,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2602.2771,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2574.154297,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2550.133301,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2545.01709,73.70092,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2543.764893,72.685608,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2467.169434,72.685608,41,1,74,72.421234
0,1.529167,0,2.3e-05,0,2408.941162,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,2316.554688,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,2237.785889,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,2064.866455,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1995.603516,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1921.342285,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1900.646973,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1900.646973,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1900.646973,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1907.371094,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1919.087646,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1919.087646,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1931.956055,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1931.956055,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1931.956055,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1937.975708,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1937.975708,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1937.975708,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1914.070679,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1892.139404,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1892.139404,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1893.894897,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1895.592285,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1893.894897,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1878.311035,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1878.311035,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1908.017578,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1913.708984,72.685608,41,1,74,71.363739
0,1.529167,0,2.3e-05,0,1913.708984,72.685608,41,169,74,71.363739
0,1.529167,0,2.3e-05,0,1916.994263,72.685608,41,462,74,71.363739
0,1.529167,0,2.3e-05,0,1932.696655,72.685608,41,769,74,71.363739
0,1.529167,0,2.3e-05,0,1933.307007,72.685608,41,1070,74,71.363739
0,1.529167,0,2.3e-05,0,1933.307007,72.685608,41,1370,74,71.363739
0,1.529167,0,2.3e-05,0,1927.717529,71.678734,41,1671,74,71.363739
0,1.529167,0,2.3e-05,0,1920.037842,71.678734,41,1970,74,70.339989
0,1.529167,0,2.3e-05,0,1919.082764,71.678734,41,2270,74,70.339989
0,1.529167,0,2.3e-05,0,1919.082764,71.678734,41,2570,74,70.339989
0,1.529167,0,2.3e-05,0,1919.082764,71.678734,41,2869,74,70.339989
0,1.529167,0,2.3e-05,0,1930.835449,71.678734,41,3170,74,70.339989
0,1.529167,0,2.3e-05,0,1930.835449,71.678734,41,3470,74,70.339989
0,1.529167,0,2.3e-05,0,1914.718506,71.678734,41,3770,74,70.339989
0,1.529167,0,2.3e-05,0,1914.718506,71.678734,41,4070,74,70.339989
0,1.529167,0,2.3e-05,0,1928.542114,71.678734,41,4369,74,70.339989
0,1.529167,0,2.3e-05,0,1939.457764,71.678734,41,4669,74,70.339989
0,1.529167,0,2.3e-05,0,1939.457764,71.678734,41,4970,74,70.339989
0,1.529167,0,2.3e-05,0,1935.132935,71.678734,41,5268,74,70.339989
0,1.529167,0,2.3e-05,0,1934.302856,71.678734,41,5570,74,70.339989
0,1.529167,0,2.3e-05,0,1920.719238,71.678734,41,5869,74,70.339989
0,1.529167,0,2.3e-05,0,1892.565918,71.678734,41,6170,74,70.339989
0,1.529167,0,2.3e-05,0,1892.565918,71.678734,41,6469,74,70.339989
0,1.529167,0,2.3e-05,0,1934.247192,71.678734,41,6771,74,70.339989
0,1.529167,0,2.3e-05,0,1934.247192,71.678734,41,7070,74,70.339989
0,1.529167,0,2.3e-05,0,1944.479248,71.678734,41,7369,74,70.339989
1,1.529167,1,2.3e-05,0,1929.876709,71.678734,41,7669,74,70.339989
1,1.529167,1,2.3e-05,0,1929.876709,71.678734,41,7969,74,70.339989
1,1.529167,1,2.3e-05,0,1929.876709,71.678734,41,8268,74,70.339989
1,1.529167,1,2.3e-05,0,1943.558594,71.678734,41,8568,74,70.339989
1,1.529167,1,2.3e-05,0,1944.140137,71.678734,41,8868,74,70.339989
1,1.529167,1,2.3e-05,0,1944.061279,71.678734,41,9170,74,70.339989
1,1.529167,1,2.3e-05,0,1944.061279,71.678734,41,9469,74,70.339989
1,1.529167,1,2.3e-05,0,1942.639404,71.678734,41,9770,74,70.339989
1,1.529167,1,2.3e-05,0,1937.415527,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1937.415527,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1937.415527,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1939.939819,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1939.939819,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1939.939819,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1936.071411,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1936.071411,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1931.176147,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1933.072266,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1933.072266,71.678734,41,9999,74,70.339989
1,1.529167,1,2.3e-05,0,1934.421631,71.678734,41,9999,74,70.339989
