A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0,0.351798,1828.078247,73.155296,52,9999,74,72.196236
1,0,1,0,0.351798,1826.479858,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1828.078247,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1843.613647,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1846.163574,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1846.163574,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1834.594482,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1833.44043,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1831.197021,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1831.197021,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1835.573975,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1864.633545,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,1956.291748,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2034.796387,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2137.380371,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2225.70459,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2300.767578,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2381.419434,73.155296,53,9999,74,72.196236
1,0,1,0,0.351798,2452.045898,74.16217,53,9999,74,72.196236
1,1.5,1,0,0.351798,2535.713867,74.16217,53,9999,74,72.196236
0,2.666667,0,0,0.351798,2648.800049,74.16217,53,9999,74,72.196236
0,2.666667,0,0,0.351798,2727.293701,74.16217,53,9999,74,72.196236
0,4.183333,0,0,0.351798,2785.958008,74.16217,53,9999,74,72.196236
0,4.183333,0,0,0.351798,2791.370361,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2791.370361,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2785.599854,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2783.720703,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2779.074707,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2766.152344,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2761.069092,74.16217,53,9999,74,72.196236
0,5,0,0,0.351798,2756.405273,74.16217,53,9999,74,72.196236
0,5,0,100,0.351798,2761.069092,74.16217,53,9999,74,72.196236
0,5,0,100,0.351798,2763.470703,74.16217,53,9999,74,72.196236
0,5,0,100,0.351798,2764.952148,75.163422,53,9999,74,72.196236
0,5,0,100,0.351798,2765.282227,75.163422,53,9999,74,72.196236
0,5,0,100,2.433765,2767.368164,75.163422,53,9999,74,72.196236
0,5,0,100,4.435472,2765.282227,75.163422,53,9999,74,72.196236
0,5,0,100,7.494032,2746.498047,75.163422,53,9999,74,72.196236
0,5,0,100,9.530721,2737.281982,75.163422,53,9999,74,72.196236
0,5,0,100,12.575222,2743.980469,75.163422,53,9999,74,72.196236
0,5,0,100,15.637271,2743.980469,75.163422,53,9999,74,72.196236
0,5,0,100,18.727024,2743.980469,76.173111,53,9999,74,72.196236
0,5,0,100,21.827166,2773.783447,76.173111,53,9999,74,72.196236
0,5,0,100,25.927357,2751.019531,76.173111,53,9999,74,72.196236
0,5,0,100,29.959782,2751.019531,77.182793,53,9999,74,72.196236
0,5,0,100,34.065781,2751.019531,77.182793,53,9999,74,72.196236
0,5,0,100,38.152756,2729.181641,77.182793,53,9999,74,72.196236
0,5,0,100,43.255276,2705.138916,77.182793,53,9999,74,72.196236
0,5,0,96.820595,45.311371,2688.650635,77.182793,53,9999,74,72.196236
0,5,0,27.22106,48.371395,2686.532471,77.182793,53,9999,74,72.196236
0,5,0,0.699925,51.937569,2686.532471,77.182793,53,9999,74,72.196236
0,4.899653,0,0.699925,57.029625,2686.532471,77.182793,53,9999,74,72.196236
0,4.697576,0,0.699925,62.181122,2596.949951,77.182793,53,9999,74,72.196236
0,4.394367,0,0.699925,68.382744,2555.412842,77.182793,53,9999,74,72.196236
0,3.981637,0,0.699925,73.526649,2555.412842,77.182793,53,9999,74,72.196236
0,3.474082,0,0.699925,79.764633,2571.5625,76.164673,53,9999,74,72.196236
0,2.783333,0,0.699925,86.881203,2571.5625,76.164673,53,9999,74,72.196236
0,2.268485,0,0.699925,93.015953,2553.612305,76.164673,53,9999,74,72.196236
0,1.644796,0,0.699925,99.229317,2469.707031,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,99.229317,2415.063477,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,87.35421,2384.643311,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,72.328445,2258.038086,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,56.442074,2210.501953,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,41.694431,2112.745117,75.163422,53,9999,74,72.196236
0,1.542661,0,0.699925,27.059433,2049.768311,74.148109,53,9999,74,72.196236
0,0,0,0.699925,11.445428,1967.341553,74.148109,53,9999,74,72.196236
0,0,0,0.699925,0.106779,1894.978638,74.148109,53,9999,74,72.196236
0,0,0,0.699925,0.106779,1783.241333,74.148109,53,9999,74,72.196236
0,0,0,0.699925,0.106779,1710.922852,74.148109,53,9999,74,71.189362
0,0,0,0.699925,0.106779,1710.922852,74.148109,53,9999,74,71.189362
0,0,0,0.699925,0.106779,1681.518677,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1723.436035,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1747.17041,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1747.17041,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1696.848022,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1696.848022,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1701.48291,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1701.48291,74.148109,51.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1684.733398,74.148109,50.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1664.89978,74.148109,50.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1664.89978,74.148109,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1684.256836,74.148109,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1685.27063,74.148109,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1685.27063,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1719.784668,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1719.784668,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1714.525879,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1707.589355,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1714.525879,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1721.329834,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1730.561523,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1730.561523,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1735.992676,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1723.976074,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1735.992676,73.141235,49.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1763.233398,73.141235,48.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1763.233398,73.141235,48.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1763.233398,73.141235,48.5,9999,74,71.189362
0,0,0,0.699925,0.106779,1776.414551,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1776.414551,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1760.458496,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1727.49585,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1760.458496,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1760.900391,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1760.900391,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1768.908569,73.141235,48.5,9999,74,70.182487
0,0,0,0.699925,0.106779,1779.998535,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1803.895508,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1812.594482,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1812.594482,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1779.184082,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1774.088623,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1752.913452,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1739.581543,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1752.913452,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1752.147217,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1774.267578,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1759.805176,73.141235,47.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1763.328247,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1763.328247,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1763.328247,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1777.755249,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1771.676758,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1777.755249,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1792.19873,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1792.19873,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1798.52771,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1800.84314,73.141235,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1800.84314,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1799.468872,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1799.468872,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1795.496582,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1804.165405,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1804.165405,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1828.090942,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1828.090942,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1820.365234,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1820.365234,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1832.282593,72.134361,46.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1832.282593,72.134361,45.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1833.381836,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1834.226318,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1844.147583,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1844.358521,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1844.358521,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1811.622559,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1811.622559,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1797.198242,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1799.521851,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1797.198242,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1773.9375,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1773.9375,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1776.301514,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1789.385498,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1789.385498,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1749.495239,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1740.143555,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1733.567383,72.134361,44.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1733.567383,72.134361,44.5,9999,74,70.182487
