A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0.699925,0.106779,1870.040405,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1870.040405,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1870.040405,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.861694,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.861694,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1872.654419,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1872.654419,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1869.376953,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.754395,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.754395,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1882.200928,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1890.660889,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1890.660889,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1880.694092,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1879.531738,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1876.781616,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1876.781616,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1881.473145,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1885.688232,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1885.688232,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1883.821411,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1879.348389,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1874.726685,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1862.965942,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.482544,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.482544,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1849.349365,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1880.088867,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1888.890747,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1888.890747,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1881.506226,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1880.727661,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1860.928833,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1860.928833,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1862.752319,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1870.357544,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1887.780396,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1887.780396,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1890.873779,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1883.330078,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1883.147827,71.144363,37.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1883.147827,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1883.147827,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1876.660645,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1874.911133,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1874.911133,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1871.453857,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.54895,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1862.684692,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.54895,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1874.833496,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1890.760742,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1890.760742,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1901.880615,71.144363,36.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1893.831421,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1893.831421,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1882.930176,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1847.097412,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1847.097412,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1862.168091,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1862.168091,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1858.851929,71.144363,41,9999,74,70.182487
1,0,1,0.699925,0.106779,1842.589233,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1841.929688,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1841.929688,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1833.39563,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.426514,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1830.651367,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1830.651367,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1823.900146,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1810.905762,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1785.799805,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1785.799805,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1809.851074,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1814.201294,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1809.851074,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1782.881348,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1782.881348,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1782.881348,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1799.49646,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1789.193359,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1799.49646,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1821.969116,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1835.292114,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1835.292114,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1833.716553,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1812.363403,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1833.716553,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1836.426147,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1840.057373,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1836.426147,71.144363,39,9999,74,70.182487
1,0,1,0.699925,0.106779,1836.504272,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1826.994629,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1833.53125,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1817.781616,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1821.93103,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1810.323242,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1810.323242,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1810.290771,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1810.290771,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1815.795044,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1828.937622,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1839.227051,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1839.227051,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1830.92627,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1828.835327,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1830.92627,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1827.578613,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1820.045288,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1807.894653,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1799.156616,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1807.894653,71.144363,39,9999,74,71.183731
1,0,1,0.699925,0.106779,1811.908325,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1818.970215,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1830.242554,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1830.242554,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1837.300781,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1837.300781,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1844.734863,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,1908.037598,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2058.356201,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2160.410156,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2281.712891,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2391.942627,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2509.990234,71.144363,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2605.558594,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2675.296875,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2763.68457,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2799.321045,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2801.180176,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2801.180176,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2777.302979,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2769.313232,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2777.302979,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2746.36499,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2746.36499,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2738.823975,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2726.535645,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2726.535645,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2715.133789,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2715.133789,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2712.243164,72.15686,39,9999,74,72.201859
1,0,1,0.699925,0.106779,2745.604248,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2725.335938,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2728.744629,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2725.335938,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2702.466064,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2701.422852,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2702.466064,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2722.306641,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2722.306641,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2665.470215,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2621.807617,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2620.32666,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2606.279785,72.15686,39,9999,74,72.201859
1,0,1,100,0.106779,2578.951172,72.15686,37,9999,74,72.201859
1,0,1,100,0.106779,2487.505615,72.15686,37,9999,74,72.201859
1,0,1,100,0.106779,2398.351562,72.15686,37,9999,74,72.201859
1,0,1,100,0.106779,2306.677246,72.15686,37,9999,74,72.201859
1,0,1,100,0.106779,2226.905273,72.15686,37,9999,74,71.200615
1,0,1,35.530029,0.106779,2176.133057,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,2101.345703,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1995.756592,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1938.479614,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1938.479614,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1938.479614,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1917.201294,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1917.201294,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1915.817139,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1917.594727,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1915.817139,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1917.594727,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1909.991943,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1909.991943,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1909.991943,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1904.657959,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1905.290405,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1905.290405,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1907.206177,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1911.783569,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1912.734375,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1914.326294,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1914.326294,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1909.964233,72.15686,37,9999,74,71.200615
1,0,1,0.14255,0.106779,1906.271851,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1906.271851,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1897.419312,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1895.583984,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1897.419312,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1897.614258,72.15686,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1898.150391,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.691162,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.691162,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.691162,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1921.059692,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1921.059692,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1909.334961,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1906.781982,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.439941,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1903.749756,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1902.321655,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1887.031372,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1887.031372,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.155029,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1906.521851,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1906.521851,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1898.579102,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1895.459106,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1886.230957,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1885.106201,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1885.106201,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.69043,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.69043,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.341797,71.155609,37,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.341797,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1912.088379,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1912.088379,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1907.940918,71.155609,38,9999,74,70.18811
1,0,1,0.14255,0.106779,1907.940918,71.155609,38,9999,74,70.18811
1,0,1,0.14255,0.106779,1893.635254,71.155609,38,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.493164,71.155609,38,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.493164,71.155609,38,9999,74,70.18811
1,0,1,0.14255,0.106779,1911.493164,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1909.058594,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.102661,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.102661,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1922.935547,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1922.935547,71.155609,41,9999,74,70.18811
1,0,1,0.14255,0.106779,1907.628296,71.155609,41,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.817139,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1904.817139,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1908.132812,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1908.132812,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1897.977905,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1897.977905,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1921.509521,71.155609,39,9999,74,70.18811
1,0,1,0.14255,0.106779,1921.509521,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1908.263184,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1908.263184,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1908.263184,71.155609,40,9999,74,70.18811
1,0,1,0.14255,0.106779,1919.469238,71.155609,40,9999,74,70.18811
