A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,99.919998,2592.030029,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2645.005859,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2712.419922,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2748.110352,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2801.814453,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2801.814453,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2796.430664,75.219673,59,9999,74,71.071236
0,0,0,0,99.919998,2796.430664,76.237793,59,9999,74,72.07811
0,0,0,0,99.919998,2819.067139,76.237793,59,9999,74,72.07811
0,0,0,0,99.919998,2822.022217,76.237793,59,9999,74,72.07811
0,0,0,0,99.919998,2823.685547,77.244675,59,9999,74,72.07811
0,0,0,0,99.919998,2823.685547,77.244675,59,9999,74,72.07811
0,0,0,0,100,2825.912109,77.244675,59,9999,74,72.07811
0,1.5,0,0,100,2832.670898,77.244675,59,9999,74,72.07811
0,2.666667,0,0,100,2832.670898,77.244675,59,9999,74,72.07811
0,2.666667,0,100,100,2832.670898,77.244675,59,9999,74,72.07811
0,4.183333,0,100,100,2818.911377,77.244675,59,9999,74,72.07811
0,4.183333,0,100,100,2808.929688,77.244675,59,9999,74,72.07811
0,5,0,100,100,2753.912354,77.244675,59,9999,74,72.07811
0,5,0,100,100,2753.912354,77.244675,59,9999,74,72.07811
0,5,0,100,100,2750.1521,77.244675,59,9999,74,72.07811
0,5,0,100,100,2769.851318,77.244675,59,9999,74,72.07811
0,5,0,100,100,2748.356934,77.244675,59,9999,74,72.07811
0,5,0,100,100,2759.867676,77.244675,59,9999,74,72.07811
0,5,0,100,100,2748.356934,77.244675,59,9999,74,72.07811
0,5,0,100,100,2732.05957,77.244675,59,9999,74,72.07811
0,5,0,100,100,2732.05957,77.244675,59,9999,74,72.07811
0,5,0,100,100,2745.827393,77.244675,59,9999,74,72.07811
0,5,0,100,100,2746.310547,77.244675,59,9999,74,72.07811
0,5,0,100,100,2750.827148,77.244675,59,9999,74,72.07811
0,5,0,100,100,2750.827148,77.244675,59,9999,74,72.07811
0,5,0,100,100,2747.985107,77.244675,59,9999,74,72.07811
0,5,0,100,100,2737.243164,76.237801,59,9999,74,72.07811
0,5,0,100,100,2746.383545,76.237801,59,9999,74,72.07811
0,5,0,100,100,2735.2229,76.237801,59,9999,74,72.07811
0,5,0,100,100,2730.908691,76.237801,59,9999,74,72.07811
0,5,0,100,100,2717.0896,76.237801,59,9999,74,73.079361
0,5,0,100,100,2722.742188,76.237801,59,9999,74,73.079361
0,5,0,100,100,2722.742188,76.237801,59,9999,74,73.079361
0,5,0,100,100,2722.742188,76.237801,59,9999,74,73.079361
0,5,0,100,100,2726.523193,76.237801,59,9999,74,73.079361
0,5,0,100,100,2726.523193,76.237801,59,9999,74,73.079361
0,5,0,100,100,2728.575684,76.237801,59,9999,74,73.079361
0,5,0,100,100,2728.575684,76.237801,59,9999,74,73.079361
0,5,0,100,100,2728.575684,76.237801,59,9999,74,73.079361
0,5,0,100,100,2729.516602,76.237801,59,9999,74,73.079361
0,5,0,100,100,2731.269531,76.237801,59,9999,74,73.079361
0,5,0,100,100,2731.269531,76.237801,59,0,74,73.079361
0,5,0,100,100,2717.382568,76.237801,59,0,74,73.079361
0,5,0,100,100,2717.382568,76.237801,59,0,74,73.079361
0,5,0,100,100,2731.126953,76.237801,59,0,74,73.079361
0,5,0,100,100,2731.126953,76.237801,59,1,74,73.079361
0,5,0,100,100,2720.68457,76.237801,59,0,74,73.079361
0,5,0,100,100,2720.68457,76.237801,59,1,74,73.079361
0,5,0,100,100,2717.9375,76.237801,59,135,74,73.079361
0,5,0,100,100,2717.9375,76.237801,59,435,74,73.079361
0,5,0,100,100,2717.9375,76.237801,59,735,74,73.079361
0,5,0,100,100,2717.213135,76.237801,59,1034,74,73.079361
0,5,0,100,100,2717.213135,76.237801,59,1335,74,73.079361
0,5,0,100,100,2701.734375,76.237801,59,1635,74,73.079361
0,5,0,100,100,2701.734375,76.237801,59,1934,74,73.079361
0,5,0,100,100,2723.367676,76.237801,59,2235,74,73.079361
0,5,0,100,100,2723.367676,76.237801,59,2535,74,73.079361
0,5,0,100,100,2718.600342,76.237801,59,2834,74,73.079361
0,5,0,100,100,2717.175781,76.237801,59,3135,74,73.079361
0,5,0,100,100,2698.838379,76.237801,59,3435,74,73.079361
0,5,0,100,100,2694.10498,76.237801,59,3735,74,73.079361
0,5,0,100,100,2698.838379,76.237801,59,4035,74,73.079361
0,5,0,100,100,2694.10498,76.237801,59,4335,74,73.079361
0,5,0,100,100,2687.355225,76.237801,59,4635,74,73.079361
0,5,0,100,100,2674.275391,76.237801,59,4934,74,73.079361
0,5,0,100,100,2674.275391,76.237801,59,5235,74,73.079361
0,5,0,100,100,2683.893311,76.237801,59,5534,74,73.079361
0,5,0,100,100,2683.893311,76.237801,59,5835,74,73.079361
0,5,0,100,100,2663.321289,76.237801,59,6135,74,73.079361
0,5,0,100,100,2658.036133,76.237801,59,6434,74,73.079361
0,5,0,100,100,2658.036133,76.237801,59,6735,74,73.079361
0,5,0,100,100,2675.651855,76.237801,59,7034,74,73.079361
0,5,0,100,100,2689.183838,76.237801,59,7335,74,73.079361
0,5,0,100,100,2699.11792,75.233734,59,7635,74,73.079361
0,5,0,100,100,2699.11792,75.233734,59,7935,74,73.079361
0,5,0,100,100,2700.716309,75.233734,59,8235,74,73.079361
0,5,0,100,100,2705.303711,75.233734,59,8535,74,73.079361
0,5,0,100,100,2700.716309,75.233734,59,8835,74,73.079361
0,5,0,100,100,2688.601562,75.233734,58,9134,74,73.079361
0,5,0,100,100,2688.601562,75.233734,58,9434,74,73.079361
0,5,0,100,100,2695.022461,76.234978,58,9735,74,73.079361
0,5,0,100,100,2695.022461,76.234978,58,9999,74,73.079361
0,5,0,100,100,2668.790283,76.234978,58,9999,74,73.079361
0,5,0,100,100,2663.351807,76.234978,58,9999,74,73.079361
0,5,0,100,100,2654.971436,76.234978,58,9999,74,72.07811
0,5,0,100,100,2644.822021,76.234978,58,9999,74,72.07811
0,5,0,100,100,2644.822021,76.234978,58,9999,74,72.07811
0,5,0,100,100,2645.543945,76.234978,58,9999,74,72.07811
0,5,0,100,100,2669.145508,76.234978,58,9999,74,72.07811
0,5,0,100,100,2648.5979,76.234978,58,9999,74,72.07811
0,5,0,100,100,2680.393799,76.234978,58,9999,74,72.07811
0,5,0,100,100,2668.304932,76.234978,58,9999,74,72.07811
0,5,0,100,100,2668.304932,76.234978,58,9999,74,72.07811
0,5,0,100,100,2667.31665,76.234978,58,9999,74,72.07811
0,4.899333,0,100,100,2664.332764,76.234978,58,9999,74,72.07811
0,4.899333,0,100,100,2649.544434,76.234978,58,9999,74,72.07811
0,0,0,100,100,2649.544434,76.234978,58,9999,74,72.07811
0,0,0,100,100,2652.785156,76.234978,58,9999,74,72.07811
0,0,0,100,100,2652.785156,76.234978,58,9999,74,72.07811
0,0,0,100,100,2655.227539,76.234978,58,9999,74,72.07811
0,0,0,100,100,2649.418945,76.234978,58,9999,74,72.07811
0,0,0,100,100,2623.333252,76.234978,58,9999,74,72.07811
0,0,0,100,100,2603.602539,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2564.539307,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2528.244385,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2505.644531,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2476.973877,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2468.766602,76.234978,58,9999,74,71.071236
0,0,0,0,98.957619,2459.31543,76.234978,58,9999,74,71.071236
0,0,0,0,99.958008,2450.267578,76.234978,58,9999,74,71.071236
0,0,0,0,99.958008,2447.887695,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2413.583008,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2406.041992,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2393.128418,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2356.496338,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2356.496338,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2340.347412,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2332.388428,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2328.669922,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2302.883301,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2299.012207,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2301.469727,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2290.914551,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2249.815674,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2246.555908,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2239.397461,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2239.397461,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2237.621826,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2166.73999,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2166.73999,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2166.663818,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2155.836914,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2139.067383,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2131.231201,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2123.660889,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2068.007812,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2057.609131,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2057.609131,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2053.929688,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,2019.735352,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1973.213257,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1949.370483,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1911.386108,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1885.682129,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1884.673218,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1884.673218,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1890.185669,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1890.185669,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1889.593506,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1889.593506,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1879.271851,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1895.350952,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1885.658691,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1890.255371,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1890.255371,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1890.255371,75.222481,58,9999,74,71.071236
0,0,0,0,99.958008,1881.986084,75.222481,58,9999,74,71.071236
