A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,72.190605
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,73.748734,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,73.197487
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,74.76123,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.765297,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,54.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,76.789047,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,75.745605,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,74.72467,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,75.216858
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,73.714989,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,74.204361
0,0,0,0.602229,99.551369,1933.388428,72.6828,53.5,9999,74,73.197487
