A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0.699925,0.106779,1829.383545,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.349121,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.349121,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.349121,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1856.228027,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.133179,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.133179,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1843.118896,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1827.657227,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1827.657227,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1838.469116,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1846.713867,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1846.713867,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1814.919312,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1814.919312,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1828.442139,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1837.347656,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1828.442139,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1848.226562,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1822.663574,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1811.67041,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1804.514771,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1797.098755,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1797.098755,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1809.838257,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1813.771606,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1813.771606,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1813.771606,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1780.653809,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1810.521851,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1795.827271,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1810.521851,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1807.212402,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1807.212402,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1807.212402,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1796.628418,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1796.628418,71.107796,41.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1788.606812,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1766.057617,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1766.057617,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1766.057617,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1760.866577,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1760.866577,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1791.669434,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1791.669434,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1783.519653,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1743.285522,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1736.010864,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1736.010864,71.107796,41.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1787.555786,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1787.555786,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1786.125732,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1776.297607,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1776.297607,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1776.297607,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1749.787598,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1743.615601,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1732.02417,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1732.02417,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1780.168457,71.107796,40.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1780.168457,71.107796,40.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1759.871826,71.107796,40.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1752.8396,71.107796,40.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1744.43396,71.107796,40.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1736.08252,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1736.08252,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1736.08252,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1733.924561,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1733.924561,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1757.56543,71.107796,39.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1779.515747,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1779.515747,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1769.996826,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1769.996826,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1850.589233,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,1897.698608,71.107796,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2075.291016,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2164.436279,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2192.491211,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2285.679443,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2351.129639,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2432.697998,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2458.211914,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2523.448242,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2572.009033,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2606.295654,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2621.08252,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2686.398193,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2705.773682,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2705.773682,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2702.488281,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2702.488281,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2733.262207,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2740.322754,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2740.322754,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2759.711914,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2737.853516,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2729.408203,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2721.314941,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2720.506836,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2720.506836,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2720.506836,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2702.556641,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2698.539062,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2668.344727,72.145607,38.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2668.344727,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2698.825439,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2698.825439,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2609.904297,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2573.951172,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2497.010986,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2370.354492,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2368.321289,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2283.636719,72.145607,37.5,9999,74,72.190605
1,0,1,0.699925,0.106779,2233.720459,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,2112.56543,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,2058.944092,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1941.284302,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1889.262207,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1869.931152,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1860.455444,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1861.160889,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1861.160889,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1869.656616,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1878.61499,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1878.61499,72.145607,37.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1875.404419,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1864.621826,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1861.743164,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1861.743164,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1863.548828,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1865.888184,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1870.726562,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1865.888184,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1874.173218,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1874.173218,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1874.173218,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1876.960449,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1882.443481,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1882.443481,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1881.80249,72.145607,38.5,9999,74,71.189362
1,0,1,0.699925,0.106779,1877.886108,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1877.886108,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1877.0177,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1877.783569,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1858.223755,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1851.838257,72.145607,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1851.154663,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1851.838257,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1864.841553,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1864.841553,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1864.841553,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.859375,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1847.966553,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1845.118896,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1840.852295,71.144363,38.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1837.594238,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1840.852295,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1836.51416,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1841.761841,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1849.865723,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1870.154785,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1870.154785,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.973145,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.973145,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.372437,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1866.318726,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1866.318726,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1866.318726,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1859.157959,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1859.157959,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1861.247803,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1864.132935,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1861.247803,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1840.2052,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1840.2052,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.606812,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1857.606812,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1853.800171,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1853.800171,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1858.402466,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.471191,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1868.471191,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1860.982422,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1860.982422,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1850.944824,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1846.023193,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1837.057373,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1837.057373,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1847.570435,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1847.570435,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1812.768921,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1804.733521,71.144363,39.5,9999,74,70.182487
1,0,1,0.699925,0.106779,1805.794678,71.144363,39.5,9999,74,70.182487
