A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0.14255,0.867867,1861.913574,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1861.526855,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.285889,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.285889,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.365356,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.365356,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.365356,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1866.904053,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1872.966797,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1866.904053,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1849.473022,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1849.473022,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1859.284668,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1861.835693,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1859.284668,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.067505,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.067505,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.067505,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1868.076904,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1868.076904,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1868.076904,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1864.975708,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1852.978516,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1852.978516,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1861.665527,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.406372,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1867.782227,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1871.674194,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1874.849609,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1878.914795,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1878.914795,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1859.056641,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1859.056641,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1866.127075,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1874.165161,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1866.127075,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1876.603271,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1869.169067,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1869.169067,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1861.99585,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1861.99585,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1873.417725,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1873.50293,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1876.312256,70.165611,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1876.312256,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.706421,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.706421,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.706421,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1868.77063,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1864.993164,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1864.993164,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.741211,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1858.741211,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1857.503662,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1857.503662,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.650757,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.650757,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.650757,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1853.698608,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1845.703857,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1831.614746,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1831.614746,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1840.593262,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.001343,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1840.593262,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1863.010498,69.15873,38.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1840.581177,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.282959,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.076172,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1856.076172,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1809.723389,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1809.42041,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1809.42041,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.785889,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1837.389648,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1844.45459,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1845.448364,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1844.45459,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1845.448364,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1852.963989,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1854.984497,69.15873,37.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.046021,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1865.046021,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1862.241699,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1854.874146,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1854.874146,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1845.774414,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1842.509155,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.674194,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.674194,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.379883,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.379883,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1832.379883,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1814.676758,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1814.676758,69.15873,36.5,9999,74,70.176865
1,0,1,0.14255,0.867867,1809.947632,69.15873,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1812.127686,69.15873,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1800.753296,69.15873,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1796.40564,69.15873,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1796.40564,69.15873,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1789.456421,70.196548,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1801.791016,70.196548,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1792.018066,70.196548,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1792.018066,70.196548,41,9999,74,70.176865
1,0,1,0.14255,0.867867,1792.018066,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1807.807983,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1817.095825,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1817.095825,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1780.080444,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1769.047974,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1769.047974,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1753.58728,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1790.655029,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1794.74292,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1799.65625,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1806.248169,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1806.248169,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1794.703247,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1789.464844,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1784.062866,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1754.948364,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1753.115601,70.196548,39,9999,74,70.176865
1,0,1,0.14255,0.867867,1753.115601,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1799.587036,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1799.587036,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1798.949707,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1790.850952,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1775.205811,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1769.369507,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1720.321777,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1720.321777,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1737.430054,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1737.430054,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1716.462646,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1715.562988,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1716.462646,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1722.998413,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1722.998413,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1700.529663,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1700.529663,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1638.376099,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1711.776123,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1677.104492,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1677.104492,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1677.104492,70.196548,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1638.976562,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1678.885742,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1679.287231,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1680.043457,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1700.798828,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1748.505615,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1700.798828,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1675.640991,71.217484,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1652.74939,72.224358,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1652.74939,72.224358,37,9999,74,71.183731
1,0,1,0.14255,0.867867,1673.99353,72.224358,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1673.99353,72.224358,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1680.369873,72.224358,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1720.622437,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1720.622437,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1742.105469,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1728.873535,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1728.873535,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1727.044067,73.250923,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1671.0896,72.218735,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1727.044067,72.218735,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1748.776123,72.218735,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1748.776123,72.218735,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1748.776123,72.218735,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1717.816162,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1754.503418,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1754.503418,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1754.503418,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1802.883179,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1774.720459,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1774.720459,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1768.905762,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1767.021606,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1766.037231,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1690.982178,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1681.357788,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1690.982178,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1711.269531,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1713.533936,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1711.269531,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1696.096191,71.214668,35,9999,74,71.183731
1,0,1,0.14255,0.867867,1696.096191,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1689.963867,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1724.756836,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1715.572266,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1724.756836,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1715.572266,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1712.131836,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1712.131836,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1737.90564,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1737.90564,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1707.396484,71.214668,33,9999,74,71.183731
1,0,1,0.14255,0.867867,1707.029785,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1707.029785,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1691.255981,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1691.255981,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1691.255981,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1670.300537,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1670.300537,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1715.434326,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1743.210449,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1765.341553,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1765.341553,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1735.806396,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1735.806396,71.214668,33,9999,74,70.176865
1,0,1,0.14255,0.867867,1753.013794,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1753.013794,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1721.402466,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1721.402466,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1759.575684,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1780.566528,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1780.566528,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1779.823975,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1737.247559,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1737.247559,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1746.36084,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1759.432007,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1759.432007,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1759.432007,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1749.831787,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1816.039429,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1733.646973,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1733.646973,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1733.646973,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1740.584351,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1740.584351,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1740.584351,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1769.991943,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1776.236328,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1822.967529,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1811.224121,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1822.086426,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1811.224121,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1806.582764,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1785.151489,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1785.151489,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1755.992188,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1794.362305,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1818.300537,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1819.202148,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1843.855591,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1843.855591,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1835.591919,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1835.591919,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1835.591919,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1812.490234,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1799.217896,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1797.06543,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1797.06543,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1815.385498,71.214668,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1815.385498,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1815.385498,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1803.040771,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1793.031372,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1771.363647,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1767.478271,70.213425,31,9999,74,70.176865
1,0,1,0.14255,0.867867,1767.478271,70.213425,31,9999,74,70.176865
