A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.774419,0.575964,1878.897949,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1869.884277,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1869.884277,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1871.695801,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1874.121826,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1875.199219,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1875.199219,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1876.880249,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1866.410156,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1867.720459,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1867.577515,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1867.720459,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1871.008301,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1871.008301,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1867.000977,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1867.000977,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1856.8927,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1850.96106,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1850.96106,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1850.96106,71.34967,41,10000,74,72.443733
0,0,0,0.774419,0.575964,1838.004272,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1838.004272,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1846.631226,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1851.764038,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1864.426514,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1865.770508,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1865.770508,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1856.954468,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1856.954468,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1874.901489,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1885.158203,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1874.901489,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1875.9646,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1875.9646,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1875.9646,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1867.793945,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1865.707764,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1860.664185,71.34967,41,10000,74,71.436867
0,0,0,0.774419,0.575964,1860.664185,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1864.627441,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1869.655396,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1869.655396,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1873.48291,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1873.48291,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1874.776855,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1881.643677,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1883.427124,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1884.619629,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1885.419434,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1885.419434,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1880.741333,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1880.741333,71.34967,42,10000,74,71.436867
0,0,0,0.774419,0.575964,1888.137207,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1888.137207,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1896.36853,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1899.220459,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1899.297974,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1899.297974,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1899.297974,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1901.571655,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1904.435303,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1904.435303,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1903.671875,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1903.571655,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1901.263184,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1887.328613,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1882.905273,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1876.879028,71.34967,43,10000,74,71.436867
0,0,0,0.774419,0.575964,1875.55957,71.34967,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1866.291748,71.34967,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1857.626099,72.362167,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1857.626099,72.362167,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1866.500122,72.362167,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1866.500122,72.362167,44,10000,74,71.436867
0,0,0,0.774419,0.575964,1859.008911,72.362167,44,10000,74,72.443733
0,0,0,0.774419,0.575964,1858.785522,72.362167,44,10000,74,72.443733
0,1.5,0,0.774419,0.575964,1852.283203,72.362167,44,10000,74,72.443733
0,3.133333,0,0.774419,0.575964,1838.549927,72.362167,44,10000,74,72.443733
0,3.133333,0,0.774419,0.575964,1852.283203,72.362167,44,10000,74,72.443733
0,4.65,0,0.774419,0.575964,1861.096436,72.362167,44,10000,74,72.443733
0,4.65,0,0.774419,0.575964,1865.875122,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,1861.096436,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,1865.875122,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,1900.872437,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,2015.217529,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,2184.356445,72.362167,45,10000,74,72.443733
0,5,0,0.774419,0.575964,2367.173584,72.362167,46,10000,74,72.443733
0,5,0,0.774419,0.575964,2527.624756,72.362167,46,10000,74,72.443733
0,5,0,0.774419,0.575964,2604.161133,72.362167,46,10000,74,72.443733
0,5,0,0.774419,0.575964,2750.202881,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2779.041992,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2805.325195,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2815.053223,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2815.053223,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2790.617188,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2766.466309,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2766.466309,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2802.320801,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2819.609131,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2802.320801,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2778.379883,73.380302,46,10000,74,73.444984
0,5,0,0.774419,0.575964,2778.379883,73.380302,46,2,74,73.444984
0,5,0,0.774419,0.575964,2805.886475,74.387177,46,1,74,73.444984
0,5,0,0.774419,0.575964,2830.085938,74.387177,46,2,74,73.444984
0,5,0,0.774419,0.575964,2830.085938,74.387177,46,2,74,73.444984
0,5,0,0.774419,0.575964,2817.36792,74.387177,46,2,74,74.457481
0,5,0,12.810845,0.575964,2801.5625,74.387177,46,2,74,74.457481
0,5,0,32.162266,0.575964,2793.255615,74.387177,46,2,74,74.457481
0,5,0,95.468842,0.575964,2793.255615,74.387177,46,2,74,74.457481
0,5,0,95.468842,0.575964,2781.640625,74.387177,46,3,74,74.457481
0,5,0,94.382294,0.575964,2781.640625,74.387177,46,3,74,74.457481
0,5,0,14.506667,0.575964,2802.281982,75.405296,46,3,74,74.457481
0,5,0,0.324397,0.575964,2824.003906,75.405296,46,2,74,74.457481
0,5,0,0.324397,0.575964,2830.756836,75.405296,46,2,74,75.464363
0,5,0,0.324397,0.575964,2824.003906,75.405296,46,1,74,75.464363
0,5,0,0.324397,0.575964,2839.869141,75.405296,46,1,74,75.464363
0,5,0,0.324397,0.575964,2765.282715,75.405296,46,3,74,75.464363
0,5,0,0.324397,0.575964,2769.915039,75.405296,46,3,74,75.464363
0,5,0,0.324397,0.575964,2765.282715,75.405296,46,1,74,75.464363
0,5,0,0.324397,0.575964,2764.48877,75.405296,46,1,74,75.464363
0,5,0,0.324397,0.575964,2764.48877,75.405296,46,2,74,75.464363
0,5,0,0.324397,0.575964,2778.225586,75.405296,46,2,74,75.464363
0,5,0,0.324397,0.575964,2808.631836,75.405296,46,2,74,76.47686
0,5,0,6.729174,0.575964,2808.631836,75.405296,46,2,74,76.47686
0,5,0,25.944019,0.575964,2780.784668,75.405296,46,2,74,76.47686
0,5,0,29.060226,0.575964,2736.423828,75.405296,46,2,74,76.47686
0,5,0,29.060226,0.575964,2736.423828,75.405296,46,2,74,76.47686
0,5,0,28.060183,0.575964,2718.881348,75.405296,46,2,74,76.47686
0,5,0,23.642153,0.575964,2718.730713,75.405296,46,2,74,76.47686
0,5,0,19.289934,0.575964,2713.797852,75.405296,46,2,74,76.47686
0,5,0,1.084609,0.575964,2713.797852,75.405296,46,2,74,76.47686
0,5,0,0.046868,0.575964,2713.28418,75.405296,46,2,74,76.47686
0,5,0,0.046868,0.575964,2711.794189,75.405296,46,2,74,76.47686
0,5,0,0.046868,0.575964,2711.794189,75.405296,46,2,74,76.47686
0,5,0,0.046868,0.575964,2720.582031,75.405296,46,2,74,76.47686
0,5,0,3.213377,0.575964,2720.582031,75.405296,46,2,74,76.47686
0,5,0,24.576258,0.575964,2719.352295,75.405296,46,2,74,76.47686
0,5,0,47.903301,0.575964,2719.352295,75.405296,46,2,74,76.47686
0,5,0,58.42284,0.575964,2733.912109,75.405296,47,2,74,76.47686
0,5,0,58.42284,0.575964,2733.912109,75.405296,47,2,74,76.47686
0,5,0,50.095634,0.575964,2730.862549,75.405296,47,3,74,76.47686
0,5,0,20.774014,0.575964,2708.447266,75.405296,47,3,74,76.47686
0,5,0,0.056776,0.575964,2714.775391,75.405296,47,3,74,76.47686
0,5,0,0.056776,0.575964,2705.683105,75.405296,47,2,74,76.47686
0,5,0,0.056776,0.575964,2705.683105,75.405296,47,2,74,76.47686
0,5,0,0.056776,0.575964,2705.683105,75.405296,47,2,74,76.47686
0,5,0,0.056776,0.575964,2754.462646,75.405296,47,2,74,76.47686
0,5,0,0.056776,0.575964,2754.462646,75.405296,47,2,74,76.47686
0,5,0,0.056776,0.575964,2728.006104,75.405296,47,2,74,76.47686
0,5,0,2.16125,0.575964,2714.890137,75.405296,47,2,74,76.47686
0,5,0,11.573568,0.575964,2714.890137,75.405296,47,2,74,76.47686
0,5,0,18.804585,0.575964,2736.068604,75.405296,47,2,74,76.47686
0,5,0,25.16205,0.575964,2736.068604,75.405296,47,2,74,76.47686
0,5,0,25.16205,0.575964,2716.456543,75.405296,47,2,74,76.47686
0,5,0,15.479985,0.575964,2715.410156,75.405296,47,2,74,76.47686
0,5,0,9.049972,0.575964,2716.456543,75.405296,47,2,74,76.47686
0,5,0,1.816978,0.575964,2706.072021,75.405296,47,2,74,76.47686
0,5,0,0.798702,0.575964,2725.272705,75.405296,47,2,74,76.47686
0,5,0,0.798702,0.575964,2717.704102,75.405296,47,2,74,76.47686
0,5,0,0.798702,0.575964,2717.704102,75.405296,47,3,74,76.47686
0,5,0,0.798702,0.575964,2701.881592,75.405296,47,3,74,76.47686
0,5,0,0.798702,0.575964,2701.881592,75.405296,47,2,74,76.47686
0,5,0,10.267101,0.575964,2681.188477,75.405296,47,2,74,76.47686
0,5,0,29.123837,0.575964,2671.19043,74.392799,48,1,74,76.47686
0,5,0,50.020695,0.575964,2666.162109,74.392799,48,2,74,76.47686
0,5,0,75.225502,0.575964,2666.162109,74.392799,48,2,74,76.47686
0,5,0,99.303055,0.575964,2672.526123,74.392799,48,2,74,76.47686
0,5,0,99.303055,0.575964,2675.797119,74.392799,48,2,74,76.47686
0,5,0,99.303055,0.575964,2675.797119,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2645.358887,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2645.358887,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2659.047363,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2659.095703,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2659.047363,74.392799,48,2,74,75.464363
0,5,0,99.303055,0.575964,2659.095703,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2674.81958,74.392799,48,1,74,74.463112
0,5,0,99.303055,0.575964,2682.760986,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2682.760986,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2678.670654,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2678.670654,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2683.697754,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2694.130859,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2683.697754,74.392799,48,2,74,74.463112
0,5,0,99.303055,0.575964,2679.994385,74.392799,47,2,74,74.463112
0,5,0,99.303055,0.575964,2676.706299,74.392799,47,2,74,74.463112
0,5,0,99.303055,0.575964,2673.960205,74.392799,47,1,74,74.463112
0,5,0,99.303055,0.575964,2670.953125,74.392799,47,1,74,74.463112
0,5,0,99.303055,0.575964,2659.771973,74.392799,47,1,74,74.463112
0,5,0,99.303055,0.575964,2639.802246,74.392799,47,1,74,73.456238
0,5,0,99.303055,0.575964,2638.310791,74.392799,47,1,74,73.456238
0,5,0,99.303055,0.575964,2629.453613,74.392799,47,1,74,73.456238
0,5,0,96.213455,0.575964,2629.453613,74.392799,47,1,74,73.456238
0,0,0,74.117706,0.575964,2644.871582,74.392799,47,2,74,73.456238
0,0,0,39.462288,0.575964,2644.871582,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2643.676514,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2636.703125,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2630.237061,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2625.983643,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2611.384033,74.392799,47,2,74,73.456238
0,0,0,0.636404,0.575964,2611.384033,73.380295,47,2,74,73.456238
0,0,0,0.636404,0.575964,2616.523926,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2616.523926,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2558.22583,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2465.407959,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2398.375488,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2318.085693,73.380295,46,2,74,72.449364
0,0,0,0.636404,0.575964,2217.781982,73.380295,46,50,74,72.449364
0,0,0,0.636404,0.575964,2112.024414,73.380295,46,349,74,72.449364
0,0,0,0.636404,0.575964,2028.65332,73.380295,46,648,74,72.449364
0,0,0,0.636404,0.575964,1982.05127,73.380295,46,949,74,72.449364
0,0,0,0.636404,0.575964,1914.154419,73.380295,46,1250,74,72.449364
0,0,0,0.636404,0.575964,1893.100952,73.380295,46,1549,74,72.449364
0,0,0,0.636404,0.575964,1893.100952,73.380295,46,1849,74,72.449364
0,0,0,0.636404,0.575964,1890.160522,73.380295,46,2151,74,72.449364
0,0,0,0.636404,0.575964,1891.987671,73.380295,46,2448,74,72.449364
0,0,0,0.636404,0.575964,1890.160522,72.379044,46,2749,74,72.449364
0,0,0,0.636404,0.575964,1890.056152,72.379044,46,3050,74,72.449364
0,0,0,0.636404,0.575964,1890.056152,72.379044,46,3350,74,72.449364
0,0,0,0.636404,0.575964,1890.056152,72.379044,46,3648,74,72.449364
0,0,0,0.636404,0.575964,1891.017578,72.379044,46,3951,74,72.449364
0,0,0,0.636404,0.575964,1891.856567,72.379044,46,4248,74,72.449364
0,0,0,0.636404,0.575964,1896.380981,72.379044,46,4551,74,72.449364
0,0,0,0.636404,0.575964,1896.380981,72.379044,46,4850,74,72.449364
0,0,0,0.636404,0.575964,1896.380981,72.379044,46,5149,74,72.449364
0,0,0,0.636404,0.575964,1893.51709,72.379044,46,5450,74,72.449364
0,0,0,0.636404,0.575964,1888.390747,72.379044,46,5750,74,72.449364
0,0,0,0.636404,0.575964,1887.425293,72.379044,46,6049,74,72.449364
0,0,0,0.636404,0.575964,1883.291016,72.379044,46,6350,74,72.449364
0,0,0,0.636404,0.575964,1882.68457,72.379044,46,6650,74,72.449364
0,0,0,0.636404,0.575964,1877.932007,72.379044,46,6949,74,72.449364
0,0,0,0.636404,0.575964,1877.932007,72.379044,46,7249,74,72.449364
0,0,0,0.636404,0.575964,1877.932007,72.379044,46,7551,74,72.449364
0,0,0,0.636404,0.575964,1868.93103,72.379044,46,7850,74,72.449364
0,0,0,0.636404,0.575964,1868.93103,72.379044,46,8150,74,72.449364
0,0,0,0.636404,0.575964,1870.296631,72.379044,46,8450,74,72.449364
0,0,0,0.636404,0.575964,1870.673218,72.379044,46,8749,74,72.449364
0,0,0,0.636404,0.575964,1879.132568,72.379044,46,9048,74,72.449364
0,0,0,0.636404,0.575964,1870.673218,72.379044,46,9351,74,72.449364
0,0,0,0.636404,0.575964,1861.332153,72.379044,46,9650,74,72.449364
0,0,0,0.636404,0.575964,1861.332153,72.379044,46,9949,74,71.442482
0,0,0,0.636404,0.575964,1865.005981,72.379044,46,10000,74,71.442482
0,0,0,0.636404,0.575964,1879.020264,72.379044,46,10000,74,71.442482
0,0,0,0.636404,0.575964,1879.020264,72.379044,46,10000,74,71.442482
