A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.165894,99.515549,2735.007812,74.516548,47,9999,74,73.456238
0,0,0,0.165894,99.515549,2735.776611,74.516548,47,9999,74,73.456238
0,0,0,0.165894,99.515549,2736.390137,74.516548,47,9999,74,73.456238
0,0,0,0.165894,99.515549,2736.390137,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2719.127197,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2719.127197,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2720.367432,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2720.367432,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2715.048584,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2693.144287,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2693.144287,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2644.779297,74.516548,46,9999,74,73.456238
0,0,0,0.165894,99.515549,2619.276855,74.516548,47,1,74,73.456238
0,0,0,0.165894,99.515549,2609.483398,74.516548,47,1,74,73.456238
0,0,0,0.165894,99.515549,2609.483398,74.516548,47,1,74,73.456238
0,0,0,0.165894,99.515549,2623.095703,74.516548,47,1,74,73.456238
0,0,0,0.165894,99.515549,2632.078125,73.504044,47,1,74,73.456238
0,0,0,0.165894,99.515549,2627.085938,73.504044,47,1,74,73.456238
0,0,0,0.165894,99.515549,2632.078125,73.504044,47,1,74,73.456238
0,0,0,0.165894,99.515549,2627.085938,73.504044,47,1,74,73.456238
0,0,0,0.165894,99.515549,2596.554932,73.504044,47,1,74,73.456238
0,0,0,0.165894,99.515549,2596.554932,73.504044,47,1,74,72.454987
0,0,0,0.165894,99.515549,2604.296875,73.504044,47,1,74,72.454987
0,0,0,0.165894,99.515549,2604.296875,73.504044,47,1,74,72.454987
0,0,0,0.165894,99.515549,2601.514893,73.504044,47,1,74,72.454987
0,0,0,0.165894,99.515549,2583.121826,73.504044,47,216,74,72.454987
0,0,0,0.165894,99.515549,2480.709473,73.504044,47,518,74,72.454987
0,0,0,0.165894,99.515549,2352.72998,73.504044,47,818,74,72.454987
0,0,0,0.165894,99.515549,2296.508545,72.494354,47,1117,74,72.454987
0,0,0,0.165894,99.515549,2211.002441,72.494354,47,1416,74,72.454987
0,0,0,0.165894,99.515549,2115.193115,72.494354,47,1716,74,72.454987
0,0,0,0.165894,99.515549,2066.171143,72.494354,47,2015,74,72.454987
0,0,0,0.165894,99.515549,2006.935303,72.494354,47,2316,74,72.454987
0,0,0,0.165894,99.515549,1970.726318,72.494354,47,2616,74,72.454987
0,0,0,0.165894,99.515549,1969.594238,72.494354,47,2917,74,72.454987
0,0,0,0.165894,99.515549,1928.777832,72.494354,47,3217,74,72.454987
0,0,0,0.165894,99.515549,1928.777832,72.494354,47,3517,74,71.442482
0,0,0,0.165894,99.515549,1921.713257,72.494354,47,3817,74,71.442482
0,0,0,0.165894,99.515549,1921.713257,72.494354,47,4115,74,71.442482
0,0,0,0.165894,99.515549,1914.131836,72.494354,47,4416,74,71.442482
0,0,0,0.165894,99.515549,1914.131836,72.494354,47,4716,74,71.442482
0,0,0,0.165894,99.515549,1922.24707,72.494354,47,5017,74,71.442482
0,0,0,0.165894,99.515549,1922.24707,72.494354,47,5317,74,71.442482
0,0,0,0.165894,99.515549,1917.309082,72.494354,47,5617,74,71.442482
0,0,0,0.165894,99.515549,1917.309082,72.494354,47,5917,74,71.442482
0,0,0,0.165894,99.515549,1917.168701,72.494354,47,6218,74,71.442482
0,0,0,0.165894,99.515549,1906.595215,72.494354,47,6516,74,71.442482
0,0,0,0.165894,99.515549,1906.595215,72.494354,47,6816,74,71.442482
0,0,0,0.165894,99.515549,1897.389404,72.494354,47,7116,74,71.442482
0,0,0,0.165894,99.515549,1897.389404,72.494354,47,7417,74,71.442482
0,0,0,0.165894,99.515549,1897.389404,72.494354,47,7716,74,71.442482
0,0,0,0.165894,99.515549,1909.814941,72.494354,47,8017,74,71.442482
0,0,0,0.165894,99.515549,1916.473633,72.494354,47,8316,74,71.442482
0,0,0,0.165894,99.515549,1915.783203,72.494354,47,8615,74,71.442482
0,0,0,0.165894,99.515549,1916.085693,72.494354,47,8916,74,71.442482
0,0,0,0.165894,99.515549,1915.783203,72.494354,47,9217,74,71.442482
0,0,0,0.165894,99.515549,1909.494507,72.494354,47,9517,74,71.442482
0,0,0,0.165894,99.515549,1899.994507,72.494354,47,9816,74,71.442482
0,0,0,0.165894,99.515549,1899.994507,72.494354,47,10000,74,71.442482
0,0,0,0.165894,99.515549,1902.948364,72.494354,47,10000,74,71.442482
0,0,0,0.165894,99.515549,1907.61499,72.494354,47,10000,74,71.442482
0,0,0,0.165894,99.515549,1924.431763,72.494354,47,10000,74,71.442482
0,0,0,0.165894,99.515549,1924.431763,72.494354,47,10000,74,71.442482
0,0,0,0.165894,99.515549,1923.722412,72.494354,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1923.722412,72.494354,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1926.067749,72.494354,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1926.067749,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1925.297363,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1921.786499,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1917.037231,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1917.037231,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1912.176514,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1912.176514,72.550606,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1912.918701,72.550606,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1921.903687,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1921.903687,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1915.004272,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1908.696289,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1906.849121,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1904.248779,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1904.248779,72.488739,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1920.98938,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1920.98938,71.476234,47,10000,74,70.435616
0,0,0,0.165894,99.515549,1923.803711,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1923.763794,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1923.763794,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1922.112793,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1922.112793,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1920.299927,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1920.299927,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1920.299927,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1922.910278,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1922.910278,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1896.156006,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1896.156006,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1913.458984,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1914.691162,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1915.773193,71.476234,46,10000,74,70.435616
0,0,0,0.165894,99.515549,1915.773193,71.476234,45,10000,74,70.435616
