A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,0.641214,1926.916504,71.639359,46.5,9999,74,71.352486
0,0,0,0,0.641214,1924.529663,71.639359,46.5,9999,74,71.352486
0,0,0,0,0.641214,1919.743652,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1919.743652,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1930.448242,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1931.700562,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1938.039429,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1940.100586,72.643425,46.5,9999,74,71.352486
0,0,0,0,0.641214,1940.100586,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1929.947998,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1929.947998,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1920.938477,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1935.756226,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1920.938477,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1913.402466,72.643425,47.5,9999,74,71.352486
0,0,0,0,0.641214,1913.402466,72.643425,49,9999,74,71.352486
0,0,0,0,0.641214,1918.749756,72.643425,49,9999,74,71.352486
0,0,0,0,0.641214,1918.749756,72.643425,49,9999,74,71.352486
0,0,0,0,0.641214,1899.607422,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,1899.607422,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,1924.464966,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,1925.288208,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,1938.450195,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,1940.556641,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,2110.840332,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,2294.47876,72.643425,49,9999,74,72.432487
0,0,0,0,0.641214,2460.774414,72.643425,49,9999,74,72.432487
1,0,1,0,0.641214,2615.069092,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2749.248047,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2809.980957,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2857.041992,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2857.041992,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2841.646484,73.655922,49,9999,74,72.432487
1,0,1,0,0.641214,2839.979492,73.655922,49,9999,74,72.432487
1,1.5,1,0,0.641214,2814.309082,74.662796,49,9999,74,72.432487
1,2.316667,1,0,0.641214,2814.309082,74.662796,49,9999,74,73.444984
1,2.316667,1,0,0.641214,2814.309082,74.662796,49,9999,74,73.444984
1,3.833333,1,0,0.641214,2811.329346,74.662796,49,9999,74,73.444984
1,3.833333,1,100,0.641214,2811.329346,75.678108,49,9999,74,73.444984
1,5,1,100,0.641214,2804.577148,75.678108,49,9999,74,73.444984
1,5,1,100,0.641214,2812.526123,76.679359,49,9999,74,73.444984
0,5,0,100,29.887436,2823.941162,76.679359,49,9999,74,73.444984
0,5,0,100,43.853756,2823.941162,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2815.92749,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2801.562012,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2793.666504,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2777.328125,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2777.328125,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2768.337158,76.679359,49,1,74,73.444984
0,5,0,100,43.853756,2768.337158,76.679359,49,292,74,73.444984
0,5,0,100,48.086559,2767.209961,76.679359,49,591,74,74.446236
0,5,0,100,61.90379,2738.923828,76.679359,49,891,74,74.446236
0,5,0,100,80.12854,2736.745605,76.679359,49,1192,74,74.446236
0,5,0,100,98.326187,2738.923828,76.679359,49,1492,74,74.446236
0,5,0,100,99.515549,2739.124268,76.679359,49,1792,74,74.446236
0,5,0,100,99.515549,2739.124268,76.679359,49,2091,74,74.446236
0,5,0,100,99.515549,2726.932129,76.679359,49,2393,74,74.446236
0,5,0,100,99.515549,2714.563477,76.679359,49,2691,74,74.446236
0,5,0,100,99.515549,2714.563477,76.679359,49,2991,74,74.446236
0,5,0,100,99.515549,2726.183105,76.679359,49,3291,74,74.446236
0,5,0,100,99.515549,2748.115234,76.679359,49,3591,74,74.446236
0,5,0,100,99.515549,2748.115234,76.679359,49,3891,74,74.446236
0,5,0,100,99.515549,2730.274902,76.679359,49,4191,74,74.446236
0,5,0,100,99.515549,2721.581299,76.679359,49,4492,74,74.446236
0,5,0,100,99.515549,2723.301758,76.679359,49,4792,74,74.446236
0,5,0,100,99.515549,2723.301758,76.679359,49,5091,74,74.446236
0,5,0,100,99.515549,2728.305664,76.679359,49,5392,74,74.446236
0,5,0,100,99.515549,2728.305664,76.679359,49,5692,74,74.446236
0,5,0,100,99.515549,2721.3396,76.679359,49,5991,74,74.446236
0,5,0,100,99.515549,2719.473877,76.679359,49,6292,74,74.446236
0,5,0,100,99.515549,2720.969971,76.679359,49,6591,74,74.446236
0,5,0,100,99.515549,2717.786133,76.679359,49,6892,74,74.446236
0,5,0,100,99.515549,2710.722412,76.679359,49,7191,74,74.446236
0,5,0,100,99.515549,2693.995361,76.679359,49,7492,74,74.446236
0,5,0,100,99.515549,2690.318359,76.679359,49,7791,74,74.446236
0,5,0,100,99.515549,2667.141602,76.679359,49,7791,74,74.446236
0,5,0,100,99.515549,2667.141602,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2667.141602,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2671.022461,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2668.573975,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2668.573975,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2654.438965,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2649.673584,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2654.428711,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2645.714355,76.679359,49,1,74,74.446236
0,5,0,100,99.515549,2638.128906,75.666855,49,1,74,74.446236
0,5,0,100,99.515549,2638.128906,75.666855,49,1,74,74.446236
0,5,0,100,99.515549,2639.537354,75.666855,49,1,74,74.446236
0,5,0,100,99.515549,2639.537354,75.666855,49,1,74,74.446236
0,5,0,100,99.515549,2630.009766,75.666855,50,1,74,73.444984
0,5,0,100,99.515549,2614.839844,75.666855,50,1,74,73.444984
0,5,0,100,99.515549,2602.871094,75.666855,50,1,74,73.444984
0,0,0,100,99.515549,2602.871094,75.666855,50,1,74,73.444984
0,0,0,100,99.515549,2602.883301,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2628.331787,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2628.331787,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2624.151855,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2624.151855,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2637.65332,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2637.65332,74.640297,50,1,74,73.444984
0,0,0,100,99.515549,2629.035889,74.640297,50,1,74,72.443733
0,0,0,100,99.515549,2607.369873,74.640297,50,1,74,72.443733
0,0,0,100,99.515549,2544.652344,74.640297,50,1,74,72.443733
0,0,0,100,99.515549,2531.637207,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2517.982178,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2444.399414,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2367.035156,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2324.389404,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2268.298828,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2216.634033,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2170.93335,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2116.872803,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2081.119385,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,2025.281982,73.616547,50,2,74,72.443733
0,0,0,100,99.515549,1993.799316,73.616547,50,2,74,72.443733
0,0,0,100,99.515549,1963.515381,73.616547,50,1,74,72.443733
0,0,0,100,99.515549,1945.182007,73.616547,50,1,74,72.443733
1,0,1,100,99.515549,1934.521973,73.616547,50,1,74,72.443733
1,0,1,0,99.515549,1933.591553,73.616547,50,297,74,72.443733
1,0,1,0,99.515549,1933.591553,73.616547,50,597,74,72.443733
1,0,1,0,99.515549,1933.591553,73.616547,50,895,74,72.443733
1,0,1,0,99.515549,1944.96814,73.616547,50,1196,74,72.443733
1,0,1,0,99.515549,1946.659912,73.616547,50,1495,74,72.443733
1,0,1,0,99.515549,1946.659912,73.616547,50,1795,74,72.443733
1,0,1,0,99.515549,1945.431152,73.616547,50,2096,74,72.443733
1,0,1,0,99.515549,1941.661133,73.616547,50,2397,74,72.443733
1,0,1,0,99.515549,1945.431152,73.616547,50,2696,74,72.443733
1,0,1,0,99.515549,1931.412476,73.616547,50,2996,74,72.443733
1,0,1,0,99.515549,1930.350708,73.616547,50,3295,74,72.443733
1,0,1,0,99.515549,1930.350708,73.616547,50,3597,74,71.442482
1,0,1,0,99.515549,1934.275879,73.616547,50,3897,74,71.442482
1,0,1,0,99.515549,1934.275879,73.616547,50,4195,74,71.442482
1,0,1,0,99.515549,1927.166138,73.616547,50,4496,74,71.442482
1,0,1,0,99.515549,1927.166138,73.616547,50,4795,74,71.442482
1,0,1,0,99.515549,1941.49585,73.616547,50,5097,74,71.442482
1,0,1,0,99.515549,1941.49585,73.616547,50,5396,74,71.442482
1,0,1,0,99.515549,1937.985474,73.616547,50,5695,74,71.442482
1,0,1,0,99.515549,1937.985474,73.616547,50,5995,74,71.442482
1,0,1,0,99.515549,1937.806152,72.561859,50,6295,74,71.442482
1,0,1,0,99.515549,1937.806152,72.561859,50,6595,74,71.442482
1,0,1,0,99.515549,1932.694824,72.561859,50,6895,74,71.442482
1,0,1,0,99.515549,1929.751953,72.561859,50,7196,74,71.442482
1,0,1,0,99.515549,1927.260864,72.561859,50,7494,74,71.442482
1,0,1,0,99.515549,1925.82666,72.561859,50,7797,74,71.442482
1,0,1,0,99.515549,1927.260864,72.561859,50,8096,74,71.442482
1,0,1,0,99.515549,1927.673218,72.561859,50,8396,74,71.442482
1,0,1,0,99.515549,1927.673218,72.561859,50,8696,74,71.442482
1,0,1,0,99.515549,1922.001343,72.561859,50,8996,74,71.442482
1,0,1,0,99.515549,1920.145264,72.561859,50,9297,74,71.442482
1,0,1,0,99.515549,1898.415161,72.561859,50,9596,74,71.442482
1,0,1,0,99.515549,1894.687866,72.561859,50,9896,74,71.442482
1,0,1,0,99.515549,1894.687866,72.561859,50,9999,74,71.442482
1,0,1,0,99.515549,1894.687866,72.561859,50,9999,74,71.442482
1,0,1,0,99.515549,1900.331787,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1904.468262,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1909.544312,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1904.468262,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1904.168091,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1900.239014,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1894.443115,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1854.081055,72.561859,50,9999,74,71.442482
0,0,0,0,99.515549,1854.081055,72.561859,50,9999,74,71.442482
