A,B,C,D,E,F,G,H,I,J,DCTN240T
1,0,1,0,99.124702,1880.001099,77.104042,56,1,74,71.206238
1,0,1,0,99.124702,1880.001099,76.102791,55,102,74,70.18811
1,0,1,0,99.124702,1880.995483,76.102791,55,400,74,69.181236
1,0,1,0,99.124702,1884.267944,75.098732,55,702,74,69.181236
1,0,1,0,99.124702,1884.267944,75.098732,55,1001,74,69.181236
1,0,1,0,99.124702,1883.157959,75.098732,55,1301,74,69.181236
1,0,1,0,99.124702,1881.693726,75.098732,55,1600,74,69.181236
1,0,1,0,99.124702,1883.157959,75.098732,55,1900,74,69.181236
1,0,1,0,99.124702,1881.693726,74.094673,55,2201,74,69.181236
1,0,1,0,99.124702,1882.409546,74.094673,55,2501,74,69.181236
1,0,1,0,99.124702,1881.600586,74.094673,55,2800,74,69.181236
1,0,1,0,99.124702,1881.600586,74.094673,55,3102,74,69.181236
1,0,1,0,99.124702,1881.600586,74.094673,55,3400,74,69.181236
1,0,1,0,99.124702,1909.782227,74.094673,55,3701,74,69.181236
1,0,1,0,99.124702,1909.782227,74.094673,55,4001,74,69.181236
1,0,1,0,99.124702,1907.577515,74.094673,55,4302,74,69.181236
1,0,1,0,99.124702,1907.577515,74.094673,55,4600,74,69.181236
1,0,1,0,99.124702,1909.597168,74.094673,55,4902,74,69.181236
1,0,1,0,99.124702,1925.592285,74.094673,55,5201,74,69.181236
1,0,1,0,99.124702,1928.443848,74.094673,55,5500,74,69.181236
1,0,1,0,99.124702,1925.592285,74.094673,55,5801,74,69.181236
1,0,1,0,99.124702,1916.313477,74.094673,55,6101,74,69.181236
1,0,1,0,99.124702,1911.851074,74.094673,55,6402,74,69.181236
1,0,1,0,99.124702,1916.313477,74.094673,55,6701,74,70.182487
1,0,1,0,99.124702,1911.851074,74.094673,55,7001,74,70.182487
1,0,1,0,99.124702,1917.335327,74.094673,55,7302,74,70.182487
1,0,1,0,99.124702,1920.154419,74.094673,55,7601,74,70.182487
1,0,1,0,99.124702,1920.154419,74.094673,55,7902,74,70.182487
1,0,1,0,99.124702,1911.705078,74.094673,55,8201,74,70.182487
1,0,1,0,99.124702,1906.721191,74.094673,55,8500,74,70.182487
1,0,1,0,99.124702,1901.40271,74.094673,55,8800,74,70.182487
1,0,1,0,99.124702,1901.40271,74.094673,55,9102,74,70.182487
1,0,1,0,99.124702,1905.606567,74.094673,55,9402,74,70.182487
1,0,1,0,99.124702,1905.606567,74.094673,55,9700,74,70.182487
1,0,1,0,99.124702,1900.694336,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1900.694336,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1897.005249,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1898.181641,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1897.005249,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1895.032593,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1895.032593,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1897.696411,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1900.700684,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1897.696411,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1900.700684,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1911.313477,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1913.038086,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1917.004272,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1917.73584,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1917.73584,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1913.866943,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1909.891357,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1909.891357,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1911.751099,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1911.751099,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1919.597778,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1911.050903,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1916.189209,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1911.050903,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1902.146851,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1892.750732,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1892.438232,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1892.750732,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1907.359375,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1913.975342,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1913.975342,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1904.195679,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1896.645874,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1895.293335,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1895.293335,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1899.592896,74.094673,55,9999,74,70.182487
1,0,1,0,99.124702,1899.592896,74.094673,56,9999,74,70.182487
1,0,1,0,99.124702,1900.45813,74.094673,56,9999,74,70.182487
1,0,1,0,99.124702,1892.11499,74.094673,56,9999,74,70.182487
1,0,1,0,99.124702,1890.428101,75.20842,56,9999,74,70.182487
1,0,1,0,99.124702,1887.584351,76.226547,56,9999,74,70.182487
1,0,1,0,99.124702,1887.087402,76.226547,56,9999,74,70.182487
1,0,1,0,99.124702,1885.835693,76.226547,56,9999,74,70.182487
1,0,1,0,99.124702,1887.087402,76.226547,56,9999,74,70.182487
1,0,1,0,99.124702,1886.804443,76.226547,56,9999,74,70.182487
1,0,1,0,99.124702,1886.804443,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1886.329834,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1885.078857,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1885.554688,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1885.078857,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1885.554688,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1878.136841,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1876.156006,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.890991,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.678711,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.678711,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.678711,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1877.638184,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1872.073975,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1877.684326,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1874.084717,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.128662,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1875.128662,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1876.102295,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1884.96582,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1884.96582,76.226547,56,9999,74,71.189362
1,0,1,0,99.124702,1874.412109,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1874.412109,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1867.629883,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1881.420898,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1877.267944,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1877.267944,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1870.761475,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1864.156372,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1864.156372,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1868.14978,75.219673,56,9999,74,71.189362
1,0,1,0,99.124702,1873.964355,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1878.621826,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1873.964355,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1871.989624,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1869.539185,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1867.952148,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1867.952148,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1876.180054,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1877.846802,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1877.846802,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1899.381958,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,1964.416382,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2066.110352,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2158.181641,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2251.829834,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2333.949219,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2391.008301,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2462.319092,75.202789,56,9999,74,71.189362
1,0,1,0,99.124702,2535.603516,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2572.763672,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2589.093262,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2638.416016,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2701.816406,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2724.521484,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2738.101562,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2766.703369,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2766.703369,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2770.276611,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2759.250977,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2763.823975,76.218109,56,9999,74,72.196236
1,0,1,0,99.124702,2763.823975,77.241859,56,9999,74,72.196236
1,0,1,0,99.124702,2763.823975,77.241859,56,9999,74,72.196236
1,0,1,0,99.124702,2755.72168,77.241859,56,9999,74,72.196236
1,0,1,0,99.124702,2755.72168,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2767.951172,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2773.792969,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2773.92749,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2773.92749,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2764.532471,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2764.532471,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2761.641602,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2761.641602,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2761.641602,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2744.817383,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2762.855469,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2756.866699,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2756.866699,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2728.007568,78.262794,56,9999,74,72.196236
1,0,1,0,99.124702,2728.007568,78.262794,56,9999,74,72.196236
1,1.85,1,0,99.124702,2732.625244,78.262794,56,9999,74,72.196236
1,1.85,1,0,99.124702,2732.625244,78.262794,56,9999,74,72.196236
1,3.366666,1,0,99.124702,2717.864502,78.262794,56,9999,74,72.196236
1,3.366666,1,0,99.124702,2717.864502,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2719.191406,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2731.815186,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2731.815186,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2728.077148,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2728.077148,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2735.656494,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2735.656494,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2730.917969,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2730.917969,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2748.427734,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2748.427734,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2748.427734,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2756.601562,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2775.375244,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2756.601562,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2750.626465,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2749.85498,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2745.981689,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2743.840088,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2743.840088,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2742.230225,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2742.230225,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2742.230225,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2746.138672,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2753.305176,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2753.305176,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2727.995605,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2727.995605,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2727.995605,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2731.835449,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2731.588135,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2731.588135,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2726.486328,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2714.813232,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2714.004883,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2714.004883,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2716.354492,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2716.354492,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2716.381592,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2716.381592,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2719.820557,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2719.820557,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2709.661377,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2682.141113,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2664.05957,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2644.169678,78.262794,56,9999,74,72.196236
1,5,1,0,99.124702,2642.171387,78.262794,56,9999,74,71.189362
1,5,1,0,99.124702,2642.171387,78.262794,56,9999,74,71.189362
1,5,1,0,99.124702,2656.949219,78.262794,56,9999,74,71.189362
1,5,1,0,99.124702,2660.125,78.262794,56,9999,74,71.189362
1,5,1,0,99.124702,2660.125,78.262794,56,9999,74,71.189362
1,5,1,0,99.124702,2654.095947,78.262794,56,9999,74,71.189362
1,0,1,0,99.124702,2640.533447,78.262794,56,9999,74,71.189362
1,0,1,0,99.124702,2649.79541,78.262794,56,9999,74,71.189362
1,0,1,0,99.124702,2640.459961,77.261543,56,9999,74,71.189362
1,0,1,0,99.124702,2644.293701,77.261543,56,9999,74,71.189362
1,0,1,0,99.124702,2644.293701,77.261543,56,9999,74,71.189362
1,0,1,0,99.124702,2651.884766,77.261543,56,9999,74,71.189362
0,0,0,0,99.124702,2651.884766,77.261543,56,9999,74,71.189362
0,0,0,0,99.919998,2651.884766,77.261543,56,9999,74,72.190605
0,0,0,0,99.919998,2651.884766,77.261543,56,9999,74,72.190605
0,0,0,100,99.919998,2651.884766,77.261543,56,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,56,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
0,0,0,100,99.919998,2651.884766,77.261543,57,9999,74,73.197487
