A,B,C,D,E,F,G,H,I,J,DCTN240T
1,1.529167,1,2.3e-05,0,1964.497437,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1952.525757,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1952.525757,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1962.472778,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1962.472778,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1962.472778,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1953.484375,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1959.411499,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1957.766113,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1959.411499,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1965.059082,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1965.059082,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1964.665161,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1962.407227,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1955.580444,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1953.814575,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1955.580444,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1958.881958,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1970.362793,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1970.362793,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1961.22998,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1957.49646,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1935.165405,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1935.165405,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1935.165405,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1937.34375,70.677483,38.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1937.34375,70.677483,39.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1944.075195,70.677483,39.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1944.075195,70.677483,39.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1943.937256,70.677483,39.5,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1943.937256,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1953.430054,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1953.430054,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1948.876343,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1946.089844,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1943.547852,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1943.547852,70.677483,41,9999,74,68.292488
1,1.529167,1,2.3e-05,0,1936.594727,70.677483,41,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1919.580566,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1914.317383,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1901.001465,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1914.317383,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1900.951904,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1899.083984,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1893.229858,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1893.229858,70.677483,42,9999,74,69.293732
1,1.529167,1,2.3e-05,0,1893.229858,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1898.339966,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1898.339966,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1890.068481,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1889.280273,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1887.416382,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1887.416382,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1887.416382,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1881.391968,70.677483,42,9999,74,70.300613
1,1.529167,1,2.3e-05,0,1881.391968,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1881.391968,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1887.825928,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1887.825928,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1886.335449,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1875.094727,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1884.567749,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1878.824341,70.677483,42,9999,74,71.301857
1,1.529167,1,2.3e-05,0,1878.824341,70.677483,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,1878.824341,70.677483,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,1884.011475,70.677483,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,1884.011475,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,1891.768677,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,2028.608887,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,2305.624512,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,2587.334473,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,2803.75708,71.718109,42,9999,74,72.308731
1,1.529167,1,2.3e-05,0,2923.294434,71.718109,42,9999,74,72.308731
0,1.529167,0,2.3e-05,9.234589,2923.294434,71.718109,42,9999,74,73.30999
0,1.529167,0,2.3e-05,21.97139,2906.16748,71.718109,42,9999,74,73.30999
0,1.529167,0,2.3e-05,34.910053,2906.16748,72.736229,42,9999,74,73.30999
0,1.529167,0,2.3e-05,48.92218,2938.896729,72.736229,42,9999,74,73.30999
0,1.529167,0,2.3e-05,61.624424,2938.896729,72.736229,42,9999,74,73.30999
0,1.529167,0,2.3e-05,74.224228,2923.696777,72.736229,42,9999,74,73.30999
0,1.529167,0,2.3e-05,93.663414,2907.823486,73.73748,42,9999,74,73.30999
0,1.529167,0,2.3e-05,99.324051,2886.355957,73.73748,42,9999,74,73.30999
0,1.529167,0,2.3e-05,99.324051,2864.102539,73.73748,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2852.270752,74.744362,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2834.774658,74.744362,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2833.126953,74.744362,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2833.126953,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2778.057129,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2748.39502,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.553223,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.553223,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2722.908691,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2722.908691,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2709.043213,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2709.043213,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2716.551025,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2719.330811,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2719.330811,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.717773,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.717773,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.882812,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.882812,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2718.882812,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2719.174805,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2719.174805,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2722.843262,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2723.48291,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2723.48291,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2720.047363,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2720.047363,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2733.614258,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2733.614258,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2730.372803,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2716.921631,75.751236,42,9999,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2713.320312,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2713.320312,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2678.042969,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2613.329102,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2597.831055,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2574.030762,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2573.243896,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2573.243896,75.751236,42,1,74,74.333733
0,1.529167,0,2.3e-05,99.324051,2590.510742,74.721863,42,1,74,73.326859
0,1.529167,0,29.723942,99.324051,2590.510742,74.721863,42,1,74,73.326859
0,1.529167,0,99.203278,99.324051,2540.124023,73.70092,42,1,74,73.326859
0,1.529167,0,99.203278,99.324051,2510.082275,73.70092,42,1,74,73.326859
0,1.529167,0,99.203278,99.324051,2510.082275,73.70092,43,1,74,73.326859
0,1.529167,0,99.203278,99.324051,2523.559082,73.70092,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2545.531982,73.70092,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2579.719482,72.696861,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2632.617676,72.696861,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2641.716064,72.696861,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2641.716064,72.696861,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2623.000977,72.696861,43,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2579.283203,72.696861,44,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2524.359131,72.696861,44,1,74,72.314362
0,1.529167,0,99.203278,99.324051,2367.842529,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,2246.12207,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,2107.919678,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,1995.411865,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,1945.662598,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,1940.281616,72.696861,44,1,74,71.31311
0,1.529167,0,99.203278,99.324051,1860.82959,72.696861,44,1,74,71.31311
0,1.529167,0,91.581085,99.324051,1860.82959,72.696861,44,1,74,71.31311
0,1.529167,0,24.625048,99.324051,1901.623779,72.696861,44,1,74,71.31311
0,1.529167,0,0.73863,87.619209,1910.944336,72.696861,44,11,74,71.31311
0,1.529167,0,0.73863,85.211586,1931.755981,72.696861,44,310,74,71.31311
0,1.529167,0,0.73863,66.390808,1932.12146,72.696861,44,611,74,71.31311
0,1.529167,0,0.73863,42.795506,1932.12146,72.696861,44,910,74,71.31311
0,1.529167,0,0.73863,20.024355,1939.295288,72.696861,44,1210,74,71.31311
0,1.529167,0,0.73863,0.694885,1944.166382,71.69561,44,1511,74,71.31311
0,1.529167,0,0.73863,0.694885,1944.166382,71.69561,44,1811,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.384155,71.69561,44,2110,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.384155,71.69561,44,2412,74,71.31311
0,1.529167,0,0.73863,0.694885,1922.384155,71.69561,44,2710,74,71.31311
0,1.529167,0,0.73863,0.694885,1897.702881,71.69561,44,3010,74,71.31311
0,1.529167,0,0.73863,0.694885,1897.702881,71.69561,44,3310,74,71.31311
0,1.529167,0,0.73863,0.694885,1903.046387,71.69561,44,3610,74,71.31311
0,1.529167,0,0.73863,0.694885,1931.791748,71.69561,44,3909,74,71.31311
0,1.529167,0,0.73863,0.694885,1931.791748,71.69561,44,4211,74,71.31311
0,1.529167,0,0.73863,0.694885,1933.786499,71.69561,44,4510,74,71.31311
0,1.529167,0,0.73863,0.694885,1919.07666,71.69561,44,4809,74,71.31311
0,1.529167,0,0.73863,0.694885,1933.786499,71.69561,44,5111,74,71.31311
0,1.529167,0,0.73863,0.694885,1913.06543,71.69561,44,5410,74,71.31311
0,1.529167,0,0.73863,0.694885,1913.06543,71.69561,44,5710,74,71.31311
0,1.529167,0,0.73863,0.694885,1898.591553,71.69561,44,6011,74,71.31311
0,1.529167,0,0.73863,0.694885,1898.591553,71.69561,44,6310,74,71.31311
0,1.529167,0,0.73863,0.694885,1901.07959,71.69561,44,6611,74,71.31311
0,1.529167,0,0.73863,0.694885,1901.07959,71.69561,44,6911,74,71.31311
0,1.529167,0,0.73863,0.694885,1927.290161,71.69561,44,7209,74,71.31311
0,1.529167,0,0.73863,0.694885,1897.574951,71.69561,44,7511,74,71.31311
0,1.529167,0,0.73863,0.694885,1897.574951,71.69561,44,7810,74,71.31311
0,1.529167,0,0.73863,0.694885,1897.574951,71.69561,44,8111,74,71.31311
0,1.529167,0,0.73863,0.694885,1901.289062,71.69561,44,8411,74,71.31311
0,1.529167,0,0.73863,0.694885,1927.52478,71.69561,44,8710,74,71.31311
0,1.529167,0,0.73863,0.694885,1935.69873,71.69561,44,9010,74,71.31311
0,1.529167,0,0.73863,0.694885,1947.060059,71.69561,44,9311,74,71.31311
0,1.529167,0,0.73863,0.694885,1947.060059,71.69561,44,9610,74,71.31311
0,1.529167,0,0.73863,0.694885,1937.865356,71.69561,44,9909,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.49585,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.472778,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.076538,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.949707,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.949707,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.350708,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1936.589844,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.350708,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.77356,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1926.513672,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1932.77356,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1926.513672,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1920.58606,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.706055,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.706055,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1921.787476,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1931.40564,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1931.40564,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1923.796265,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.28418,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.28418,71.69561,44,10000,74,71.31311
0,1.529167,0,0.73863,0.694885,1916.28418,71.69561,44,10000,74,71.31311
