A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.268354,0.258103,1877.95813,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1869.394043,71.484673,42.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.607544,71.484673,42.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.607544,71.484673,42.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1855.403687,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.148926,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1855.403687,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.148926,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1874.144287,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1874.144287,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1856.843872,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1836.057007,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1822.46106,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1822.46106,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1833.568848,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1833.568848,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1847.389771,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1847.389771,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.943359,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1855.80542,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.943359,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1888.292969,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1867.88916,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1899.370117,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1921.90332,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1921.90332,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1915.861084,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1915.431152,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1884.490356,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1879.631348,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1854.370239,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1834.30603,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1831.561035,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1831.561035,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1850.168701,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.440918,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1863.880371,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1879.734863,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1864.521851,71.484673,42.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1864.521851,71.484673,42.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1850.118652,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1850.118652,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1873.646606,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1873.646606,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1854.745239,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.747559,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1836.273193,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1822.949219,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1836.273193,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1874.608154,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1884.047974,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1884.047974,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1880.276489,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1880.276489,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1918.856934,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1918.856934,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1911.269897,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1904.369873,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1904.048584,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1901.796021,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1895.71814,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1871.812012,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1871.812012,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.641113,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.641113,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1860.641113,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1867.717163,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1897.275391,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1897.275391,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1847.601074,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1847.601074,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1904.443848,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1904.443848,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1903.17627,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1875.065552,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1875.065552,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1875.065552,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1870.202881,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.049561,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1853.049561,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1851.528687,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1835.084351,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1835.084351,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1837.478638,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1837.478638,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1837.478638,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1828.913208,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1850.161255,71.484673,41.5,9999,74,71.442482
0,0,0,0.268354,0.258103,1882.413208,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,1973.776855,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2224.307373,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2415.994141,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2546.206787,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2665.538086,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2789.687988,71.484673,41.5,9999,74,72.443733
0,0,0,0.268354,0.258103,2836.177734,71.484673,41.5,9999,74,72.443733
0,1.5,0,0.268354,0.258103,2868.680176,71.484673,41.5,9999,74,72.443733
0,2.433333,0,0.268354,0.258103,2880.612061,71.484673,41.5,9999,74,72.443733
0,2.433333,0,0.268354,0.258103,2882.90332,71.484673,41.5,9999,74,72.443733
0,3.95,0,0.268354,0.258103,2880.612061,72.485924,41.5,9999,74,72.443733
0,3.95,0,0.268354,0.258103,2871.869629,72.485924,41.5,9999,74,73.456238
0,5,0,0.268354,0.258103,2871.869629,72.485924,41.5,9999,74,73.456238
0,5,0,0.268354,7.461031,2886.737549,72.485924,40.5,9999,74,73.456238
0,5,0,0.268354,7.461031,2922.793945,72.485924,40.5,9999,74,73.456238
0,5,0,0.268354,4.3476,2922.793945,72.485924,40.5,9999,74,73.456238
0,5,0,0.268354,0.293174,2878.316406,72.485924,40.5,9999,74,73.456238
0,5,0,0.268354,0.293174,2878.316406,73.495613,40.5,9999,74,74.457481
0,5,0,0.268354,20.528614,2878.316406,73.495613,40.5,9999,74,74.457481
0,5,0,0.268354,39.167332,2853.571533,73.495613,40.5,9999,74,74.457481
0,5,0,0.268354,57.994755,2828.945068,73.495613,40.5,9999,74,74.457481
0,5,0,0.268354,76.099586,2800.524902,73.495613,40.5,9999,74,75.45874
0,5,0,0.268354,95.795158,2754.258301,73.495613,41.5,9999,74,75.45874
0,5,0,0.268354,99.029869,2741.39209,73.495613,41.5,9999,74,75.45874
0,5,0,0.268354,99.029869,2741.39209,73.495613,40.5,9999,74,75.45874
0,5,0,0.268354,99.029869,2754.478027,73.495613,40.5,9999,74,75.45874
0,5,0,0.268354,99.029869,2754.478027,73.495613,40.5,2,74,75.45874
0,5,0,0.268354,99.029869,2727.320801,73.495613,40.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.112793,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.112793,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.134766,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2726.683594,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2726.683594,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2726.683594,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2716.847656,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2719.010742,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2716.01001,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2719.010742,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.34668,73.495613,39.5,1,74,75.45874
0,5,0,0.268354,99.029869,2718.34668,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.34668,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2704.064941,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2719.666748,73.495613,39.5,1,74,75.45874
0,5,0,0.268354,99.029869,2739.693604,73.495613,39.5,1,74,75.45874
0,5,0,0.268354,99.029869,2739.693604,73.495613,39.5,1,74,75.45874
0,5,0,0.268354,99.029869,2739.693604,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2723.854004,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2723.854004,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2721.331787,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2721.331787,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2708.007812,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2723.369141,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2731.630127,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2731.630127,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.644531,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2718.644531,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2714.217773,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2724.442383,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2714.217773,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2724.442383,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2693.238281,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2736.474121,73.495613,39.5,2,74,75.45874
0,5,0,0.268354,99.029869,2695.089355,73.495613,38.5,2,74,75.45874
0,5,0,2.338743,99.029869,2695.089355,73.495613,38.5,2,74,75.45874
0,5,0,8.427216,99.029869,2695.089355,73.495613,38.5,2,74,75.45874
0,5,0,12.454672,99.029869,2701.648682,73.495613,38.5,2,74,75.45874
0,5,0,17.484152,99.029869,2701.648682,73.495613,38.5,2,74,75.45874
0,5,0,23.544413,99.029869,2701.648682,73.495613,38.5,1,74,75.45874
0,5,0,30.623505,99.029869,2712.301514,73.495613,38.5,1,74,75.45874
0,5,0,38.739948,99.029869,2734.764893,73.495613,38.5,1,74,75.45874
0,5,0,48.86552,99.029869,2712.301514,73.495613,38.5,2,74,75.45874
0,5,0,60.187569,99.029869,2710.858643,73.495613,38.5,2,74,75.45874
0,5,0,71.446815,99.029869,2710.858643,73.495613,38.5,2,74,75.45874
0,5,0,83.776169,99.029869,2735.177734,73.495613,38.5,2,74,75.45874
0,5,0,97.134293,99.029869,2735.177734,73.495613,38.5,1,74,75.45874
0,5,0,99.172485,99.029869,2718.237549,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2715.880127,73.495613,37.5,1,74,75.45874
0,5,0,99.172485,99.029869,2712.261719,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2715.880127,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2710.802734,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2710.802734,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2710.802734,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2725.393311,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2725.393311,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2725.393311,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2708.769531,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2732.501953,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2728.5,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2728.5,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2728.5,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2725.757324,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2728.254395,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2717.810547,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2717.810547,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2711.433838,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2711.433838,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2664.397217,73.495613,37.5,2,74,75.45874
0,5,0,99.172485,99.029869,2662.187744,73.495613,37.5,2,74,74.457481
0,5,0,99.172485,99.029869,2606.443115,73.495613,37.5,2,74,74.457481
0,5,0,99.172485,99.029869,2606.443115,73.495613,37.5,2,74,74.457481
0,5,0,99.172485,99.029869,2608.230225,73.495613,37.5,1,74,74.457481
0,5,0,99.172485,99.029869,2608.230225,73.495613,37.5,1,74,74.457481
0,5,0,99.172485,99.029869,2604.109863,73.495613,37.5,1,74,74.457481
0,0,0,99.172485,99.029869,2603.317139,73.495613,37.5,1,74,73.456238
0,0,0,99.172485,99.029869,2604.109863,73.495613,37.5,1,74,73.456238
0,0,0,99.172485,99.029869,2606.687256,73.495613,37.5,1,74,73.456238
0,0,0,99.172485,99.029869,2606.687256,73.495613,37.5,1,74,73.456238
0,0,0,98.155716,99.029869,2611.220703,73.495613,37.5,2,74,73.456238
0,0,0,92.100334,99.029869,2611.474609,73.495613,37.5,2,74,73.456238
0,0,0,82.948318,99.029869,2611.474609,73.495613,37.5,2,74,73.456238
0,0,0,70.773506,99.029869,2585.404541,73.495613,37.5,1,74,72.449364
0,0,0,55.332119,99.029869,2585.404541,73.495613,37.5,1,74,72.449364
0,0,0,0.430274,99.029869,2585.404541,73.495613,37.5,1,74,72.449364
0,0,0,0.430274,99.029869,2578.124023,73.495613,37.5,2,74,72.449364
0,0,0,0.430274,99.029869,2548.819092,73.495613,37.5,2,74,72.449364
0,0,0,0.430274,99.029869,2538.803711,73.495613,37.5,2,74,72.449364
0,0,0,0.430274,99.029869,2522.428711,72.491547,37.5,2,74,72.449364
0,0,0,0.430274,99.029869,2522.428711,72.491547,39,2,74,72.449364
0,0,0,0.430274,99.029869,2485.491699,72.491547,39,2,74,72.449364
0,0,0,0.430274,99.029869,2412.664062,72.491547,39,2,74,72.449364
0,0,0,0.430274,99.029869,2320.155273,72.491547,39,2,74,72.449364
0,0,0,0.430274,99.029869,2235.301758,72.491547,39,1,74,72.449364
0,0,0,0.430274,99.029869,2148.875732,72.491547,39,1,74,72.449364
0,0,0,0.430274,99.029869,1998.477905,72.491547,39,3,74,71.442482
0,0,0,0.430274,96.664536,1892.623169,72.491547,39,144,74,71.442482
0,0,0,0.430274,87.83873,1836.527344,72.491547,39,444,74,71.442482
0,0,0,0.430274,75.025688,1827.573364,72.491547,39,742,74,71.442482
0,0,0,0.430274,63.452118,1816.313843,72.491547,39,1042,74,71.442482
0,0,0,0.430274,51.78838,1816.313843,72.491547,40.5,1343,74,71.442482
0,0,0,0.430274,39.350391,1825.143066,72.491547,40.5,1642,74,71.442482
0,0,0,0.430274,26.912767,1825.143066,72.491547,40.5,1943,74,71.442482
0,0,0,0.430274,14.194023,1791.557617,72.491547,40.5,2244,74,71.442482
0,0,0,0.430274,1.521253,1791.557617,72.491547,40.5,2543,74,71.442482
0,0,0,0.430274,0.406054,1827.139771,72.491547,40.5,2844,74,71.442482
0,0,0,0.430274,0.406054,1827.139771,72.491547,41.5,3143,74,71.442482
0,0,0,0.430274,0.406054,1840.29834,72.491547,41.5,3444,74,71.442482
0,0,0,0.430274,0.406054,1840.957031,72.491547,41.5,3745,74,71.442482
0,0,0,0.430274,0.406054,1858.099731,71.484673,41.5,4043,74,71.442482
0,0,0,0.430274,0.406054,1868.049194,71.484673,41.5,4344,74,71.442482
0,0,0,0.430274,0.406054,1868.049194,71.484673,41.5,4642,74,71.442482
0,0,0,0.430274,0.406054,1852.451538,71.484673,41.5,4942,74,71.442482
0,0,0,0.430274,0.406054,1852.451538,71.484673,41.5,5244,74,71.442482
0,0,0,0.430274,0.406054,1852.311646,71.484673,41.5,5543,74,71.442482
0,0,0,0.430274,0.406054,1852.311646,71.484673,41.5,5844,74,71.442482
0,0,0,0.430274,0.406054,1852.311646,71.484673,41.5,6143,74,71.442482
0,0,0,0.430274,0.406054,1858.042725,71.484673,41.5,6445,74,71.442482
0,0,0,0.430274,0.406054,1877.734375,71.484673,41.5,6743,74,71.442482
0,0,0,0.430274,0.406054,1886.333984,71.484673,41.5,7043,74,71.442482
0,0,0,0.430274,0.406054,1886.333984,71.484673,41.5,7344,74,71.442482
0,0,0,0.430274,0.406054,1894.593872,71.484673,41.5,7644,74,71.442482
0,0,0,0.430274,0.406054,1894.593872,71.484673,41.5,7943,74,71.442482
0,0,0,0.430274,0.406054,1901.140991,71.484673,41.5,8243,74,71.442482
0,0,0,0.430274,0.406054,1901.140991,71.484673,41.5,8542,74,71.442482
0,0,0,0.430274,0.406054,1897.221802,71.484673,42.5,8844,74,71.442482
0,0,0,0.430274,0.406054,1897.221802,71.484673,42.5,9144,74,71.442482
0,0,0,0.430274,0.406054,1890.05542,71.484673,42.5,9444,74,71.442482
0,0,0,0.430274,0.406054,1890.05542,71.484673,42.5,9744,74,71.442482
0,0,0,0.430274,0.406054,1883.561646,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1883.561646,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1890.079102,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1890.785522,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1890.785522,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1902.709473,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1902.709473,71.484673,42.5,9999,74,71.442482
0,0,0,0.430274,0.406054,1885.929688,71.484673,42.5,9999,74,71.442482
