A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,34.032516,2641.411377,77.115295,53,9999,74,71.194984
0,0,0,0,34.032516,2641.411377,77.115295,53,9999,74,71.194984
0,0,0,0,34.032516,2629.751953,77.115295,53,9999,74,71.194984
0,0,0,0,34.032516,2641.49585,77.115295,53,9999,74,71.194984
0,0,0,0,34.032516,2629.751953,77.115295,53,9999,74,71.194984
0,0,0,0,34.032516,2612.072266,76.05217,53,9999,74,71.194984
0,0,0,0,34.032516,2552.423096,76.05217,53,9999,74,71.194984
0,0,0,0,34.032516,2542.45459,76.05217,53,9999,74,71.194984
0,0,0,0,34.032516,2458.909424,76.05217,53,9999,74,71.194984
0,0,0,0,34.032516,2373.956543,76.05217,53,9999,74,71.194984
0,0,0,0,34.032516,2278.065674,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,2223.063721,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,2184.631836,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,2085.675293,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,2050.405518,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1993.725098,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1904.919312,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1844.096069,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1813.564209,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1805.946777,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1805.946777,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1805.146484,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1815.022827,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1808.229614,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1821.098633,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1808.229614,75.028427,53,9999,74,71.194984
0,0,0,0,34.032516,1794.416138,75.028427,54,9999,74,71.194984
0,0,0,0,34.032516,1794.416138,75.028427,54,9999,74,71.194984
0,0,0,0,34.032516,1788.120483,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1789.699219,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1779.283569,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1789.699219,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1779.283569,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1791.178711,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1794.469116,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1799.808716,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1803.108398,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1818.917725,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1824.868164,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1824.868164,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1816.672241,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1816.672241,75.028427,55,9999,74,71.194984
0,0,0,0,34.032516,1819.521484,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1822.417969,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1822.417969,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1837.732178,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1837.732178,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1836.571777,74.027168,55,9999,74,71.194984
0,0,0,0,34.032516,1832.989624,74.027168,56,9999,74,71.194984
0,0,0,0,34.032516,1765.822632,74.027168,56,9999,74,71.194984
0,0,0,0,34.032516,1720.541992,74.027168,57,9999,74,71.194984
0,0,0,0,34.032516,1720.541992,74.027168,57,9999,74,71.194984
0,0,0,0,34.032516,1790.615234,74.027168,57,9999,74,71.194984
0,0,0,0,34.032516,1829.947388,74.027168,57,9999,74,71.194984
0,0,0,0,39.342796,1829.947388,74.027168,57,9999,74,71.194984
0,0,0,87.571465,46.962212,1841.023193,74.027168,57,9999,74,71.194984
0,0,0,87.571465,62.120449,1840.42627,74.027168,57,9999,74,71.194984
0,0,0,76.419724,74.896431,1841.023193,74.027168,57,9999,74,71.194984
0,0,0,64.128464,86.502609,1845.838989,74.027168,57,9999,74,71.194984
0,0,0,52.934654,97.044815,1845.838989,74.027168,57,9999,74,71.194984
0,0,0,40.747593,99.119194,1845.838989,74.027168,57,9999,74,71.194984
0,0,0,28.52376,99.119194,1851.867554,74.027168,57,9999,74,71.194984
0,0,0,16.341892,99.119194,1851.867554,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1845.915771,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1838.562012,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1825.460083,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1825.460083,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1833.794312,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1843.486694,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1833.794312,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1830.904419,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1830.904419,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1839.163818,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1849.164185,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1839.163818,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1853.301514,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1853.301514,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1858.697632,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1867.101074,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1867.101074,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1856.576538,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1851.263184,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1851.263184,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1866.223999,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1866.223999,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1870.109131,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1859.121582,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1869.366577,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1854.762085,74.027168,57,9999,74,71.194984
0,0,0,0.562452,99.119194,1857.412476,74.027168,57,9999,74,71.194984
0,0,0,0.562452,97.178642,1857.412476,74.027168,57,9999,74,71.194984
0,0,0,0.562452,92.024689,1857.412476,74.027168,57,9999,74,71.194984
0,0,0,0.562452,86.959969,1860.125732,74.027168,57,9999,74,71.194984
0,0,0,0.562452,81.900635,1853.062256,74.027168,57,9999,74,71.194984
0,0,0,0.562452,76.76535,1847.637207,74.027168,57,9999,74,71.194984
0,0,0,0.562452,71.62648,1847.637207,74.027168,57,9999,74,71.194984
0,0,0,0.562452,67.53334,1853.61792,74.027168,57,9999,74,71.194984
0,0,0,0.562452,62.471039,1853.61792,74.027168,57,9999,74,71.194984
0,0,0,0.562452,57.425583,1852.338989,74.027168,57,9999,74,71.194984
0,0,0,0.562452,53.369293,1852.338989,74.027168,57,9999,74,71.194984
0,0,0,0.562452,48.268959,1853.853882,74.027168,57,9999,74,71.194984
0,0,0,0.562452,43.149582,1853.853882,74.027168,57,9999,74,71.194984
0,0,0,0.562452,39.091873,1851.542114,74.027168,57,9999,74,71.194984
0,0,0,0.562452,33.978226,1843.468506,74.027168,57,9999,74,71.194984
0,0,0,0.562452,28.842329,1843.468506,74.027168,57,9999,74,71.194984
0,0,0,0.562452,24.733614,1842.811279,74.027168,57,9999,74,71.194984
0,0,0,0.562452,19.598946,1843.955566,74.027168,57,9999,74,71.194984
0,0,0,0.562452,15.41608,1843.955566,74.027168,57,9999,74,71.194984
0,0,0,0.562452,10.34643,1852.275879,74.027168,57,9999,74,71.194984
0,0,0,0.562452,6.336884,1858.265381,74.027168,57,9999,74,71.194984
0,0,0,0.562452,1.326099,1858.734863,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1858.734863,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1851.987061,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1851.987061,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1846.1521,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1853.931763,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1850.071045,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1856.225342,74.027168,56,9999,74,71.194984
0,0,0,0.562452,0.323719,1850.071045,74.027168,56,9999,74,71.194984
1,0,1,0.562452,0.323719,1856.366943,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1850.435669,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1851.366333,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1850.435669,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1851.366333,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1852.48877,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1852.959473,74.027168,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1856.817505,73.009048,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1857.087036,73.009048,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1857.087036,73.009048,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1856.728271,73.009048,55,9999,74,71.194984
1,0,1,0.562452,0.323719,1856.728271,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1859.980469,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1860.095215,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1867.483765,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1874.642334,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1878.722778,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1883.953613,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1912.163086,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,1933.86145,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2005.73645,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2198.69043,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2434.236084,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2667.033936,73.009048,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2740.165039,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2740.165039,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2739.518311,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2739.518311,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2738.384766,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2738.384766,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2715.65918,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2704.235107,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2715.65918,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2726.292969,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2729.417969,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2737.05835,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2737.413086,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2737.05835,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2732.125977,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2704.111572,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2704.111572,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2707.280029,72.002174,55,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.895508,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.895508,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2702.749023,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2702.322266,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2702.749023,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.961426,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.961426,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.961426,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2718.176025,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2718.176025,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2721.351318,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2721.351318,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2727.797119,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2727.797119,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2727.797119,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2727.730713,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2734.464844,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2731.378174,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2731.378174,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.664062,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.664062,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.282959,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.282959,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2716.15918,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2716.15918,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2721.333496,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2721.333496,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.611572,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.611572,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2733.489258,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2733.489258,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2733.489258,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2729.131592,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2707.352295,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2707.352295,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2708.726562,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2712.16333,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.047607,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.047607,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2716.982178,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2715.749512,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2716.982178,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2715.749512,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2721.847168,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2718.486328,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.649902,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2719.649902,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2720.008789,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2726.043213,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2726.043213,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.162842,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2717.162842,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2725.696289,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2725.696289,72.002174,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2720.646484,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2720.646484,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2729.246094,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2734.716797,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2734.716797,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2733.049805,70.992485,54,9999,74,70.182487
1,0,1,0.562452,0.323719,2711.257812,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2711.257812,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2713.989502,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2713.989502,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2704.060059,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2704.060059,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2714.22583,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2730.820312,70.992485,53,9999,74,70.182487
1,0,1,0.562452,0.323719,2738.363281,70.992485,53,9999,74,70.182487
