A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,99.515549,1877.848022,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1875.55835,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1875.55835,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1871.629395,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.47168,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1871.629395,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1870.262451,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1870.262451,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1881.887085,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1890.312622,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1892.608765,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1892.608765,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1883.181152,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.39917,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.39917,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1883.603271,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1884.935547,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1884.935547,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1886.198364,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1885.865967,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1885.865967,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.274536,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.274536,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.910156,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1887.543457,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1887.543457,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1887.543457,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1892.327881,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1892.327881,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1881.463379,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1881.281372,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.470703,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.470703,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1871.854248,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.595703,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.932129,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.932129,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1877.824219,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.022583,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1858.535645,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1869.022583,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1878.875977,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1885.970825,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1885.970825,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1885.970825,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1887.845703,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1887.845703,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1879.514404,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1863.866699,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1863.866699,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1879.153076,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.466797,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.466797,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.466797,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1880.823242,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1884.003052,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1880.823242,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1874.194336,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1874.194336,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.934082,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.307617,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.307617,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.307617,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.223145,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.223145,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1873.858765,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1879.288452,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1879.288452,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1881.157349,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1877.497437,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1877.497437,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1875.253418,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1868.213013,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1868.213013,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1868.213013,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1868.546265,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1868.546265,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1871.323242,72.559044,54.5,9999,74,71.436867
0,0,0,0,99.515549,1867.224365,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.2677,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.384766,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.384766,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1872.384766,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1857.601074,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1874.011719,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1874.011719,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1878.789429,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.484131,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1878.789429,73.568733,54.5,9999,74,71.436867
0,0,0,0,99.515549,1882.484131,73.568733,54.5,9999,74,72.449364
0,0,0,0,99.515549,1887.168945,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1887.168945,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1887.168945,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1866.461914,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1875.612305,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1875.612305,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1887.581421,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1887.581421,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1883.175293,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1865.429199,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1872.601318,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1872.601318,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1876.131592,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1891.600952,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1891.600952,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1864.543457,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1862.823975,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1862.823975,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1869.239258,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1876.760864,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1889.552124,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1889.552124,73.568733,53.5,9999,74,72.449364
0,0,0,0,99.515549,1889.552124,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,1899.819458,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,1955.62439,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2091.506836,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2177.078613,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2263.795654,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2357.228027,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2395.539551,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2527.773926,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2602.896729,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2725.934814,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2759.544434,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2806.868164,73.568733,52.5,9999,74,72.449364
0,0,0,0,99.515549,2810.767334,74.578423,52.5,9999,74,72.449364
0,0,0,0,99.515549,2843.562744,74.578423,52.5,9999,74,72.449364
0,0,0,0,99.515549,2843.562744,74.578423,52.5,9999,74,72.449364
0,0,0,0,99.515549,2835.459229,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2789.78418,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2782.762695,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2773.443115,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2772.302734,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2765.765625,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2765.765625,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2744.106445,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2744.106445,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2756.253906,74.578423,52.5,9999,74,73.456238
0,0,0,0,99.515549,2756.253906,74.578423,51.5,9999,74,73.456238
0,0,0,0,99.515549,2756.253906,74.578423,51.5,9999,74,73.456238
0,0,0,0,99.515549,2749.758301,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2740.492676,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2728.282471,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2725.162354,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2720.013184,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2716.630127,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2718.579102,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2718.579102,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2718.579102,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2703.84668,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2694.25415,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2670.892578,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2664.667969,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2658.53833,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2655.82666,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2640.162598,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2631.214355,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2624.64209,75.582481,51.5,9999,74,73.456238
0,0,0,0,99.515549,2624.64209,75.582481,51.5,9999,74,72.454987
0,0,0,0,99.515549,2627.125977,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2630.333984,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2648.182129,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2648.182129,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2617.114014,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2586.719727,74.550301,51.5,9999,74,72.454987
0,0,0,0,99.515549,2481.923828,74.550301,51.5,9999,74,72.454987
1,0,1,0,99.515549,2376.827637,74.550301,51.5,9999,74,72.454987
1,0,1,0,99.515549,2290.280273,74.550301,51.5,9999,74,72.454987
1,0,1,0,99.515549,2211.702881,74.550301,51.5,9999,74,72.454987
1,0,1,0,99.515549,2133.976562,74.550301,51.5,9999,74,72.454987
1,0,1,0,99.515549,2105.400391,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,2050.522461,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,2009.862671,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1969.573975,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1926.071411,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1914.457031,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1907.190918,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1900.294922,73.52092,51.5,9999,74,72.454987
1,0,1,0,99.515549,1900.294922,73.52092,51.5,9999,74,71.442482
1,0,1,0,99.515549,1900.317505,73.52092,51.5,9999,74,71.442482
1,0,1,0,99.515549,1903.928467,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1917.255859,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1917.255859,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1917.255859,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1909.086304,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1909.086304,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1901.341553,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1899.050171,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1899.050171,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1885.273193,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1900.6427,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1900.6427,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1911.162231,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1911.162231,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1898.324707,73.52092,50,9999,74,71.442482
1,0,1,0,99.515549,1895.444092,72.497169,50,9999,74,71.442482
0,0,0,0,99.515549,1898.324707,72.497169,50,9999,74,71.442482
0,0,0,0,99.515549,1915.624146,72.497169,50,9999,74,71.442482
0,0,0,0,99.515549,1915.624146,72.497169,50,9999,74,71.442482
0,0,0,0,99.515549,1904.046265,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.046265,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.046265,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.201294,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.201294,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.201294,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1903.272949,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1903.272949,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1903.272949,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1906.928101,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1903.779297,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1906.928101,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1907.335938,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1907.335938,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1905.156982,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1896.603271,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1896.603271,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1899.127686,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1900.352295,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1904.881348,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1906.074219,72.497169,49,9999,74,71.442482
0,0,0,0,99.515549,1906.074219,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1905.759888,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1905.759888,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1906.148926,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1906.148926,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.114624,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.114624,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.114624,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.60498,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1894.555786,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1889.00293,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1889.00293,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.651489,72.497169,49,9999,74,70.441231
0,0,0,0,99.515549,1903.651489,72.497169,49,9999,74,70.441231
