A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0,65.17762,1823.282227,75.222481,57.5,9999,74,72.15123
0,0,0,0,65.17762,1818.038086,75.222481,57.5,9999,74,72.15123
0,0,0,0,65.17762,1818.038086,75.222481,57.5,9999,74,72.15123
0,0,0,0,65.17762,1818.188232,75.222481,57.5,9999,74,72.15123
0,0,0,100,65.17762,1822.534546,75.222481,57.5,9999,74,72.15123
0,0,0,100,65.17762,1836.409668,75.222481,57.5,9999,74,72.15123
0,0,0,100,65.17762,1948.482544,75.222481,57.5,9999,74,72.15123
0,0,0,100,65.17762,2179.619629,75.222481,57.5,9999,74,72.15123
0,1.5,0,100,65.17762,2406.104248,75.222481,57.5,9999,74,72.15123
0,2.55,0,100,65.17762,2606.046875,75.222481,57.5,9999,74,73.152489
0,2.55,0,100,65.17762,2828.783203,75.222481,57.5,9999,74,73.152489
0,4.183333,0,100,65.17762,2887.930664,75.222481,57.5,9999,74,73.152489
0,4.183333,0,100,65.17762,2917.652344,75.222481,57.5,9999,74,73.152489
0,5,0,100,77.921455,2927.807373,75.222481,57.5,9999,74,73.152489
0,5,0,100,99.604584,2970.872559,75.222481,57.5,9999,74,73.152489
0,5,0,100,99.604584,2978.894531,75.222481,57.5,9999,74,73.152489
0,5,0,100,99.604584,3023.691406,75.222481,57.5,9999,74,73.152489
0,5,0,100,99.604584,3023.691406,75.222481,57.5,9999,74,74.176239
0,5,0,100,99.604584,3021.763672,75.222481,57.5,9999,74,74.176239
0,5,0,100,99.604584,2996.496094,75.222481,57.5,9999,74,74.176239
0,5,0,100,99.604584,2873.618164,75.222481,57.5,9999,74,74.176239
0,5,0,100,99.604584,2775.138916,75.222481,57.5,9999,74,74.176239
0,5,0,100,99.604584,2744.085938,75.222481,57.5,9999,74,75.216858
0,5,0,100,99.604584,2729.890137,75.222481,57.5,9999,74,75.216858
0,5,0,100,99.604584,2727.244141,75.222481,57.5,9999,74,75.216858
0,5,0,100,99.604584,2723.258789,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2723.258789,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2734.337646,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2734.337646,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2728.735596,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2724.126465,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2723.398438,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2723.398438,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2718.874512,76.223732,57.5,9999,74,75.216858
0,5,0,100,99.604584,2708.527588,76.223732,57.5,1,74,75.216858
0,5,0,100,99.604584,2715.826904,76.223732,57.5,1,74,75.216858
0,5,0,100,99.604584,2711.911133,76.223732,57.5,0,74,75.216858
0,5,0,100,99.604584,2715.826904,76.223732,57.5,1,74,75.216858
0,5,0,100,99.604584,2720.191162,76.223732,57.5,0,74,75.216858
0,5,0,100,99.604584,2720.191162,76.223732,57.5,0,74,75.216858
0,5,0,100,99.604584,2726.471924,76.223732,57.5,0,74,75.216858
0,5,0,100,99.604584,2726.471924,76.223732,57.5,0,74,75.216858
0,5,0,100,99.604584,2726.471924,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2722.171875,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2712.041992,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2717.147217,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2717.147217,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2717.147217,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2737.005859,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2715.476807,75.17186,57.5,0,74,75.216858
0,5,0,100,99.604584,2724.483887,75.17186,57.5,0,74,75.216858
0,5,0,76.901352,99.604584,2715.476807,75.17186,57.5,0,74,75.216858
0,5,0,29.818836,99.604584,2724.483887,75.17186,57.5,0,74,75.216858
0,5,0,0.343728,99.604584,2727.09082,75.17186,57.5,0,74,75.216858
0,5,0,0.343728,99.604584,2727.09082,75.17186,57.5,0,74,75.216858
0,5,0,0.343728,99.604584,2727.09082,75.17186,57.5,0,74,75.216858
0,5,0,4.424781,99.604584,2719.320312,75.17186,57.5,0,74,75.216858
0,5,0,59.358234,99.604584,2729.482666,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2711.748047,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2699.304443,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2699.304443,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2702.789062,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2718.458984,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2718.458984,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2718.458984,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2725.201172,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2726.786865,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2726.786865,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2719.456055,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2715.014404,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2719.456055,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2724.380859,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2724.380859,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2721.369629,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2721.369629,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2725.172852,75.17186,57.5,1,74,75.216858
0,5,0,99.07431,99.604584,2725.172852,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2706.042236,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2697.612061,75.17186,57.5,0,74,75.216858
0,5,0,99.07431,99.604584,2678.306641,75.17186,57.5,0,74,74.209991
0,5,0,99.07431,99.604584,2559.636475,75.17186,57.5,0,74,74.209991
0,5,0,99.07431,99.604584,2556.681396,75.17186,57.5,0,74,74.209991
0,5,0,99.07431,99.604584,2559.636475,75.17186,57.5,0,74,74.209991
0,5,0,99.07431,99.604584,2577.665283,75.17186,57.5,1,74,74.209991
0,5,0,99.07431,99.604584,2587.063477,75.17186,57.5,1,74,74.209991
0,5,0,99.07431,99.604584,2606.390625,75.17186,57.5,1,74,74.209991
0,5,0,99.07431,99.604584,2619.84375,75.17186,57.5,1,74,74.209991
0,5,0,99.07431,99.604584,2621.568848,75.17186,57.5,1,74,74.209991
0,5,0,99.07431,99.604584,2635.386719,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2651.246826,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2651.246826,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2650.747314,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2645.751221,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2646.997559,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2646.895752,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2646.997559,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2662.109619,75.17186,57.5,1,74,73.208733
0,5,0,99.07431,99.604584,2668.465088,75.17186,58.5,1,74,73.208733
0,5,0,99.07431,99.604584,2668.465088,75.17186,58.5,1,74,73.208733
0,5,0,99.07431,99.604584,2648.492188,75.17186,58.5,0,74,73.208733
0,0,0,99.07431,99.604584,2634.30835,75.17186,57.5,0,74,73.208733
0,0,0,99.07431,99.604584,2634.30835,74.145294,57.5,0,74,73.208733
0,0,0,99.07431,99.604584,2630.693115,74.145294,57.5,1,74,73.208733
0,0,0,99.07431,99.604584,2638.524902,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,2628.395264,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,2642.276123,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2642.276123,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2660.679688,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2660.679688,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2561.634277,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2521.008789,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2483.88916,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2420.000977,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2359.949219,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2297.723633,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,2225.913086,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,2185.216553,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2127.938721,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,2077.762939,74.145294,57.5,0,74,72.207489
0,0,0,99.07431,99.604584,1980.15271,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,1936.464355,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,1898.64502,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,1858.1521,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,99.604584,1853.186279,74.145294,57.5,1,74,72.207489
0,0,0,99.07431,90.898445,1858.1521,74.145294,57.5,2,74,72.207489
0,0,0,0,79.282822,1853.480835,74.145294,57.5,301,74,72.207489
0,0,0,0,69.746796,1856.897217,74.145294,57.5,601,74,72.207489
0,0,0,0,63.574413,1856.897217,74.145294,57.5,902,74,72.207489
0,0,0,0,59.456993,1860.679199,74.145294,57.5,1202,74,72.207489
0,0,0,0,55.385956,1864.181152,74.145294,57.5,1501,74,72.207489
0,0,0,0,53.356651,1864.469849,74.145294,57.5,1802,74,72.207489
0,0,0,0,51.327209,1864.469849,74.145294,57.5,2101,74,72.207489
0,0,0,0,50.326077,1864.469849,73.141235,57.5,2402,74,72.207489
0,0,0,0,49.318745,1862.911865,73.141235,57.5,2701,74,72.207489
0,0,0,0,49.318745,1862.911865,73.141235,57.5,3001,74,72.207489
0,0,0,0,49.318745,1862.911865,73.141235,57.5,3301,74,72.207489
0,0,0,0,48.317131,1860.751343,73.141235,57.5,3602,74,72.207489
0,0,0,0,48.317131,1859.705444,73.141235,57.5,3902,74,71.189362
0,0,0,0,48.317131,1853.988647,73.141235,57.5,4201,74,71.189362
0,0,0,0,48.317131,1856.592285,73.141235,57.5,4501,74,71.189362
0,0,0,0,47.308254,1853.988647,73.141235,57.5,4801,74,71.189362
0,0,0,0,46.307594,1845.435913,73.141235,57.5,5101,74,71.189362
0,0,0,0,46.307594,1845.435913,73.141235,57.5,5401,74,71.189362
0,0,0,0,45.306683,1852.496582,73.141235,57.5,5701,74,71.189362
0,0,0,0,43.300049,1852.496582,73.141235,57.5,6002,74,71.189362
0,0,0,0,42.287006,1850.616943,73.141235,57.5,6301,74,71.189362
0,0,0,0,41.27742,1848.832153,72.117485,57.5,6602,74,71.189362
0,0,0,0,39.265419,1845.47168,72.117485,57.5,6902,74,71.189362
0,0,0,0,38.24575,1843.314575,72.117485,56.5,7202,74,71.189362
0,0,0,0,36.217205,1838.397949,72.117485,56.5,7501,74,71.189362
0,0,0,0,34.212051,1838.397949,73.127167,56.5,7801,74,71.189362
0,0,0,0,34.212051,1831.397827,73.127167,56.5,8101,74,71.189362
0,0,0,0,34.212051,1831.397827,73.127167,56.5,8402,74,71.189362
0,0,0,0,34.212051,1831.928101,72.125916,56.5,8701,74,71.189362
0,0,0,0,34.212051,1837.351074,72.125916,56.5,9002,74,71.189362
0,0,0,0,34.212051,1838.253662,72.125916,56.5,9301,74,71.189362
0,0,0,0,34.212051,1838.253662,72.125916,56.5,9602,74,71.189362
0,0,0,0,34.212051,1851.523926,72.125916,56.5,9902,74,71.189362
0,0,0,0,34.212051,1851.523926,72.125916,56.5,9999,74,71.189362
0,0,0,0,34.212051,1848.468262,73.127174,56.5,9999,74,71.189362
0,0,0,0,34.212051,1848.468262,73.127174,56.5,9999,74,71.189362
0,0,0,0,34.212051,1857.64563,73.127174,56.5,9999,74,71.189362
0,0,0,0,34.212051,1857.64563,73.127174,56.5,9999,74,71.189362
0,0,0,0,34.212051,1849.991943,73.127174,56.5,9999,74,71.189362
0,0,0,0,34.212051,1849.830078,73.127174,56.5,9999,74,71.189362
